#DEFINITIONS,dc=http://purl.org/dc/elements/1.1/,,,,,,,,,,,,,,,,,
#dc:conformsTo,ami.it/dataformat,,,,,,,,,,,,,,,,,
#dc:identifier,DanteAlighieri_Rime_Barbi-Maggini-Pernicone19561969,,,,,,,,,,,,,,,,,
#dc:description,questa è una trascrizione fatta nel corso dei progetti precedenti.,,,,,,,,,,,,,,,,,
#dc:author,"Dante Alighieri",,,# autore del componimento non del file,,,,,,,,,,,,,,
#dc:title,"Rime",,,# titolo del componimento non del file,,,,,,,,,,,,,,
#dc:date,,,,# periodo in cui è stata scritta l'opera nel seguente formato: termine post quem/termine ante quem gg-mm-aaaa/gg-mm-aaa ,,,,,,,,,,,,,,
#dc:source,"Barbi-Maggini-Pernicone,1956,1969",,,"# l'edizione da cui è stato tratto il testo nel seguente formato cognomeautore-cognomeautore, anno",,,,,,,,,,,,,,
#dc:source,http://id.sbn.it/bid/MIL0584217,,,# permalink dal sto https://opac.sbn.it/ relativo all'edizione usata per compilare i dati,,,,,,,,,,,,,,
#dc:source,,,,"# se si usa un foglio di calcolo, il link o il nome del foglio di calcolo",,,,,,,,,,,,,,
#dc:creator,Sconosciuto,,,# autore principale della schedatura,,,,,,,,,,,,,,
#dc:contributor,,,,# eventuali collaboratori o correttori,,,,,,,,,,,,,,
#dc:provenance,,,,# l'affiliazione che ha inizialmente generato il dato,,,,,,,,,,,,,,
#dc:publisher,Gruppo Padovano di Stilistica,,,# l'ente responsabile della schedatura,,,,,,,,,,,,,,
#dc:dateSubmitted,,,,# data di invio del dato al respository,,,,,,,,,,,,,,
#dc:dateAccepted,,,,# data nella quale il dato viene integrato nella nuova release,,,,,,,,,,,,,,
sigla,sottogruppo,numero_del_verso,metro,schema_metrico,congedo,tipo_verso,trascrizione_verso,accento_01,accento_02,accento_03,accento_04,accento_05,accento_06,accento_07,accento_08,accento_09,accento_10,irregolarità
99,-,11,sonetto,ABBA ABBA CDE CDE,-,11,da intender ciò ch'è posto loro in mano.,0,1,0,1,0,1,0,1,0,1,nessuna
99,-,12,sonetto,ABBA ABBA CDE CDE,-,11,Con lor vi restringete sanza risa;,0,1,0,0,0,1,0,0,0,1,nessuna
99,-,13,sonetto,ABBA ABBA CDE CDE,-,11,"e se li altri de' dubbi non son certi,",0,0,1,0,0,1,0,0,0,1,nessuna
99,-,14,sonetto,ABBA ABBA CDE CDE,-,11,ricorrete a la fine a messer Giano.,0,0,1,0,0,1,0,0,1,1,nessuna
100,-,1,canzone,ABC ABC CDEeDFF,ABCcBDD,11,Io son venuto al punto de la rota,1,0,0,1,0,1,0,0,0,1,nessuna
100,-,2,canzone,ABC ABC CDEeDFF,ABCcBDD,11,"che l'orizzonte, quando il sol si corca,",0,0,0,1,0,1,0,1,0,1,nessuna
100,-,3,canzone,ABC ABC CDEeDFF,ABCcBDD,11,"ci partorisce il geminato cielo,",0,0,0,1,0,0,0,1,0,1,nessuna
100,-,4,canzone,ABC ABC CDEeDFF,ABCcBDD,11,e la stella d'amor ci sta remota,0,0,1,0,0,1,0,1,0,1,nessuna
100,-,5,canzone,ABC ABC CDEeDFF,ABCcBDD,11,per lo raggio lucente che la 'nforca,0,0,1,0,0,1,0,0,0,1,nessuna
100,-,6,canzone,ABC ABC CDEeDFF,ABCcBDD,11,sì di traverso che le si fa velo;,1,0,0,1,0,0,0,0,0,1,nessuna
100,-,7,canzone,ABC ABC CDEeDFF,ABCcBDD,11,e quel pianeta che conforta il gelo,0,0,0,1,0,0,0,1,0,1,nessuna
100,-,8,canzone,ABC ABC CDEeDFF,ABCcBDD,11,si mostra tutto a noi per lo grand'arco,0,1,0,1,0,1,0,0,0,1,nessuna
100,-,9,canzone,ABC ABC CDEeDFF,ABCcBDD,11,nel qual ciascun di sette fa poca ombra:,0,1,0,1,0,1,0,0,1,1,nessuna
100,-,10,canzone,ABC ABC CDEeDFF,ABCcBDD,7,e però non disgombra,0,0,1,0,0,1,0,0,0,0,nessuna
100,-,11,canzone,ABC ABC CDEeDFF,ABCcBDD,11,"un sol penser d'amore, ond'io son carco,",0,1,0,1,0,1,0,1,0,1,nessuna
100,-,12,canzone,ABC ABC CDEeDFF,ABCcBDD,11,"la mente mia, ch'è più dura che petra",0,1,0,1,0,0,1,0,0,1,nessuna
100,-,13,canzone,ABC ABC CDEeDFF,ABCcBDD,11,in tener forte imagine di petra.,0,0,1,1,0,1,0,0,0,1,nessuna
100,-,14,canzone,ABC ABC CDEeDFF,ABCcBDD,11,Levasi de la rena d'Etïopia,1,0,0,0,0,1,0,0,0,1,nessuna
100,-,15,canzone,ABC ABC CDEeDFF,ABCcBDD,11,"lo vento peregrin che l'aere turba,",0,1,0,0,0,1,0,1,0,1,nessuna
100,-,16,canzone,ABC ABC CDEeDFF,ABCcBDD,11,per la spera del sol ch'ora la scalda;,0,0,1,0,0,1,1,0,0,1,nessuna
100,-,17,canzone,ABC ABC CDEeDFF,ABCcBDD,11,"e passa il mare, onde conduce copia",0,1,0,1,1,0,0,1,0,1,nessuna
100,-,18,canzone,ABC ABC CDEeDFF,ABCcBDD,11,"di nebbia tal che, s'altro non la sturba,",0,1,0,1,0,1,0,0,0,1,nessuna
100,-,19,canzone,ABC ABC CDEeDFF,ABCcBDD,11,questo emisperio chiude tutto e salda;,1,0,0,1,0,1,0,1,0,1,nessuna
100,-,20,canzone,ABC ABC CDEeDFF,ABCcBDD,11,"e poi si solve, e cade in bianca falda",0,1,0,1,0,1,0,1,0,1,nessuna
100,-,21,canzone,ABC ABC CDEeDFF,ABCcBDD,11,"di fredda neve ed in noiosa pioggia,",0,1,0,1,0,0,0,1,0,1,nessuna
100,-,22,canzone,ABC ABC CDEeDFF,ABCcBDD,11,onde l'aere s'attrista tutto e piagne:,1,0,1,0,0,1,0,1,0,1,nessuna
100,-,23,canzone,ABC ABC CDEeDFF,ABCcBDD,7,"e Amor, che le sue ragne",0,1,0,0,0,1,0,0,0,0,nessuna
100,-,24,canzone,ABC ABC CDEeDFF,ABCcBDD,11,"ritira in alto pel vento che poggia,",0,1,0,1,0,0,1,0,0,1,nessuna
100,-,25,canzone,ABC ABC CDEeDFF,ABCcBDD,11,"non m'abbandona, sì è bella donna",0,0,0,1,0,1,0,1,0,1,nessuna
100,-,26,canzone,ABC ABC CDEeDFF,ABCcBDD,11,questa crudel che m'è data per donna.,1,0,0,1,0,0,1,0,0,1,nessuna
100,-,27,canzone,ABC ABC CDEeDFF,ABCcBDD,11,Fuggito è ogne augel che 'l caldo segue,0,1,0,1,0,1,0,1,0,1,nessuna
100,-,28,canzone,ABC ABC CDEeDFF,ABCcBDD,11,"del paese d'Europa, che non perde",0,0,1,0,0,1,0,0,0,1,nessuna
100,-,29,canzone,ABC ABC CDEeDFF,ABCcBDD,11,le sette stelle gelide unquemai;,0,1,0,1,0,1,0,0,0,1,nessuna
100,-,30,canzone,ABC ABC CDEeDFF,ABCcBDD,11,e li altri han posto a le lor voci triegue,0,1,0,1,0,0,0,1,0,1,nessuna
100,-,31,canzone,ABC ABC CDEeDFF,ABCcBDD,11,"per non sonarle infino al tempo verde,",0,0,0,1,0,1,0,1,0,1,nessuna
100,-,32,canzone,ABC ABC CDEeDFF,ABCcBDD,11,se ciò non fosse per cagion di guai;,0,1,0,1,0,0,0,1,0,1,nessuna
100,-,33,canzone,ABC ABC CDEeDFF,ABCcBDD,11,e tutti li animali che son gai,0,1,0,0,0,1,0,0,0,1,nessuna
100,-,34,canzone,ABC ABC CDEeDFF,ABCcBDD,11,"di lor natura, son d'amor disciolti,",0,0,0,1,0,1,0,1,0,1,nessuna
100,-,35,canzone,ABC ABC CDEeDFF,ABCcBDD,11,però che 'l freddo lor spirito ammorta:,0,1,0,1,0,0,1,0,0,1,nessuna
100,-,36,canzone,ABC ABC CDEeDFF,ABCcBDD,7,e 'l mio più d'amor porta;,0,1,0,0,1,1,0,0,0,0,nessuna
100,-,37,canzone,ABC ABC CDEeDFF,ABCcBDD,11,ché li dolzi pensier' non mi son tolti,0,0,1,0,0,1,0,0,0,1,nessuna
100,-,38,canzone,ABC ABC CDEeDFF,ABCcBDD,11,"né mi son dati per volta di tempo,",0,0,0,1,0,0,1,0,0,1,nessuna
100,-,39,canzone,ABC ABC CDEeDFF,ABCcBDD,11,ma donna me li dà c'ha picciol tempo.,0,1,0,0,0,1,0,1,0,1,nessuna
100,-,40,canzone,ABC ABC CDEeDFF,ABCcBDD,11,Passato hanno lor termine le fronde,0,1,1,0,0,1,0,0,0,1,nessuna
100,-,41,canzone,ABC ABC CDEeDFF,ABCcBDD,11,che trasse fuor la vertù d'Arïete,0,1,0,1,0,0,1,0,0,1,nessuna
100,-,42,canzone,ABC ABC CDEeDFF,ABCcBDD,11,"per adornare il mondo, e morta è l'erba;",0,0,0,1,0,1,0,1,0,1,nessuna
100,-,43,canzone,ABC ABC CDEeDFF,ABCcBDD,11,ramo di foglia verde a noi s'asconde,1,0,0,1,0,1,0,1,0,1,nessuna
100,-,44,canzone,ABC ABC CDEeDFF,ABCcBDD,11,"se non in lauro, in pino o in abete",0,1,0,1,0,1,0,0,0,1,nessuna
100,-,45,canzone,ABC ABC CDEeDFF,ABCcBDD,11,o in alcun che sua verdura serba;,0,0,0,1,0,0,0,1,0,1,nessuna
100,-,46,canzone,ABC ABC CDEeDFF,ABCcBDD,11,e tanto è la stagion forte ed acerba,0,1,0,0,0,1,1,0,0,1,nessuna
100,-,47,canzone,ABC ABC CDEeDFF,ABCcBDD,11,"c'ha morti li fioretti per le piagge,",0,1,0,0,0,1,0,0,0,1,nessuna
100,-,48,canzone,ABC ABC CDEeDFF,ABCcBDD,11,li quai non poten tollerar la brina:,0,1,0,1,0,0,0,1,0,1,nessuna
100,-,49,canzone,ABC ABC CDEeDFF,ABCcBDD,7,e la crudele spina,0,0,0,1,0,1,0,0,0,0,nessuna
100,-,50,canzone,ABC ABC CDEeDFF,ABCcBDD,11,però Amor di cor non mi la tragge;,0,1,0,1,0,1,0,0,0,1,nessuna
100,-,51,canzone,ABC ABC CDEeDFF,ABCcBDD,11,per ch'io son fermo di portarla sempre,0,1,0,1,0,0,0,1,0,1,nessuna
100,-,52,canzone,ABC ABC CDEeDFF,ABCcBDD,11,"ch'io sarò in vita, s'io vivesse sempre.",0,0,1,1,0,0,0,1,0,1,nessuna
100,-,53,canzone,ABC ABC CDEeDFF,ABCcBDD,11,Versan le vene le fummifere acque,1,0,0,1,0,0,0,1,0,1,nessuna
100,-,54,canzone,ABC ABC CDEeDFF,ABCcBDD,11,"per li vapor' che la terra ha nel ventre,",0,0,0,1,0,0,1,0,0,1,nessuna
100,-,55,canzone,ABC ABC CDEeDFF,ABCcBDD,11,che d'abisso li tira suso in alto;,0,0,1,0,0,1,0,1,0,1,nessuna
100,-,56,canzone,ABC ABC CDEeDFF,ABCcBDD,11,onde cammino al bel giorno mi piacque,1,0,0,1,0,0,1,0,0,1,nessuna
100,-,57,canzone,ABC ABC CDEeDFF,ABCcBDD,11,"che ora è fatto rivo, e sarà mentre",0,1,0,1,0,1,0,0,1,1,nessuna
100,-,58,canzone,ABC ABC CDEeDFF,ABCcBDD,11,che durerà del verno il grande assalto;,0,0,0,1,0,1,0,1,0,1,nessuna
100,-,59,canzone,ABC ABC CDEeDFF,ABCcBDD,11,"la terra fa un suol che par di smalto,",0,1,0,0,0,1,0,1,0,1,nessuna
100,-,60,canzone,ABC ABC CDEeDFF,ABCcBDD,11,e l'acqua morta si converte in vetro,0,1,0,1,0,0,0,1,0,1,nessuna
100,-,61,canzone,ABC ABC CDEeDFF,ABCcBDD,11,per la freddura che di fuor la serra:,0,0,0,1,0,0,0,1,0,1,nessuna
100,-,62,canzone,ABC ABC CDEeDFF,ABCcBDD,7,e io de la mia guerra,0,1,0,0,0,1,0,0,0,0,nessuna
100,-,63,canzone,ABC ABC CDEeDFF,ABCcBDD,11,"non son però tornato un passo a retro,",0,1,0,1,0,1,0,1,0,1,nessuna
100,-,64,canzone,ABC ABC CDEeDFF,ABCcBDD,11,"né vo' tornar; ché, se 'l martiro è dolce,",0,0,0,1,0,0,0,1,0,1,nessuna
100,-,65,canzone,ABC ABC CDEeDFF,ABCcBDD,11,la morte de' passare ogni altro dolce.,0,1,0,0,0,1,0,1,0,1,nessuna
100,-,66,canzone,ABC ABC CDEeDFF,ABCcBDD,11,"Canzone, or che sarà di me ne l'altro",0,1,1,0,0,1,0,1,0,1,nessuna
100,-,67,canzone,ABC ABC CDEeDFF,ABCcBDD,11,"dolce tempo novello, quando piove",1,0,1,0,0,1,0,1,0,1,nessuna
100,-,68,canzone,ABC ABC CDEeDFF,ABCcBDD,11,"amore in terra da tutti li cieli,",0,1,0,1,0,0,1,0,0,1,nessuna
100,-,69,canzone,ABC ABC CDEeDFF,ABCcBDD,7,quando per questi geli,1,0,0,1,0,1,0,0,0,0,nessuna
100,-,70,canzone,ABC ABC CDEeDFF,ABCcBDD,11,"amore è solo in me, e non altrove?",0,1,0,1,0,1,0,0,0,1,nessuna
100,-,71,canzone,ABC ABC CDEeDFF,ABCcBDD,11,"Saranne quello ch'è d'un uom di marmo,",0,1,0,1,0,1,0,1,0,1,nessuna
100,-,72,canzone,ABC ABC CDEeDFF,ABCcBDD,11,se in pargoletta fia per core un marmo.,0,0,0,1,0,1,0,1,0,1,nessuna
101,-,1,sestina,-,-,11,Al poco giorno e al gran cerchio d'ombra,0,1,0,1,0,0,0,1,0,1,nessuna
101,-,2,sestina,-,-,11,"son giunto, lasso, ed al bianchir de' colli,",0,1,0,1,0,0,0,1,0,1,nessuna
101,-,3,sestina,-,-,11,quando si perde lo color ne l'erba:,1,0,0,1,0,0,0,1,0,1,nessuna
101,-,4,sestina,-,-,11,"e 'l mio disio però non cangia il verde,",0,0,0,1,0,1,0,1,0,1,nessuna
101,-,5,sestina,-,-,11,sì è barbato ne la dura petra,0,0,0,1,0,0,0,1,0,1,nessuna
101,-,6,sestina,-,-,11,che parla e sente come fosse donna.,0,1,0,1,0,1,0,1,0,1,nessuna
101,-,7,sestina,-,-,11,Similemente questa nova donna,0,0,0,1,0,1,0,1,0,1,nessuna
101,-,8,sestina,-,-,11,si sta gelata come neve a l'ombra:,0,1,0,1,0,0,0,1,0,1,nessuna
101,-,9,sestina,-,-,11,"ché non la move, se non come petra,",0,0,0,1,0,0,1,0,0,1,nessuna
101,-,10,sestina,-,-,11,"il dolce tempo che riscalda i colli,",0,1,0,1,0,0,0,1,0,1,nessuna
101,-,11,sestina,-,-,11,e che li fa tornar di bianco in verde,0,0,0,1,0,1,0,1,0,1,nessuna
101,-,12,sestina,-,-,11,perché li copre di fioretti e d'erba.,0,1,0,1,0,0,0,1,0,1,nessuna
101,-,13,sestina,-,-,11,"Quand'ella ha in testa una ghirlanda d'erba,",0,1,0,1,0,0,0,1,0,1,nessuna
101,-,14,sestina,-,-,11,trae da la mente nostra ogn'altra donna:,1,0,0,1,0,1,0,1,0,1,nessuna
101,-,15,sestina,-,-,11,perché si mischia il crespo giallo e 'l verde,0,1,0,1,0,1,0,1,0,1,nessuna
101,-,16,sestina,-,-,11,"sì bel, ch'Amor li viene a stare a l'ombra,",0,1,0,1,0,1,0,1,0,1,nessuna
101,-,17,sestina,-,-,11,che m'ha serrato intra piccioli colli,0,0,0,1,1,0,1,0,0,1,nessuna
101,-,18,sestina,-,-,11,più forte assai che la calcina pietra.,0,1,0,1,0,0,0,1,0,1,nessuna
101,-,19,sestina,-,-,11,"La sua bellezza ha più vertù che petra,",0,0,0,1,0,0,0,1,0,1,nessuna
101,-,20,sestina,-,-,11,e 'l colpo suo non può sanar per erba:,0,1,0,1,0,0,0,1,0,1,nessuna
101,-,21,sestina,-,-,11,"ch'io son fuggito per piani e per colli,",1,0,0,1,0,0,1,0,0,1,nessuna
101,-,22,sestina,-,-,11,per potere scampar da cotal donna;,0,0,1,0,0,1,0,0,1,1,nessuna
101,-,23,sestina,-,-,11,e dal suo lume non mi può far ombra,0,0,0,1,0,0,0,1,0,1,nessuna
101,-,24,sestina,-,-,11,poggio né muro mai né fronda verde.,1,0,0,1,0,1,0,1,0,1,nessuna
101,-,25,sestina,-,-,11,"Io l'ho veduta già vestita a verde,",1,0,0,1,0,1,0,1,0,1,nessuna
101,-,26,sestina,-,-,11,sì fatta ch'ella avrebbe messo in petra,0,1,0,1,0,1,0,1,0,1,nessuna
101,-,27,sestina,-,-,11,l'amor ch'io porto pur a la sua ombra:,0,1,0,1,0,1,0,0,0,1,nessuna
101,-,28,sestina,-,-,11,"ond'io l'ho chesta in un bel prato d'erba,",0,1,0,1,0,0,0,1,0,1,nessuna
101,-,29,sestina,-,-,11,"innamorata com'anco fu donna,",0,0,0,1,0,0,1,0,0,1,nessuna
101,-,30,sestina,-,-,11,e chiuso intorno d'altissimi colli.,0,1,0,1,0,0,1,0,0,1,nessuna
101,-,31,sestina,-,-,11,Ma ben ritorneranno i fiumi a' colli,0,1,0,0,0,1,0,1,0,1,nessuna
101,-,32,sestina,-,-,11,prima che questo legno molle e verde,1,0,0,1,0,1,0,1,0,1,nessuna
101,-,33,sestina,-,-,11,"s'infiammi, come suol far bella donna,",0,1,0,1,0,0,1,1,0,1,nessuna
101,-,34,sestina,-,-,11,di me; che mi torrei dormire in petra,0,1,0,0,0,1,0,1,0,1,nessuna
101,-,35,sestina,-,-,11,"tutto il mio tempo e gir pascendo l'erba,",1,0,0,1,0,1,0,1,0,1,nessuna
101,-,36,sestina,-,-,11,sol per veder do' suoi panni fanno ombra.,1,0,0,1,0,0,1,0,1,1,nessuna
101,-,37,sestina,-,-,11,"Quandunque i colli fanno più nera ombra,",0,1,0,1,0,1,0,0,1,1,nessuna
101,-,38,sestina,-,-,11,sotto un bel verde la giovane donna,1,0,0,1,0,0,1,0,0,1,nessuna
101,-,39,sestina,-,-,11,"la fa sparer, com'uom petra sott'erba.",0,0,0,1,0,1,1,0,0,1,nessuna
102,-,1,sestina doppia,-,-,11,"Amor, tu vedi ben che questa donna",0,1,0,1,0,1,0,1,0,1,nessuna
102,-,2,sestina doppia,-,-,11,"la tua vertù non cura in alcun tempo,",0,0,0,1,0,1,0,0,0,1,nessuna
102,-,3,sestina doppia,-,-,11,che suol de l'altre belle farsi donna;,0,1,0,1,0,1,0,1,0,1,nessuna
102,-,4,sestina doppia,-,-,11,e poi s'accorse ch'ell'era mia donna,0,1,0,1,0,0,1,0,0,1,nessuna
102,-,5,sestina doppia,-,-,11,"per lo tuo raggio ch'al volto mi luce,",0,0,0,1,0,0,1,0,0,1,nessuna
102,-,6,sestina doppia,-,-,11,d'ogne crudelità si fece donna;,1,0,0,0,0,1,0,1,0,1,nessuna
102,-,7,sestina doppia,-,-,11,"sì che non par ch'ell'abbia cor di donna,",1,0,0,1,0,1,0,1,0,1,nessuna
102,-,8,sestina doppia,-,-,11,ma di qual fiera l'ha d'amor più freddo:,0,0,0,1,0,1,0,1,0,1,nessuna
102,-,9,sestina doppia,-,-,11,ché per lo tempo caldo e per lo freddo,0,0,0,1,0,1,0,0,0,1,nessuna
102,-,10,sestina doppia,-,-,11,mi fa sembiante pur come una donna,0,0,0,1,0,1,1,0,0,1,nessuna
102,-,11,sestina doppia,-,-,11,che fosse fatta d'una bella petra,0,1,0,1,0,0,0,1,0,1,nessuna
102,-,12,sestina doppia,-,-,11,per man di quei che me' intagliasse in petra.,0,1,0,1,0,1,0,1,0,1,nessuna
102,-,13,sestina doppia,-,-,11,"E io, che son costante più che petra",0,1,0,0,0,1,0,1,0,1,nessuna
102,-,14,sestina doppia,-,-,11,"in ubidirti per bieltà di donna,",0,0,0,1,0,0,0,1,0,1,nessuna
102,-,15,sestina doppia,-,-,11,porto nascoso il colpo de la petra,1,0,0,1,0,1,0,0,0,1,nessuna
102,-,16,sestina doppia,-,-,11,con la qual tu mi desti come a petra,0,0,1,0,0,1,0,1,0,1,nessuna
102,-,17,sestina doppia,-,-,11,"che t'avesse innoiato lungo tempo,",0,0,1,0,0,1,0,1,0,1,nessuna
102,-,18,sestina doppia,-,-,11,tal che m'andò al core ov'io son petra.,1,0,0,1,0,1,0,1,0,1,nessuna
102,-,19,sestina doppia,-,-,11,E mai non si scoperse alcuna petra,0,1,0,0,0,1,0,1,0,1,nessuna
102,-,20,sestina doppia,-,-,11,"o da splendor di sole o da sua luce,",0,0,0,1,0,1,0,0,0,1,nessuna
102,-,21,sestina doppia,-,-,11,che tanta avesse né vertù né luce,0,1,0,1,0,0,0,1,0,1,nessuna
102,-,22,sestina doppia,-,-,11,"che mi potesse atar da questa petra,",0,0,0,1,0,1,0,1,0,1,nessuna
102,-,23,sestina doppia,-,-,11,sì ch'ella non mi meni col suo freddo,0,1,0,0,0,1,0,0,0,1,nessuna
102,-,24,sestina doppia,-,-,11,colà dov'io sarò di morte freddo.,0,1,0,1,0,1,0,1,0,1,nessuna
102,-,25,sestina doppia,-,-,11,"Segnor, tu sai che per algente freddo",0,1,0,1,0,0,0,1,0,1,nessuna
102,-,26,sestina doppia,-,-,11,l'acqua diventa cristallina petra,1,0,0,1,0,0,0,1,0,1,nessuna
102,-,27,sestina doppia,-,-,11,"là sotto tramontana ov'è il gran freddo,",0,1,0,0,0,1,0,1,0,1,nessuna
102,-,28,sestina doppia,-,-,11,e l'aere sempre in elemento freddo,0,1,0,1,0,0,0,1,0,1,nessuna
102,-,29,sestina doppia,-,-,11,"vi si converte, sì che l'acqua è donna",0,0,0,1,0,0,0,1,0,1,nessuna
102,-,30,sestina doppia,-,-,11,in quella parte per cagion del freddo:,0,0,0,1,0,0,0,1,0,1,nessuna
102,-,31,sestina doppia,-,-,11,così dinanzi dal sembiante freddo,0,1,0,1,0,0,0,1,0,1,nessuna
102,-,32,sestina doppia,-,-,11,"mi ghiaccia sopra il sangue d'ogne tempo,",0,1,0,1,0,1,0,0,0,1,nessuna
102,-,33,sestina doppia,-,-,11,e quel pensiero che m'accorcia il tempo,0,0,0,1,0,0,0,1,0,1,nessuna
102,-,34,sestina doppia,-,-,11,"mi si converte tutto in corpo freddo,",0,0,0,1,0,1,0,1,0,1,nessuna
102,-,35,sestina doppia,-,-,11,che m'esce poi per mezzo della luce,0,1,0,1,0,1,0,0,0,1,nessuna
102,-,36,sestina doppia,-,-,11,là ond'entrò la dispietata luce.,1,0,0,1,0,0,0,1,0,1,nessuna
102,-,37,sestina doppia,-,-,11,In lei s'accoglie d'ogne bieltà luce;,0,1,0,1,0,1,0,0,1,1,nessuna
102,-,38,sestina doppia,-,-,11,così di tutta crudeltate il freddo,0,1,0,1,0,0,0,1,0,1,nessuna
102,-,39,sestina doppia,-,-,11,"le corre al core, ove non va tua luce:",0,1,0,1,1,0,0,1,0,1,nessuna
102,-,40,sestina doppia,-,-,11,per che ne li occhi sì bella mi luce,0,1,0,1,0,0,1,0,0,1,nessuna
102,-,41,sestina doppia,-,-,11,"quando la miro, ch'io la veggio in petra",1,0,0,1,0,1,0,1,0,1,nessuna
102,-,42,sestina doppia,-,-,11,e po' in ogn'altro ov'io volga mia luce.,0,1,0,1,0,0,1,0,0,1,nessuna
102,-,43,sestina doppia,-,-,11,De li occhi suoi mi ven la dolce luce,0,1,0,1,0,1,0,1,0,1,nessuna
102,-,44,sestina doppia,-,-,11,che mi fa non caler d'ogn'altra donna:,0,0,1,0,0,1,0,1,0,1,nessuna
102,-,45,sestina doppia,-,-,11,così foss'ella più pietosa donna,0,1,0,1,0,0,0,1,0,1,nessuna
102,-,46,sestina doppia,-,-,11,"ver' me, che chiamo di notte e di luce,",0,1,0,1,0,0,1,0,0,1,nessuna
102,-,47,sestina doppia,-,-,11,"solo per lei servire, e luogo e tempo.",1,0,0,1,0,1,0,1,0,1,nessuna
102,-,48,sestina doppia,-,-,11,Né per altro disio viver gran tempo.,0,0,1,0,0,1,1,0,0,1,nessuna
102,-,49,sestina doppia,-,-,11,"Però, vertù che se' prima che tempo,",0,1,0,1,0,1,1,0,0,1,nessuna
102,-,50,sestina doppia,-,-,11,"prima che moto o che sensibil luce,",1,0,0,1,0,0,0,1,0,1,nessuna
102,-,51,sestina doppia,-,-,11,"increscati di me, c'ho sì mal tempo;",0,1,0,0,0,1,0,1,0,1,nessuna
102,-,52,sestina doppia,-,-,11,"entrale in core omai, ché ben n'è tempo,",1,0,0,1,0,1,0,1,0,1,nessuna
102,-,53,sestina doppia,-,-,11,sì che per te se n'esca fuor lo freddo,1,0,0,1,0,1,0,1,0,1,nessuna
102,-,54,sestina doppia,-,-,11,"che non mi lascia aver, com'altri, tempo:",0,0,0,1,0,1,0,1,0,1,nessuna
102,-,55,sestina doppia,-,-,11,che se mi giunge lo tuo forte tempo,0,0,0,1,0,0,0,1,0,1,nessuna
102,-,56,sestina doppia,-,-,11,"in tale stato, questa gentil petra",0,1,0,1,0,1,0,0,1,1,nessuna
102,-,57,sestina doppia,-,-,11,"mi vedrà coricare in poca petra,",0,0,1,0,0,1,0,1,0,1,nessuna
102,-,58,sestina doppia,-,-,11,per non levarmi se non dopo il tempo,0,0,0,1,0,0,0,1,0,1,nessuna
102,-,59,sestina doppia,-,-,11,quando vedrò se mai fu bella donna,1,0,0,1,0,1,0,1,0,1,nessuna
102,-,60,sestina doppia,-,-,11,nel mondo come questa acerba donna.,0,1,0,1,0,1,0,1,0,1,nessuna
102,-,61,sestina doppia,-,-,11,"Canzone, io porto ne la mente donna",0,1,0,1,0,0,0,1,0,1,nessuna
102,-,62,sestina doppia,-,-,11,"tal che con tutto ch'ella mi sia petra,",1,0,0,1,0,1,0,0,0,1,nessuna
102,-,63,sestina doppia,-,-,11,"mi dà baldanza, ond'ogni uom mi par freddo:",0,1,0,1,0,1,1,0,0,1,nessuna
102,-,64,sestina doppia,-,-,11,sì ch'io ardisco a far per questo freddo,1,0,1,0,0,1,0,1,0,1,nessuna
102,-,65,sestina doppia,-,-,11,"la novità che per tua forma luce,",0,0,0,1,0,0,0,1,0,1,nessuna
102,-,66,sestina doppia,-,-,11,che non fu mai pensata in alcun tempo.,0,0,0,1,0,1,0,0,0,1,nessuna
103,-,1,canzone,ABbC ABbC CDdEE,ABbCC,11,Così nel mio parlar voglio esser aspro,0,1,0,0,0,1,0,1,0,1,nessuna
103,-,2,canzone,ABbC ABbC CDdEE,ABbCC,11,"com'è ne li atti questa bella petra,",0,1,0,1,0,1,0,1,0,1,nessuna
103,-,3,canzone,ABbC ABbC CDdEE,ABbCC,7,la quale ognora impetra,0,1,0,1,0,1,0,0,0,0,nessuna
103,-,4,canzone,ABbC ABbC CDdEE,ABbCC,11,"maggior durezza e più natura cruda,",0,1,0,1,0,0,0,1,0,1,nessuna
103,-,5,canzone,ABbC ABbC CDdEE,ABbCC,11,e veste sua persona d'un dïaspro,0,1,0,0,0,1,0,0,0,1,nessuna
103,-,6,canzone,ABbC ABbC CDdEE,ABbCC,11,"tal che per lui, o perch'ella s'arretra,",1,0,0,1,0,0,1,0,0,1,nessuna
103,-,7,canzone,ABbC ABbC CDdEE,ABbCC,7,non esce di faretra,0,1,0,0,0,1,0,0,0,0,nessuna
103,-,7,canzone,ABbC ABbC CDdEE,ABbCC,11,per vendicar lo fuggir che mi face;,0,0,0,1,0,0,1,0,0,1,nessuna
103,-,8,canzone,ABbC ABbC CDdEE,ABbCC,11,saetta che già mai la colga ignuda;,0,1,0,0,0,1,0,1,0,1,nessuna
103,-,9,canzone,ABbC ABbC CDdEE,ABbCC,11,"ed ella ancide, e non val ch'om si chiuda",0,1,0,1,0,0,1,0,0,1,nessuna
103,-,10,canzone,ABbC ABbC CDdEE,ABbCC,11,"né si dilunghi da' colpi mortali,",0,0,0,1,0,0,1,0,0,1,nessuna
103,-,11,canzone,ABbC ABbC CDdEE,ABbCC,7,"che, com'avesser l'ali,",1,0,0,1,0,1,0,0,0,0,nessuna
