#DEFINITIONS,dc=http://purl.org/dc/elements/1.1/,,,,,,,,,,,,,,,,,
#dc:conformsTo,ami.it/dataformat,,,,,,,,,,,,,,,,,
#dc:identifier,CinodaPistoia_Rime_Marti1969,,,,,,,,,,,,,,,,,
#dc:description,questa è una trascrizione fatta nel corso dei progetti precedenti.,,,,,,,,,,,,,,,,,
#dc:author,"Cino da Pistoia",,,# autore del componimento non del file,,,,,,,,,,,,,,
#dc:title,"Rime",,,# titolo del componimento non del file,,,,,,,,,,,,,,
#dc:date,,,,# periodo in cui è stata scritta l'opera nel seguente formato: termine post quem/termine ante quem gg-mm-aaaa/gg-mm-aaa ,,,,,,,,,,,,,,
#dc:source,"Marti,1969",,,"# l'edizione da cui è stato tratto il testo nel seguente formato cognomeautore-cognomeautore, anno",,,,,,,,,,,,,,
#dc:source,http://id.sbn.it/bid/SBL0096611,,,# permalink dal sto https://opac.sbn.it/ relativo all'edizione usata per compilare i dati,,,,,,,,,,,,,,
#dc:source,,,,"# se si usa un foglio di calcolo, il link o il nome del foglio di calcolo",,,,,,,,,,,,,,
#dc:creator,Sconosciuto,,,# autore principale della schedatura,,,,,,,,,,,,,,
#dc:contributor,,,,# eventuali collaboratori o correttori,,,,,,,,,,,,,,
#dc:provenance,,,,# l'affiliazione che ha inizialmente generato il dato,,,,,,,,,,,,,,
#dc:publisher,Gruppo Padovano di Stilistica,,,# l'ente responsabile della schedatura,,,,,,,,,,,,,,
#dc:dateSubmitted,,,,# data di invio del dato al respository,,,,,,,,,,,,,,
#dc:dateAccepted,,,,# data nella quale il dato viene integrato nella nuova release,,,,,,,,,,,,,,
sigla,sottogruppo,numero_del_verso,metro,schema_metrico,congedo,tipo_verso,trascrizione_verso,accento_01,accento_02,accento_03,accento_04,accento_05,accento_06,accento_07,accento_08,accento_09,accento_10,irregolarità
40,-,3,sonetto,ABBA ABBA ABA BAB,-,11,"e che va' ragionando con la mente,",0,0,1,0,0,1,0,0,0,1,nessuna
40,-,4,sonetto,ABBA ABBA ABA BAB,-,11,traendo ne' sospiri spesso guai?,0,1,0,0,0,1,0,1,0,1,nessuna
40,-,5,sonetto,ABBA ABBA ABA BAB,-,11,Ched e' non par che tu vedessi mai,0,0,0,1,0,0,0,1,0,1,nessuna
40,-,6,sonetto,ABBA ABBA ABA BAB,-,11,di ben alcun che core in vita sente;,0,0,0,1,0,1,0,1,0,1,nessuna
40,-,7,sonetto,ABBA ABBA ABA BAB,-,11,"anzi par[e] che mori duramente,",1,0,1,0,0,1,0,0,0,1,nessuna
40,-,8,sonetto,ABBA ABBA ABA BAB,-,11,negli atti e ne' sembianti che tu fai.,0,1,0,0,0,1,0,0,0,1,nessuna
40,-,9,sonetto,ABBA ABBA ABA BAB,-,11,"E s' tu non ti conforti, tu cadrai",0,1,0,0,0,1,0,0,0,1,nessuna
40,-,10,sonetto,ABBA ABBA ABA BAB,-,11,"in disperanza sì malvagiamente,",0,0,0,1,0,1,0,0,0,1,nessuna
40,-,11,sonetto,ABBA ABBA ABA BAB,-,11,che questo mondo e l'altro perderai.,0,1,0,1,0,1,0,0,0,1,nessuna
40,-,12,sonetto,ABBA ABBA ABA BAB,-,11,"Deh, or vuo' tu morir così vilmente?",1,0,0,1,0,1,0,0,0,1,nessuna
40,-,13,sonetto,ABBA ABBA ABA BAB,-,11,"Chiama mercede, e tu camperai"".",1,0,0,1,0,0,1,0,0,1,nessuna
40,-,14,sonetto,ABBA ABBA ABA BAB,-,11,Questo mi dice la pietosa gente.,1,0,0,1,0,0,0,1,0,1,nessuna
41,-,1,sonetto,ABBA ABBA CDE CDE,-,11,"Signori, i' son colui che vidi Amore",0,1,0,0,0,1,0,1,0,1,nessuna
41,-,2,sonetto,ABBA ABBA CDE CDE,-,11,"che mi ferì sì ch'io non camperòe,",0,0,0,1,0,1,0,0,0,1,nessuna
41,-,3,sonetto,ABBA ABBA CDE CDE,-,11,e sol però così pensoso voe,0,1,0,1,0,1,0,1,0,1,nessuna
41,-,4,sonetto,ABBA ABBA CDE CDE,-,11,tenendomi la man presso a lo core;,0,1,0,0,0,1,1,0,0,1,nessuna
41,-,5,sonetto,ABBA ABBA CDE CDE,-,11,"ch'i' sento in quella parte tal dolore,",0,1,0,1,0,1,0,0,0,1,nessuna
41,-,6,sonetto,ABBA ABBA CDE CDE,-,11,"che spesse volte dico: ""Ora morròe"";",0,1,0,1,0,1,1,0,0,1,nessuna
41,-,7,sonetto,ABBA ABBA CDE CDE,-,11,e li atti e li sembianti ched i' foe,0,1,0,0,0,1,0,0,0,1,nessuna
41,-,8,sonetto,ABBA ABBA CDE CDE,-,11,son come d'om che 'n gravitate more.,1,1,0,1,0,0,0,1,0,1,nessuna
41,-,9,sonetto,ABBA ABBA CDE CDE,-,11,"I' moro in verità, ch'Amor m'ancide,",0,1,0,0,0,1,0,1,0,1,nessuna
41,-,10,sonetto,ABBA ABBA CDE CDE,-,11,che m'asalisce con tanti sospiri,0,0,0,1,0,0,1,0,0,1,nessuna
41,-,11,sonetto,ABBA ABBA CDE CDE,-,11,che l'anima ne va di fuor fuggendo;,0,1,0,0,0,1,0,1,0,1,nessuna
41,-,12,sonetto,ABBA ABBA CDE CDE,-,11,"e s'i' la 'ntendo ben, dice che vide",0,0,0,1,0,1,1,0,0,1,nessuna
41,-,13,sonetto,ABBA ABBA CDE CDE,-,11,una donna apparire a' miei disiri,0,0,1,0,0,1,0,0,0,1,nessuna
41,-,14,sonetto,ABBA ABBA CDE CDE,-,11,"tanto sdegnosa, che ne va piangendo.",1,0,0,1,0,0,0,1,0,1,nessuna
42,-,1,sonetto,ABBA ABBA CDC DCD,-,11,"Onde vieni, Amor, così soave",1,0,1,0,0,1,0,0,0,1,nessuna
42,-,2,sonetto,ABBA ABBA CDC DCD,-,11,con un spirito dolce che conforta,0,0,1,0,0,1,0,0,0,1,nessuna
42,-,3,sonetto,ABBA ABBA CDC DCD,-,11,"l'anima mia, ched è quasi morta,",1,0,0,1,0,0,1,0,0,1,nessuna
42,-,4,sonetto,ABBA ABBA CDC DCD,-,11,tanto l'è stata la partenza grave?,1,0,0,1,0,0,0,1,0,1,nessuna
42,-,5,sonetto,ABBA ABBA CDC DCD,-,11,Vien tu da quella che lo mio cor have?,0,1,0,1,0,0,0,0,1,1,nessuna
42,-,6,sonetto,ABBA ABBA CDC DCD,-,11,"Dìllomi, ché la mente se n'è accorta:",1,0,0,1,0,1,0,0,0,1,nessuna
42,-,7,sonetto,ABBA ABBA CDC DCD,-,11,"per quella fé che lo mio cor ti porta,",0,1,0,1,0,0,0,1,0,1,nessuna
42,-,8,sonetto,ABBA ABBA CDC DCD,-,11,dì se di me membranza le recave.,1,0,0,1,0,1,0,0,0,1,nessuna
42,-,9,sonetto,ABBA ABBA CDC DCD,-,11,"Mercé, Amor, fai, che confortarmi vuoi.",0,0,1,1,0,0,0,1,0,1,nessuna
42,-,10,sonetto,ABBA ABBA CDC DCD,-,11,"Tu vita e morte, tu pena e tu gioia",0,1,0,1,0,0,1,0,0,1,nessuna
42,-,11,sonetto,ABBA ABBA CDC DCD,-,11,mi dai; e come signor far lo puoi.,0,1,0,1,0,0,1,1,0,1,nessuna
42,-,12,sonetto,ABBA ABBA CDC DCD,-,11,Ma ora che 'l partir m'è mortal noia,0,1,0,0,0,1,0,0,1,1,nessuna
42,-,13,sonetto,ABBA ABBA CDC DCD,-,11,"per Dio, che non mi facci come suoi:",0,1,0,0,0,1,0,1,0,1,nessuna
42,-,14,sonetto,ABBA ABBA CDC DCD,-,11,"fammi presente, se non vuoi ch'io moia.",1,0,0,1,0,0,0,1,0,1,nessuna
43,-,1,sonetto,ABBA ABBA CDC DCD,-,11,"Ciò ch'i' veggio di qua m'è mortal duolo,",1,0,1,0,0,1,0,0,1,1,nessuna
43,-,2,sonetto,ABBA ABBA CDC DCD,-,11,"perch'i' so' lunge e fra selvaggia gente,",0,0,0,1,0,0,0,1,0,1,nessuna
43,-,3,sonetto,ABBA ABBA CDC DCD,-,11,"la qual i' fuggo, e sto celatamente",0,1,0,1,0,1,0,0,0,1,nessuna
43,-,4,sonetto,ABBA ABBA CDC DCD,-,11,perché mi trovi Amor col penser solo:,0,1,0,1,0,1,0,0,1,1,nessuna
43,-,5,sonetto,ABBA ABBA CDC DCD,-,11,"ch'allor passo li monti, e ratto volo",0,1,1,0,0,1,0,1,0,1,nessuna
43,-,6,sonetto,ABBA ABBA CDC DCD,-,11,"al loco ove ritrova il cor la mente,",0,1,1,0,0,1,0,1,0,1,nessuna
43,-,7,sonetto,ABBA ABBA CDC DCD,-,11,"e imaginando intelligibilmente,",0,0,0,1,0,0,1,0,0,1,nessuna
43,-,8,sonetto,ABBA ABBA CDC DCD,-,11,me conforta 'l penser che testé imbolo.,0,0,1,0,0,1,0,0,1,1,nessuna
43,-,9,sonetto,ABBA ABBA CDC DCD,-,11,"Così non morragg'io, se fie tostano",0,1,0,0,0,1,0,0,0,1,nessuna
43,-,10,sonetto,ABBA ABBA CDC DCD,-,11,lo mio reddire a star sì ch'io miri,0,0,0,1,0,0,1,0,0,1,nessuna
43,-,11,sonetto,ABBA ABBA CDC DCD,-,11,la bella gioia da cui son lontano:,0,1,0,1,0,0,1,0,0,1,nessuna
43,-,12,sonetto,ABBA ABBA CDC DCD,-,11,"quella ch'i' chiamo basso ne' sospiri,",1,0,0,1,0,1,0,0,0,1,nessuna
43,-,13,sonetto,ABBA ABBA CDC DCD,-,11,perch'udito non sia da cor villano,0,0,1,0,0,1,0,1,0,1,nessuna
43,-,14,sonetto,ABBA ABBA CDC DCD,-,11,d'Amor nemico e de li soi disiri.,0,1,0,1,0,0,0,1,0,1,nessuna
44,-,1,sonetto,ABBA ABBA CDC DCD,-,11,"Lo intelletto d'amor ch'io solo porto,",0,0,1,0,0,1,0,1,0,1,nessuna
44,-,2,sonetto,ABBA ABBA CDC DCD,-,11,m'ha sì dipinta ben propiamente,0,0,0,1,0,1,0,0,0,1,nessuna
44,-,3,sonetto,ABBA ABBA CDC DCD,-,11,"quella donna gentil dentro a la mente,",1,0,1,0,0,1,1,0,0,1,nessuna
44,-,4,sonetto,ABBA ABBA CDC DCD,-,11,ch'i' la veggio lontano e mi conforto;,0,0,1,0,0,1,0,0,0,1,nessuna
44,-,5,sonetto,ABBA ABBA CDC DCD,-,11,sì che resta di pianger lo cor morto,0,0,1,0,0,1,0,0,1,1,nessuna
44,-,6,sonetto,ABBA ABBA CDC DCD,-,11,"entro 'n quell'ora l'anima dolente,",1,0,0,1,0,1,0,0,0,1,nessuna
44,-,7,sonetto,ABBA ABBA CDC DCD,-,11,"veggendola sì bella, che consente",0,1,0,0,0,1,0,0,0,1,nessuna
44,-,8,sonetto,ABBA ABBA CDC DCD,-,11,che sia ragion ciò ch'a pietate è torto.,0,0,0,1,1,0,0,1,0,1,nessuna
44,-,9,sonetto,ABBA ABBA CDC DCD,-,11,"Così gire mi fa in nova sentenza,",0,1,1,0,0,1,1,0,0,1,nessuna
44,-,10,sonetto,ABBA ABBA CDC DCD,-,11,e de l'altra dipartemi spess'ore,0,0,1,0,0,1,0,0,0,1,nessuna
44,-,11,sonetto,ABBA ABBA CDC DCD,-,11,questa gentile ed alta intelligenza,1,0,0,1,0,1,0,0,0,1,nessuna
44,-,12,sonetto,ABBA ABBA CDC DCD,-,11,"in cui risplende deità d'Amore,",0,1,0,1,0,0,0,1,0,1,nessuna
44,-,13,sonetto,ABBA ABBA CDC DCD,-,11,e luce a me per la somma piagenza,0,1,0,1,0,0,1,0,0,1,nessuna
44,-,14,sonetto,ABBA ABBA CDC DCD,-,11,"di quella donna, c'ha tanto valore.",0,1,0,1,0,0,1,0,0,1,nessuna
45,-,1,canzone,ABA BAB (b)CDD(d)EebB,-,11,"Mille volte richiamo 'l dì mercede,",0,0,1,0,0,1,0,1,0,1,nessuna
45,-,2,canzone,ABA BAB (b)CDD(d)EebB,-,11,"dolce mia donna, ché dovunque i' sia",1,0,0,1,0,0,0,1,0,1,nessuna
45,-,3,canzone,ABA BAB (b)CDD(d)EebB,-,11,la mente mia desiosa vi vede;,0,1,0,1,0,0,1,0,0,1,nessuna
45,-,4,canzone,ABA BAB (b)CDD(d)EebB,-,11,"e lo mio cor da ciò non si disvia,",0,0,0,1,0,1,0,0,0,1,nessuna
45,-,5,canzone,ABA BAB (b)CDD(d)EebB,-,11,ch'è sì pien tutto d'amor e di fede,0,0,1,1,0,0,1,0,0,1,nessuna
45,-,6,canzone,ABA BAB (b)CDD(d)EebB,-,11,"per voi, ch'ogni altra novitate oblia.",0,1,0,1,0,0,0,1,0,1,nessuna
45,-,7,canzone,ABA BAB (b)CDD(d)EebB,-,11,"In vostra signoria - sì son distretto,",0,1,0,0,0,1,1,0,0,1,nessuna
45,-,8,canzone,ABA BAB (b)CDD(d)EebB,-,11,"che morte e vita m'è qual più vi piace,",0,1,0,1,0,1,1,0,0,1,nessuna
45,-,9,canzone,ABA BAB (b)CDD(d)EebB,-,11,pur ch'abbia in sul finir la vostra pace.,0,1,0,0,0,1,0,1,0,1,nessuna
45,-,10,canzone,ABA BAB (b)CDD(d)EebB,-,11,"E certo sì verace - amor mi strigne,",0,1,0,0,0,1,0,1,0,1,nessuna
45,-,11,canzone,ABA BAB (b)CDD(d)EebB,-,7,che ciascun uom s'infigne,0,0,0,1,0,1,0,0,0,0,nessuna
45,-,12,canzone,ABA BAB (b)CDD(d)EebB,-,7,"d'amare, a mio rispetto;",0,1,0,0,0,1,0,0,0,0,nessuna
45,-,13,canzone,ABA BAB (b)CDD(d)EebB,-,11,ma tanto ho più d'angoscia e men diletto.,0,1,0,0,0,1,0,0,0,1,nessuna
45,-,14,canzone,ABA BAB (b)CDD(d)EebB,-,11,Assaliscemi forte Amor pungendo,0,0,1,0,0,1,0,1,0,1,nessuna
45,-,15,canzone,ABA BAB (b)CDD(d)EebB,-,11,"in ogni parte 'l cor, sì che gridare",0,0,0,1,0,1,1,0,0,1,nessuna
45,-,16,canzone,ABA BAB (b)CDD(d)EebB,-,11,"mi fa: ""Mercé, mercé!"", spesso piangendo.",0,1,0,1,0,1,1,0,0,1,nessuna
45,-,17,canzone,ABA BAB (b)CDD(d)EebB,-,11,"E poi c'ho pianto, comincio a cantare,",0,1,0,1,0,0,1,0,0,1,nessuna
45,-,18,canzone,ABA BAB (b)CDD(d)EebB,-,11,"mercé tutte fiate a voi chiedendo,",0,1,0,0,0,1,0,1,0,1,nessuna
45,-,19,canzone,ABA BAB (b)CDD(d)EebB,-,11,ché 'n sua vertute sta lo mio scampare.,0,0,0,1,0,1,0,0,0,1,nessuna
45,-,20,canzone,ABA BAB (b)CDD(d)EebB,-,11,"E tal vita d'amare - ognora porto,",0,0,1,0,0,1,0,1,0,1,nessuna
45,-,21,canzone,ABA BAB (b)CDD(d)EebB,-,11,"che di voi mi conforto quand'io canto,",0,0,1,0,0,1,0,0,0,1,nessuna
45,-,22,canzone,ABA BAB (b)CDD(d)EebB,-,11,"e soviemmi di me, quand'io fo pianto,",0,0,1,0,0,1,0,1,0,1,nessuna
45,-,23,canzone,ABA BAB (b)CDD(d)EebB,-,11,"ch'io mi conosco a tanto - rio destino,",0,0,0,1,0,1,0,1,0,1,nessuna
45,-,24,canzone,ABA BAB (b)CDD(d)EebB,-,7,che non poria Amor fino,0,0,0,0,1,1,0,0,0,0,nessuna
45,-,25,canzone,ABA BAB (b)CDD(d)EebB,-,7,far ch'io venissi in porto,1,0,0,1,0,1,0,0,0,0,nessuna
45,-,26,canzone,ABA BAB (b)CDD(d)EebB,-,11,"del mio voler, così nel tempo corto!",0,0,0,1,0,1,0,1,0,1,nessuna
45,-,27,canzone,ABA BAB (b)CDD(d)EebB,-,11,"Sì m'è crudel nemica la Ventura,",1,0,0,1,0,1,0,0,0,1,nessuna
45,-,28,canzone,ABA BAB (b)CDD(d)EebB,-,11,"ch'ogni ragione, ogni ben mi contende,",1,0,0,1,0,0,1,0,0,1,nessuna
45,-,29,canzone,ABA BAB (b)CDD(d)EebB,-,11,e disfa tutto ciò ch'io metto cura.,0,1,0,0,0,1,0,1,0,1,nessuna
45,-,30,canzone,ABA BAB (b)CDD(d)EebB,-,11,"Perché Pietate da Mercé discende,",0,1,0,1,0,0,0,1,0,1,nessuna
45,-,31,canzone,ABA BAB (b)CDD(d)EebB,-,11,e Mercé da Pietà (ch'altro non dura,0,0,1,0,0,1,1,0,0,1,nessuna
45,-,32,canzone,ABA BAB (b)CDD(d)EebB,-,11,"lo cor, che quant'è più gentil sol prende)",0,1,0,0,1,0,0,1,0,1,nessuna
45,-,33,canzone,ABA BAB (b)CDD(d)EebB,-,11,"se 'l vostro non m'intende - a pietanza,",0,1,0,0,0,1,0,0,0,1,nessuna
45,-,34,canzone,ABA BAB (b)CDD(d)EebB,-,11,"di ciò causa non è se non ria sorte,",0,1,1,0,0,1,0,0,1,1,nessuna
45,-,35,canzone,ABA BAB (b)CDD(d)EebB,-,11,"che m'è invidiosa, e via peggio che Morte.",0,0,0,1,0,0,1,0,0,1,nessuna
45,-,36,canzone,ABA BAB (b)CDD(d)EebB,-,11,"Dunque, perché sì forte - e spesso grido?",1,0,0,1,0,1,0,1,0,1,nessuna
45,-,37,canzone,ABA BAB (b)CDD(d)EebB,-,7,"Amor, però ch'io credo",0,1,0,1,0,1,0,0,0,0,nessuna
45,-,38,canzone,ABA BAB (b)CDD(d)EebB,-,7,con la vostra possanza,0,0,1,0,0,1,0,0,0,0,nessuna
45,-,39,canzone,ABA BAB (b)CDD(d)EebB,-,11,"vincere, s'i' m'atteng'a questa usanza.",1,0,0,0,0,1,0,1,0,1,nessuna
46,-,1,canzone,AB BA CdCDcD,AB BA CdCDcD,11,L'alta speranza che mi reca Amore,1,0,0,1,0,0,0,1,0,1,nessuna
46,-,2,canzone,AB BA CdCDcD,AB BA CdCDcD,11,"d'una donna gentil ch'i' ho veduta,",0,0,1,0,0,1,0,0,0,1,nessuna
46,-,3,canzone,AB BA CdCDcD,AB BA CdCDcD,11,l'anima mia dolcemente saluta,1,0,0,1,0,0,1,0,0,1,nessuna
46,-,4,canzone,AB BA CdCDcD,AB BA CdCDcD,11,"e falla rallegrar dentro a lo core,",0,1,0,0,0,1,1,0,0,1,nessuna
46,-,5,canzone,AB BA CdCDcD,AB BA CdCDcD,11,"onde si face, a quel ch'ell'era, strana;",1,0,0,1,0,1,0,1,0,1,nessuna
46,-,6,canzone,AB BA CdCDcD,AB BA CdCDcD,7,"e conta novitate,",0,1,0,0,0,1,0,0,0,0,nessuna
46,-,7,canzone,AB BA CdCDcD,AB BA CdCDcD,11,come venisse di parte lontana;,1,0,0,1,0,0,1,0,0,1,nessuna
46,-,8,canzone,AB BA CdCDcD,AB BA CdCDcD,11,che quella donna piena d'umiltate,0,1,0,1,0,1,0,0,0,1,nessuna
46,-,9,canzone,AB BA CdCDcD,AB BA CdCDcD,7,giugne cortese e piana,1,0,0,1,0,1,0,0,0,0,nessuna
46,-,10,canzone,AB BA CdCDcD,AB BA CdCDcD,11,e posa nelle braccia di Pietate.,0,1,0,0,0,1,0,0,0,1,nessuna
46,-,11,canzone,AB BA CdCDcD,AB BA CdCDcD,11,"E son tali sospir d'esta novella,",0,1,0,0,0,1,1,0,0,1,nessuna
46,-,12,canzone,AB BA CdCDcD,AB BA CdCDcD,11,"ch'i' mi sto solo perch'altri non li oda,",0,0,0,1,0,0,1,0,0,1,nessuna
46,-,13,canzone,AB BA CdCDcD,AB BA CdCDcD,11,"e intendo Amor come la donna loda,",0,1,0,1,1,0,0,1,0,1,nessuna
46,-,14,canzone,AB BA CdCDcD,AB BA CdCDcD,11,che mi fa viver sotto la sua stella.,0,0,0,1,0,1,0,0,0,1,nessuna
46,-,15,canzone,AB BA CdCDcD,AB BA CdCDcD,11,"Dice 'l dolce signor: ""Questa salute",1,0,1,0,0,1,1,0,0,1,nessuna
46,-,16,canzone,AB BA CdCDcD,AB BA CdCDcD,7,voglio chiamar laudando,1,0,0,1,0,1,0,0,0,0,nessuna
46,-,17,canzone,AB BA CdCDcD,AB BA CdCDcD,11,per ogni nome di gentil vertute;,0,1,0,1,0,0,0,1,0,1,nessuna
46,-,18,canzone,AB BA CdCDcD,AB BA CdCDcD,11,"ché propiamente lei tutte adornando,",0,0,0,1,0,1,1,0,0,1,nessuna
46,-,19,canzone,AB BA CdCDcD,AB BA CdCDcD,7,"sono in essa cresciute,",1,0,1,0,0,1,0,0,0,0,nessuna
46,-,20,canzone,AB BA CdCDcD,AB BA CdCDcD,11,ch'a bona invidia si vanno adastando.,0,1,0,1,0,0,1,0,0,1,nessuna
46,-,21,canzone,AB BA CdCDcD,AB BA CdCDcD,11,Non pò dir né saver quel che simiglia,0,0,1,0,0,1,1,0,0,1,nessuna
46,-,22,canzone,AB BA CdCDcD,AB BA CdCDcD,11,"se non chi sta nel ciel, ch'è di lassuso;",0,0,1,0,0,1,0,1,0,1,nessuna
46,-,23,canzone,AB BA CdCDcD,AB BA CdCDcD,11,"per ch'esser non ne può già core astiuso,",0,1,0,0,0,1,0,1,0,1,nessuna
46,-,24,canzone,AB BA CdCDcD,AB BA CdCDcD,11,che non ha invidia quel ch'è maraviglia;,0,0,0,1,0,1,0,0,0,1,nessuna
46,-,25,canzone,AB BA CdCDcD,AB BA CdCDcD,11,lo qual vizio regna ov'è paraggio;,0,0,1,0,0,1,0,0,0,1,nessuna
46,-,26,canzone,AB BA CdCDcD,AB BA CdCDcD,7,"ma questa è senza pare,",0,1,0,0,0,1,0,0,0,0,nessuna
46,-,27,canzone,AB BA CdCDcD,AB BA CdCDcD,11,"e non so esemplo dar, quant'ella è maggio.",0,0,1,1,0,1,0,1,0,1,nessuna
46,-,28,canzone,AB BA CdCDcD,AB BA CdCDcD,11,La grazia sua a chi la può mirare,0,1,0,1,0,1,0,0,0,1,nessuna
46,-,29,canzone,AB BA CdCDcD,AB BA CdCDcD,7,"discende nel coraggio,",0,1,0,0,0,1,0,0,0,0,nessuna
46,-,30,canzone,AB BA CdCDcD,AB BA CdCDcD,11,e non vi lassa alcun difetto stare.,0,0,0,1,0,1,0,1,0,1,nessuna
46,-,31,canzone,AB BA CdCDcD,AB BA CdCDcD,11,"Tant'è la sua vertute e la valenza,",0,1,0,0,0,1,0,0,0,1,nessuna
46,-,32,canzone,AB BA CdCDcD,AB BA CdCDcD,11,ched ella fa meravigliar lo sole;,0,1,0,1,0,0,0,1,0,1,nessuna
46,-,33,canzone,AB BA CdCDcD,AB BA CdCDcD,11,"e per gradire a Dio in ciò ch'ei vòle,",0,0,0,1,0,1,0,1,0,1,nessuna
46,-,34,canzone,AB BA CdCDcD,AB BA CdCDcD,11,a lei s'inchina e falle riverenza.,0,1,0,1,0,1,0,0,0,1,nessuna
46,-,35,canzone,AB BA CdCDcD,AB BA CdCDcD,11,"Adunque, se la cosa che non sente",0,1,0,0,0,1,0,0,0,1,nessuna
46,-,36,canzone,AB BA CdCDcD,AB BA CdCDcD,7,"l'ingrandisce ed onora,",0,0,1,0,0,1,0,0,0,0,nessuna
46,-,37,canzone,AB BA CdCDcD,AB BA CdCDcD,11,quanto la dé più onorar la gente?,1,0,0,1,0,0,0,1,0,1,nessuna
46,-,38,canzone,AB BA CdCDcD,AB BA CdCDcD,11,Tutto ciò ch'è gentil se n'innamora:,0,0,1,0,0,1,0,0,0,1,nessuna
46,-,39,canzone,AB BA CdCDcD,AB BA CdCDcD,7,"l'aer ne sta gaudente,",1,0,0,1,0,1,0,0,0,0,nessuna
46,-,40,canzone,AB BA CdCDcD,AB BA CdCDcD,11,"e 'l ciel piove dolcezza u' la dimora"".",0,1,1,0,0,1,0,0,0,1,nessuna
46,-,41,canzone,AB BA CdCDcD,AB BA CdCDcD,11,Io sto com'uom che ascolta e pur disia,0,1,0,1,0,1,0,0,0,1,nessuna
46,-,42,canzone,AB BA CdCDcD,AB BA CdCDcD,11,"d'udir di lei, sospirando sovente,",0,1,0,1,0,0,1,0,0,1,nessuna
46,-,43,canzone,AB BA CdCDcD,AB BA CdCDcD,11,"però ch'io mi risguardo entro la mente,",0,1,0,0,0,1,1,0,0,1,nessuna
46,-,44,canzone,AB BA CdCDcD,AB BA CdCDcD,11,e trovo ched ell'è la donna mia;,0,1,0,0,0,1,0,1,0,1,nessuna
46,-,45,canzone,AB BA CdCDcD,AB BA CdCDcD,11,onde m'allegra Amore e fammi umìle,1,0,0,1,0,1,0,1,0,1,nessuna
46,-,46,canzone,AB BA CdCDcD,AB BA CdCDcD,7,"de l'onor ch'ei mi face,",0,0,1,0,0,1,0,0,0,0,nessuna
46,-,47,canzone,AB BA CdCDcD,AB BA CdCDcD,11,ch'io son di quella ch'è tanto gentile;,0,1,0,1,0,0,1,0,0,1,nessuna
46,-,48,canzone,AB BA CdCDcD,AB BA CdCDcD,11,"e le parole sue son vita e pace,",0,0,0,1,0,1,0,1,0,1,nessuna
46,-,49,canzone,AB BA CdCDcD,AB BA CdCDcD,7,"ch'è sì saggi' e sottile,",0,0,1,0,0,1,0,0,0,0,nessuna
46,-,50,canzone,AB BA CdCDcD,AB BA CdCDcD,11,che d'ogni cosa tragge lo verace.,0,0,0,1,0,1,0,0,0,1,nessuna
46,-,51,canzone,AB BA CdCDcD,AB BA CdCDcD,11,"Sta ne la mente mia, com'io la vidi,",1,0,0,1,0,1,0,1,0,1,nessuna
46,-,52,canzone,AB BA CdCDcD,AB BA CdCDcD,11,di dolce vista e d'umile sembianza;,0,1,0,1,0,1,0,0,0,1,nessuna
46,-,53,canzone,AB BA CdCDcD,AB BA CdCDcD,11,"onde ne tragge Amore una speranza,",1,0,0,1,0,1,0,0,0,1,nessuna
46,-,54,canzone,AB BA CdCDcD,AB BA CdCDcD,11,di che 'l cor pasce e vuol che 'n ciò si fidi.,0,0,1,1,0,1,0,1,0,1,nessuna
46,-,55,canzone,AB BA CdCDcD,AB BA CdCDcD,11,"In questa speme è tutto 'l mio diletto,",0,1,0,1,0,1,0,0,0,1,nessuna
46,-,56,canzone,AB BA CdCDcD,AB BA CdCDcD,7,"ch'è sì nobile cosa,",0,0,1,0,0,1,0,0,0,0,nessuna
46,-,57,canzone,AB BA CdCDcD,AB BA CdCDcD,11,"c'ha solo per veder tutto 'l suo effetto,",0,1,0,0,0,1,1,0,0,1,nessuna
46,-,58,canzone,AB BA CdCDcD,AB BA CdCDcD,11,"questa speranza palese esser osa,",1,0,0,1,0,0,1,1,0,1,nessuna
46,-,59,canzone,AB BA CdCDcD,AB BA CdCDcD,7,ch'altro già non affetto,1,0,1,0,0,1,0,0,0,0,nessuna
46,-,60,canzone,AB BA CdCDcD,AB BA CdCDcD,11,che veder lei che di mia vita è posa.,0,0,1,1,0,0,0,1,0,1,nessuna
46,-,61,canzone,AB BA CdCDcD,AB BA CdCDcD,11,"Tu mi pari, canzon, sì bella e nova,",0,0,1,0,0,1,0,1,0,1,nessuna
46,-,62,canzone,AB BA CdCDcD,AB BA CdCDcD,11,che di chiamarti mia non aggio ardire;,0,0,0,1,0,1,0,1,0,1,nessuna
46,-,63,canzone,AB BA CdCDcD,AB BA CdCDcD,11,"dì che ti fece Amor, se vuoi ben dire,",1,0,0,1,0,1,0,1,0,1,nessuna
46,-,64,canzone,AB BA CdCDcD,AB BA CdCDcD,11,dentro al mio cor che sua valenza prova.,1,0,0,1,0,0,0,1,0,1,nessuna
46,-,65,canzone,AB BA CdCDcD,AB BA CdCDcD,11,E vo' che solo a lo suo nome vadi,0,1,0,1,0,0,0,1,0,1,nessuna
46,-,66,canzone,AB BA CdCDcD,AB BA CdCDcD,7,a color che son sui,0,0,1,0,0,1,0,0,0,0,nessuna
46,-,67,canzone,AB BA CdCDcD,AB BA CdCDcD,11,"perfettamente, ancor ched ei sian radi.",0,0,0,1,0,1,0,1,0,1,nessuna
