#DEFINITIONS,dc=http://purl.org/dc/elements/1.1/,,,,,,,,,,,,,,,,,
#dc:conformsTo,ami.it/dataformat,,,,,,,,,,,,,,,,,
#dc:identifier,Chariteo_Endimione_testoCIBIT,,,,,,,,,,,,,,,,,
#dc:description,Trascrizione e analisi dei versi del componimento Endimione di Chariteo. Riadattato dall'archivio AMI originale. ,,,,,,,,,,,,,,,,,
#dc:author,"Chariteo",,,# autore del componimento non del file,,,,,,,,,,,,,,
#dc:title,"Endimione",,,# titolo del componimento non del file,,,,,,,,,,,,,,
#dc:date,,,,# periodo in cui è stata scritta l'opera nel seguente formato: termine post quem/termine ante quem gg-mm-aaaa/gg-mm-aaa ,,,,,,,,,,,,,,
#dc:source,"testoCIBIT",,,"# l'edizione da cui è stato tratto il testo nel seguente formato cognomeautore-cognomeautore, anno",,,,,,,,,,,,,,
#dc:source,Non disponibile,,,# permalink dal sto https://opac.sbn.it/ relativo all'edizione usata per compilare i dati,,,,,,,,,,,,,,
#dc:source,,,,"# se si usa un foglio di calcolo, il link o il nome del foglio di calcolo",,,,,,,,,,,,,,
#dc:creator,Sconosciuto,,,# autore principale della schedatura,,,,,,,,,,,,,,
#dc:contributor,,,,# eventuali collaboratori o correttori,,,,,,,,,,,,,,
#dc:provenance,,,,# l'affiliazione che ha inizialmente generato il dato,,,,,,,,,,,,,,
#dc:publisher,Gruppo Padovano di Stilistica,,,# l'ente responsabile della schedatura,,,,,,,,,,,,,,
#dc:dateSubmitted,,,,# data di invio del dato al respository,,,,,,,,,,,,,,
#dc:dateAccepted,,,,# data nella quale il dato viene integrato nella nuova release,,,,,,,,,,,,,,
sigla,sottogruppo,numero_del_verso,metro,schema_metrico,congedo,tipo_verso,trascrizione_verso,accento_01,accento_02,accento_03,accento_04,accento_05,accento_06,accento_07,accento_08,accento_09,accento_10,irregolarità
8,-,6,sonetto,ABBA ABBA CDE DCE,-,11,"Provo di piombo, et quelli d'oro inseme,",1,0,0,1,0,1,0,1,0,1,nessuna
8,-,7,sonetto,ABBA ABBA CDE DCE,-,11,Ma di cacciarti altrove nulla speme,0,0,0,1,0,1,0,1,0,1,nessuna
8,-,8,sonetto,ABBA ABBA CDE DCE,-,11,"Mi resta, ch'a l'intrar perdesti l'ali.",0,1,0,0,0,1,0,1,0,1,nessuna
8,-,9,sonetto,ABBA ABBA CDE DCE,-,11,"Dimi, rapace Amor, perché ti piace",1,0,0,1,0,1,0,1,0,1,nessuna
8,-,10,sonetto,ABBA ABBA CDE DCE,-,11,"Pascere in nudo et arido terreno,",1,0,0,1,0,1,0,0,0,1,nessuna
8,-,11,sonetto,ABBA ABBA CDE DCE,-,11,Facendo col mio sangue assidua guerra?,0,1,0,0,0,1,0,1,0,1,nessuna
8,-,12,sonetto,ABBA ABBA CDE DCE,-,11,Quanto saria miglior col tuo veneno,1,0,0,1,0,1,0,0,0,1,nessuna
8,-,13,sonetto,ABBA ABBA CDE DCE,-,11,"Tentar gli altri tranquilli in lieta pace,",0,1,1,0,0,1,0,1,0,1,nessuna
8,-,14,sonetto,ABBA ABBA CDE DCE,-,11,"Ch'io non son huom, ma ombra et poca terra.",0,0,0,1,0,1,0,1,0,1,nessuna
9,-,1,sonetto,ABBA ABBA CDE CDE,-,11,"Sì come io soglio, et come Amor m'invita,",0,1,0,1,0,1,0,1,0,1,nessuna
9,-,2,sonetto,ABBA ABBA CDE CDE,-,11,Alzai gli occhi ad mirare intento et fiso,0,1,1,0,0,1,0,1,0,1,nessuna
9,-,3,sonetto,ABBA ABBA CDE CDE,-,11,"Quel volto, che già vide in paradiso",0,1,0,0,0,1,0,0,0,1,nessuna
9,-,4,sonetto,ABBA ABBA CDE CDE,-,11,Prima ch'intrasse l'alma in questa vita.,1,0,0,1,0,1,0,1,0,1,nessuna
9,-,5,sonetto,ABBA ABBA CDE CDE,-,11,Simile il vidi a la beltà infinita,1,0,0,1,0,0,0,1,0,1,nessuna
9,-,6,sonetto,ABBA ABBA CDE CDE,-,11,"D'angelica natura, al chiaro viso,",0,1,0,0,0,1,0,1,0,1,nessuna
9,-,7,sonetto,ABBA ABBA CDE CDE,-,11,"A la voce, al colore, al dolce riso,",0,0,1,0,0,1,0,1,0,1,nessuna
9,-,8,sonetto,ABBA ABBA CDE CDE,-,11,Ai cape' d'oro et a l'età fiorita.,0,0,1,1,0,0,0,1,0,1,nessuna
9,-,9,sonetto,ABBA ABBA CDE CDE,-,11,"Allhora vidi Amor, che 'n un momento",0,1,0,1,0,1,0,0,0,1,nessuna
9,-,10,sonetto,ABBA ABBA CDE CDE,-,11,"Mosse contra di me tutte quell'arme,",1,0,1,0,0,1,1,0,0,1,nessuna
9,-,11,sonetto,ABBA ABBA CDE CDE,-,11,Che mover suol ne le più forti imprese.,0,1,0,1,0,0,0,1,0,1,nessuna
9,-,12,sonetto,ABBA ABBA CDE CDE,-,11,Ond'ella per pietà del mio tormento,0,1,0,0,0,1,0,0,0,1,nessuna
9,-,13,sonetto,ABBA ABBA CDE CDE,-,11,Lieta ver me voltossi ad salutarme;,0,1,0,1,0,1,0,0,0,1,nessuna
9,-,14,sonetto,ABBA ABBA CDE CDE,-,11,Et con più nova fiamma il cor m'accese.,0,0,0,1,0,1,0,1,0,1,nessuna
10,-,1,sonetto,ABBA ABBA CDC DCD,-,11,Come stanco nocchier talhor si suole,1,0,1,0,0,1,0,1,0,1,nessuna
10,-,2,sonetto,ABBA ABBA CDC DCD,-,11,In mar pien d'alte et turbide procelle,0,1,0,1,0,1,0,0,0,1,nessuna
10,-,3,sonetto,ABBA ABBA CDC DCD,-,11,"La notte affatigar priva di stelle,",0,1,0,0,0,1,1,0,0,1,nessuna
10,-,4,sonetto,ABBA ABBA CDC DCD,-,11,Il dì carco di nubi et senza sole;,0,1,1,0,0,1,0,1,0,1,nessuna
10,-,5,sonetto,ABBA ABBA CDC DCD,-,11,"Così, lasso!, ad tutt'hore il cor si duole,",0,1,1,0,0,1,0,1,0,1,nessuna
10,-,6,sonetto,ABBA ABBA CDC DCD,-,11,"Trafitto da mortali aspre quadrelle,",0,1,0,0,0,1,1,0,0,1,nessuna
10,-,7,sonetto,ABBA ABBA CDC DCD,-,11,"Bramando di veder le luci belle,",0,1,0,0,0,1,0,1,0,1,nessuna
10,-,8,sonetto,ABBA ABBA CDC DCD,-,11,Ch'Amor per suo destino honora et cole.,0,1,0,0,0,1,0,1,0,1,nessuna
10,-,9,sonetto,ABBA ABBA CDC DCD,-,11,Et discerner non sa la dubia mente,0,0,1,0,0,1,0,1,0,1,nessuna
10,-,10,sonetto,ABBA ABBA CDC DCD,-,11,Qual sia pena minor: pascer la vista,0,0,1,0,0,1,1,0,0,1,nessuna
10,-,11,sonetto,ABBA ABBA CDC DCD,-,11,"Ne la mia Luna, o contemplarla absente.",0,0,0,1,0,0,0,1,0,1,nessuna
10,-,12,sonetto,ABBA ABBA CDC DCD,-,11,Pace non ha da lunge l'alma trista;,1,0,0,1,0,1,0,1,0,1,nessuna
10,-,13,sonetto,ABBA ABBA CDC DCD,-,11,Nel suo conspetto il foco è via più ardente:,0,0,0,1,0,1,0,0,0,1,nessuna
10,-,14,sonetto,ABBA ABBA CDC DCD,-,11,"Tal vita, Amor seguendo, alfin s'acquista!",0,1,0,1,0,1,0,1,0,1,nessuna
11,-,1,madrigale,ABA CBC DE DE,-,11,Amor per augmentar la pena eterna,0,1,0,0,0,1,0,1,0,1,nessuna
11,-,2,madrigale,ABA CBC DE DE,-,11,"Che contra ogni ragione ogn'hora sento,",0,1,0,0,0,1,0,1,0,1,nessuna
11,-,3,madrigale,ABA CBC DE DE,-,11,"Mi fe' veder quel sol che mi governa,",0,0,0,1,0,1,0,0,0,1,nessuna
11,-,4,madrigale,ABA CBC DE DE,-,11,"Oscuro no, ma sì turbato in vista,",0,1,0,1,0,0,0,1,0,1,nessuna
11,-,5,madrigale,ABA CBC DE DE,-,11,"Che dava segno di fatal portento,",0,1,0,1,0,0,0,1,0,1,nessuna
11,-,6,madrigale,ABA CBC DE DE,-,11,Tal che del rimembrar l'alma s'attrista.,1,0,0,0,0,1,1,0,0,1,nessuna
11,-,7,madrigale,ABA CBC DE DE,-,11,Et vidi i raggi d'oro a mezzo giorno,0,1,0,1,0,1,0,1,0,1,nessuna
11,-,8,madrigale,ABA CBC DE DE,-,11,"Sovra 'l candido collo andare errando,",0,0,1,0,0,1,0,1,0,1,nessuna
11,-,9,madrigale,ABA CBC DE DE,-,11,Ch'asserenavan l'aere d'ogn'intorno;,0,0,0,1,0,1,0,0,0,1,nessuna
11,-,10,madrigale,ABA CBC DE DE,-,11,Ond'io rimasi cieco sospirando.,0,0,0,1,0,1,0,0,0,1,nessuna
12,-,1,sonetto,ABBA ABBA CDE CDE,-,11,"Mirand'io intento il candido pianeta,",0,1,0,1,0,1,0,0,0,1,nessuna
12,-,2,sonetto,ABBA ABBA CDE CDE,-,11,"Che mi governa et regge in dubio stato,",0,0,0,1,0,1,0,1,0,1,nessuna
12,-,3,sonetto,ABBA ABBA CDE CDE,-,11,Non so per qual destino o per qual fato,0,0,0,1,0,1,0,0,0,1,nessuna
12,-,4,sonetto,ABBA ABBA CDE CDE,-,11,"Non era, come suol, con vista lieta.",0,1,0,0,0,1,0,1,0,1,nessuna
12,-,5,sonetto,ABBA ABBA CDE CDE,-,11,"Io con la mente timida, inquieta,",1,0,0,1,0,1,0,0,0,1,nessuna
12,-,6,sonetto,ABBA ABBA CDE CDE,-,11,"Vedendo il volto suo così turbato,",0,1,0,1,0,1,0,0,0,1,nessuna
12,-,7,sonetto,ABBA ABBA CDE CDE,-,11,"Rimasi pur com'huom, che spaventato",0,1,0,0,0,1,0,0,0,1,nessuna
12,-,8,sonetto,ABBA ABBA CDE CDE,-,11,Ne l'aere vede un lucido cometa.,0,1,0,1,0,1,0,0,0,1,nessuna
12,-,9,sonetto,ABBA ABBA CDE CDE,-,11,"Premendo dentro il cor l'alto dolore,",0,1,0,1,0,1,0,1,0,1,nessuna
12,-,10,sonetto,ABBA ABBA CDE CDE,-,11,"Et col volto speranza simulando,",0,0,1,0,0,1,0,0,0,1,nessuna
12,-,11,sonetto,ABBA ABBA CDE CDE,-,11,Celai li miei pensier dogliosi et mesti.,0,1,0,0,0,1,0,1,0,1,nessuna
12,-,12,sonetto,ABBA ABBA CDE CDE,-,11,"Constretto alfin da paventoso horrore,",0,1,0,1,0,0,0,1,0,1,nessuna
12,-,13,sonetto,ABBA ABBA CDE CDE,-,11,Queste parole dissi sospirando:,1,0,0,1,0,1,0,0,0,1,nessuna
12,-,14,sonetto,ABBA ABBA CDE CDE,-,11,- Tante ire son negli animi celesti? -,0,1,0,1,0,1,0,0,0,1,nessuna
13,-,1,sonetto,ABBA ABBA CDC DCD,-,11,Quando talhor cantando il mio dolore,1,0,0,1,0,1,0,0,0,1,nessuna
13,-,2,sonetto,ABBA ABBA CDC DCD,-,11,"Riconto a la mia Luna, che m'ascolta,",0,1,0,0,0,1,0,0,0,1,nessuna
13,-,3,sonetto,ABBA ABBA CDC DCD,-,11,"Il pianto in riso spesso ella rivolta,",0,1,0,1,0,1,1,0,0,1,nessuna
13,-,4,sonetto,ABBA ABBA CDC DCD,-,11,Et in gelata neve il cieco ardore.,0,0,0,1,0,1,0,1,0,1,nessuna
13,-,5,sonetto,ABBA ABBA CDC DCD,-,11,"Poi dice: - Egli è poetico furore,",0,1,1,0,0,1,0,0,0,1,nessuna
13,-,6,sonetto,ABBA ABBA CDC DCD,-,11,"Che fa gli huomini insani alcuna volta,",0,0,1,0,0,1,0,1,0,1,nessuna
13,-,7,sonetto,ABBA ABBA CDC DCD,-,11,E 'i far cantar con voce altiera et sciolta,0,0,0,1,0,1,0,1,0,1,nessuna
13,-,8,sonetto,ABBA ABBA CDC DCD,-,11,Finti tormenti et non perfetto amore.,1,0,0,1,0,0,0,1,0,1,nessuna
13,-,9,sonetto,ABBA ABBA CDC DCD,-,11,"Chi more amando et premio non desia,",0,1,0,1,0,1,0,0,0,1,nessuna
13,-,10,sonetto,ABBA ABBA CDC DCD,-,11,"Et pascesi di star sempre digiuno,",0,1,0,0,0,1,1,0,0,1,nessuna
13,-,11,sonetto,ABBA ABBA CDC DCD,-,11,"Non vol ragion, che fé data gli sia.",0,0,0,1,0,1,1,0,0,1,nessuna
13,-,12,sonetto,ABBA ABBA CDC DCD,-,11,"Et la ragion anchor monstra ad ciascuno,",0,0,0,1,0,1,1,0,0,1,nessuna
13,-,13,sonetto,ABBA ABBA CDC DCD,-,11,"Che finger di patér per gran follia,",0,1,0,0,0,1,0,0,0,1,nessuna
13,-,14,sonetto,ABBA ABBA CDC DCD,-,11,"E1 dishonore, et non remedio alcuno. -",0,0,0,1,0,0,0,1,0,1,nessuna
14,-,1,sonetto,ABBA ABBA CDE CDE,-,11,"Io seguo chi mi fugge et si nasconde,",0,1,0,1,0,1,0,0,0,1,nessuna
14,-,2,sonetto,ABBA ABBA CDE CDE,-,11,"Et fuggo da chi vuol farmi contento,",0,1,0,0,0,1,1,0,0,1,nessuna
14,-,3,sonetto,ABBA ABBA CDE CDE,-,11,"Lascio il terren per seminar nel vento,",1,0,0,1,0,0,0,1,0,1,nessuna
14,-,4,sonetto,ABBA ABBA CDE CDE,-,11,"Dispregio il frutto, et pasco amare fronde.",0,1,0,1,0,1,0,1,0,1,nessuna
14,-,5,sonetto,ABBA ABBA CDE CDE,-,11,"Misero sitibondo fuggo l'onde,",1,0,0,0,0,1,0,1,0,1,nessuna
14,-,6,sonetto,ABBA ABBA CDE CDE,-,11,"Possendo haver piacer, cheggio tormento,",0,1,0,1,0,1,1,0,0,1,nessuna
14,-,7,sonetto,ABBA ABBA CDE CDE,-,11,"Ad ognihor son chiamato et io no' 'l sento,",0,0,1,0,0,1,0,0,0,1,nessuna
14,-,8,sonetto,ABBA ABBA CDE CDE,-,11,Et chiamo chi giamai non mi risponde.,0,1,0,1,0,1,0,0,0,1,nessuna
14,-,9,sonetto,ABBA ABBA CDE CDE,-,11,"Ne le fiamme divento un pigro gelo,",0,0,1,0,0,1,0,1,0,1,nessuna
14,-,10,sonetto,ABBA ABBA CDE CDE,-,11,"E 'n mezzo de la neve un foco ardente,",0,1,0,0,0,1,0,1,0,1,nessuna
14,-,11,sonetto,ABBA ABBA CDE CDE,-,11,Lascio il riposo et vo dietro al dolore.,1,0,0,1,0,0,1,0,0,1,nessuna
14,-,12,sonetto,ABBA ABBA CDE CDE,-,11,"Mia colpa no, ma crudeltà di cielo",0,1,0,1,0,0,0,1,0,1,nessuna
14,-,13,sonetto,ABBA ABBA CDE CDE,-,11,Repugnare al voler non mi consente:,0,0,1,0,0,1,0,0,0,1,nessuna
14,-,14,sonetto,ABBA ABBA CDE CDE,-,11,Così sempre mi segue et fugge Amore.,0,0,1,0,0,1,0,1,0,1,nessuna
15,-,1,sonetto,ABBA ABBA CDE CDE,-,11,"Candido somno, allegro, lieto et chiaro,",1,0,0,1,0,1,0,1,0,1,nessuna
15,-,2,sonetto,ABBA ABBA CDE CDE,-,11,"Che dal beato ciel scendesti in terra,",0,0,0,1,0,1,0,1,0,1,nessuna
15,-,3,sonetto,ABBA ABBA CDE CDE,-,11,"Per dar conforto al dolor che m'atterra,",0,0,0,1,0,0,1,0,0,1,nessuna
15,-,4,sonetto,ABBA ABBA CDE CDE,-,11,Et a sì lungo mal breve riparo.,0,0,0,1,0,1,1,0,0,1,nessuna
15,-,5,sonetto,ABBA ABBA CDE CDE,-,11,"Quel pegno pretioso, dolce et caro,",0,1,0,0,0,1,0,1,0,1,nessuna
15,-,6,sonetto,ABBA ABBA CDE CDE,-,11,"Che 'n un fermo voler gli animi serra,",0,0,1,0,0,1,1,0,0,1,nessuna
15,-,7,sonetto,ABBA ABBA CDE CDE,-,11,"Concesso m'hai, poi de sì lunga guerra,",0,1,0,1,0,0,0,1,0,1,nessuna
15,-,8,sonetto,ABBA ABBA CDE CDE,-,11,Con poco mel temprando un molto amaro.,0,1,0,1,0,1,0,1,0,1,nessuna
15,-,9,sonetto,ABBA ABBA CDE CDE,-,11,Per tua mercé dormendo contemplai,0,0,0,1,0,1,0,0,0,1,nessuna
15,-,10,sonetto,ABBA ABBA CDE CDE,-,11,"Quella beltade et quel soave, ascoso",1,0,0,1,0,0,0,1,0,1,nessuna
15,-,11,sonetto,ABBA ABBA CDE CDE,-,11,"Candor, che nel mio cor sempre reluce.",0,1,0,0,0,1,1,0,0,1,nessuna
15,-,12,sonetto,ABBA ABBA CDE CDE,-,11,Vidi quel che non spero veder mai;,1,0,1,0,0,1,0,0,1,1,nessuna
15,-,13,sonetto,ABBA ABBA CDE CDE,-,11,"Ringratio te, che fusti più pietoso,",0,1,0,1,0,1,0,0,0,1,nessuna
15,-,14,sonetto,ABBA ABBA CDE CDE,-,11,Che quella mia celeste et alma luce.,0,1,0,0,0,1,0,1,0,1,nessuna
16,-,1,sonetto,ABBA ABBA CDE DCE,-,11,- Quest'è pur quella fronte alta et gioconda,1,0,0,1,0,1,1,0,0,1,nessuna
16,-,2,sonetto,ABBA ABBA CDE DCE,-,11,Che turba et rasserena la mia mente;,0,1,0,0,0,1,0,0,0,1,nessuna
16,-,3,sonetto,ABBA ABBA CDE DCE,-,11,"Quest'è la bocca, che soavemente",1,0,0,1,0,0,0,1,0,1,nessuna
16,-,4,sonetto,ABBA ABBA CDE DCE,-,11,D'amorosa dolcezza hor mi circonda.,0,0,1,0,0,1,1,0,0,1,nessuna
16,-,5,sonetto,ABBA ABBA CDE DCE,-,11,Questi son gli occhi che 'n la più profonda,1,0,0,1,0,0,0,1,0,1,nessuna
16,-,6,sonetto,ABBA ABBA CDE DCE,-,11,Parte del cor m'han posto fiamma ardente;,1,0,0,1,0,1,0,1,0,1,nessuna
16,-,7,sonetto,ABBA ABBA CDE DCE,-,11,Et questo è 'l petto che profusamente,0,1,0,1,0,0,0,1,0,1,nessuna
16,-,8,sonetto,ABBA ABBA CDE DCE,-,11,D'almo candore et pudicitia abonda.,1,0,0,1,0,0,0,1,0,1,nessuna
16,-,9,sonetto,ABBA ABBA CDE DCE,-,11,Hor ne le braccia io tengo il corpo adorno,1,0,0,1,0,1,0,1,0,1,nessuna
16,-,10,sonetto,ABBA ABBA CDE DCE,-,11,"D'ogni valore, hor son con la mia dea,",0,0,0,1,0,1,0,0,0,1,nessuna
16,-,11,sonetto,ABBA ABBA CDE DCE,-,11,Hor mi concede Amor lieta vittoria... -,1,0,0,1,0,1,1,0,0,1,nessuna
16,-,12,sonetto,ABBA ABBA CDE DCE,-,11,Così parlar dormendo mi parea;,0,1,0,1,0,1,0,0,0,1,nessuna
16,-,13,sonetto,ABBA ABBA CDE DCE,-,11,"Ma poi che gli occhi apersi et vidi il giorno,",0,1,0,1,0,1,0,1,0,1,nessuna
16,-,14,sonetto,ABBA ABBA CDE DCE,-,11,In ombra si converse ogni mia gloria.,0,1,0,0,0,1,0,0,0,1,nessuna
17,-,1,sonetto,ABBA ABBA CDC DCD,-,11,Da che si leva il sol da i rosei scanni,0,0,0,1,0,1,0,1,0,1,nessuna
17,-,2,sonetto,ABBA ABBA CDC DCD,-,11,"De l'alba, insin che giunge al celo hispano,",0,1,0,0,0,1,0,1,0,1,nessuna
17,-,3,sonetto,ABBA ABBA CDC DCD,-,11,"Piango et sospiro, et m'affatigo in vano",1,0,0,1,0,0,0,1,0,1,nessuna
17,-,4,sonetto,ABBA ABBA CDC DCD,-,11,Per cui non vede i miei continui danni.,0,1,0,1,0,0,0,1,0,1,nessuna
17,-,5,sonetto,ABBA ABBA CDC DCD,-,11,"Tanto riposo, quanto i dolci inganni",1,0,0,1,0,1,0,1,0,1,nessuna
17,-,6,sonetto,ABBA ABBA CDC DCD,-,11,"Del somno Amor mi mostra in volto humano,",0,1,0,1,0,1,0,1,0,1,nessuna
17,-,7,sonetto,ABBA ABBA CDC DCD,-,11,E i soi thesauri anchor con larga mano,0,0,0,1,0,1,0,1,0,1,nessuna
17,-,8,sonetto,ABBA ABBA CDC DCD,-,11,"Mi porge, in guidardon di tanti affanni.",0,1,0,0,0,1,0,1,0,1,nessuna
17,-,9,sonetto,ABBA ABBA CDC DCD,-,11,"Del desiderio il fine imaginato,",0,0,0,1,0,1,0,0,0,1,nessuna
17,-,10,sonetto,ABBA ABBA CDC DCD,-,11,"Dormendo i sensi, fa veghiar la mente,",0,1,0,1,0,0,0,1,0,1,nessuna
17,-,11,sonetto,ABBA ABBA CDC DCD,-,11,Talché ne i sogni io son lieto et beato.,0,1,0,1,0,0,1,0,0,1,nessuna
17,-,12,sonetto,ABBA ABBA CDC DCD,-,11,Morir vorrei dormendo eternamente;,0,1,0,1,0,1,0,0,0,1,nessuna
17,-,13,sonetto,ABBA ABBA CDC DCD,-,11,"Ché, se 'l somno a la morte è somigliato,",0,0,1,0,0,1,0,0,0,1,nessuna
17,-,14,sonetto,ABBA ABBA CDC DCD,-,11,In tal morte io vivrei felicemente.,0,0,1,0,0,1,0,0,0,1,nessuna
18,-,1,sestina,-,-,11,Quel ch'io no' spero mai vedere il giorno,1,0,0,1,0,1,0,1,0,1,nessuna
18,-,2,sestina,-,-,11,"Ne la più bella et più serena luce,",0,0,0,1,0,0,0,1,0,1,nessuna
18,-,3,sestina,-,-,11,Veggio dormendo ne la oscura notte.,1,0,0,1,0,0,0,1,0,1,nessuna
18,-,4,sestina,-,-,11,"Ond'io ringratio il mio soave sonno,",0,1,0,1,0,0,0,1,0,1,nessuna
18,-,5,sestina,-,-,11,"Che mi mostra benegna la mia Luna,",0,0,1,0,0,1,0,0,0,1,nessuna
18,-,6,sestina,-,-,11,Agli occhi miei più chiara assai che 'l sole.,0,1,0,1,0,1,0,1,0,1,nessuna
18,-,7,sestina,-,-,11,"Ma poi che rincomincia uscire il sole,",0,1,0,0,0,1,0,1,0,1,nessuna
18,-,8,sestina,-,-,11,"Et col novo splendor n'adduce il giorno,",0,0,1,0,0,1,0,1,0,1,nessuna
18,-,9,sestina,-,-,11,"Sì presto fugge il lume de la Luna,",0,1,0,1,0,1,0,0,0,1,nessuna
18,-,10,sestina,-,-,11,"Ch'io resto oscuro, quando gli altri han luce;",0,1,0,1,0,1,0,1,0,1,nessuna
18,-,11,sestina,-,-,11,"Tanto riposo, quanto dura il sonno,",1,0,0,1,0,1,0,1,0,1,nessuna
18,-,12,sestina,-,-,11,Et per me il dì sereno è negra notte.,0,0,1,1,0,1,0,1,0,1,nessuna
18,-,13,sestina,-,-,11,"Candida, luminosa et lieta notte,",1,0,0,0,0,1,0,1,0,1,nessuna
18,-,14,sestina,-,-,11,"Che vincer puoi sì facilmente il sole,",0,1,0,1,0,0,0,1,0,1,nessuna
18,-,15,sestina,-,-,11,"Tienmi sommerso in sì profondo sonno,",1,0,0,1,0,0,0,1,0,1,nessuna
18,-,16,sestina,-,-,11,"Ch'io non veggia mai più aurora o giorno,",0,0,1,0,0,1,0,1,0,1,nessuna
18,-,17,sestina,-,-,11,Sol che mi mostri la perpetua luce,0,0,0,1,0,0,0,1,0,1,nessuna
18,-,18,sestina,-,-,11,"De la mia casta, pura et aurea Luna.",0,0,0,1,0,1,0,1,0,1,nessuna
18,-,19,sestina,-,-,11,Quando comincia uscir quell'altra luna,1,0,0,1,0,1,0,1,0,1,nessuna
18,-,20,sestina,-,-,11,"Dal nostro mar, per dar lume a la notte,",0,1,0,1,0,0,1,0,0,1,nessuna
18,-,21,sestina,-,-,11,Allhor m'addormo et veggio l'alma luce,0,1,0,1,0,1,0,1,0,1,nessuna
18,-,22,sestina,-,-,11,"Di quella, che mi scalda più che 'l sole;",0,1,0,0,0,1,0,0,0,1,nessuna
18,-,23,sestina,-,-,11,"Ma, poi che aprendo gli occhi, vedo il giorno,",0,1,0,1,0,1,0,1,0,1,nessuna
18,-,24,sestina,-,-,11,Conosco che mia gloria è ombra et sonno.,0,1,0,0,0,1,0,1,0,1,nessuna
18,-,25,sestina,-,-,11,Sempre si mostra dolce in dolce sonno,1,0,0,1,0,1,0,1,0,1,nessuna
18,-,26,sestina,-,-,11,Ne la vigilia amara la mia Luna;,0,0,0,1,0,1,0,0,0,1,nessuna
18,-,27,sestina,-,-,11,Et benché alcuna volta io soglio il giorno,0,0,0,1,0,1,0,1,0,1,nessuna
18,-,28,sestina,-,-,11,"Veder sua forma vera, et non la notte,",0,1,0,1,0,1,0,0,0,1,nessuna
18,-,29,sestina,-,-,11,"Sì despietata si dimostra al sole,",0,0,0,1,0,0,0,1,0,1,nessuna
18,-,30,sestina,-,-,11,Che vita oscura aspetta di sua luce.,0,1,0,1,0,1,0,0,0,1,nessuna
18,-,31,sestina,-,-,11,"Le tenebre de gli altri ad me fan luce,",0,1,0,0,0,1,0,1,0,1,nessuna
18,-,32,sestina,-,-,11,"Pur che da gli occhi miei non fugga il sonno,",1,0,0,1,0,1,0,1,0,1,nessuna
18,-,33,sestina,-,-,11,Né m'abbandone a l'apparir del sole,0,0,0,1,0,0,0,1,0,1,nessuna
18,-,34,sestina,-,-,11,Il fugitivo raggio de la Luna.,0,0,0,1,0,1,0,0,0,1,nessuna
18,-,35,sestina,-,-,11,Così si chiudan in eterna notte,0,1,0,1,0,0,0,1,0,1,nessuna
18,-,36,sestina,-,-,11,"Questi miei lumi, et mai non vedan giorno.",1,0,0,1,0,1,0,1,0,1,nessuna
18,-,37,sestina,-,-,11,"Non vide giorno mai più bella luce,",0,1,0,1,0,1,0,1,0,1,nessuna
18,-,38,sestina,-,-,11,"Ch'io quella notte, che mi venne in sonno",0,1,0,1,0,0,0,1,0,1,nessuna
18,-,39,sestina,-,-,11,La Luna ignuda ornata del suo sole.,0,1,0,1,0,1,0,0,0,1,nessuna
19,-,1,canzone,abC abC cdeeDfF,AbB,7,"Tra questi boschi agresti,",0,1,0,1,0,1,0,0,0,0,nessuna
19,-,2,canzone,abC abC cdeeDfF,AbB,7,"Selvaggi, aspri et incolti,",0,1,1,0,0,1,0,0,0,0,nessuna
19,-,3,canzone,abC abC cdeeDfF,AbB,11,"Ov'io son solo, et altri non mi vede,",0,1,0,1,0,1,0,0,0,1,nessuna
19,-,4,canzone,abC abC cdeeDfF,AbB,7,Posso far manifesti,1,0,1,0,0,1,0,0,0,0,nessuna
19,-,5,canzone,abC abC cdeeDfF,AbB,7,I miei tormenti accolti,0,0,0,1,0,1,0,0,0,0,nessuna
19,-,6,canzone,abC abC cdeeDfF,AbB,11,"E 'l foco, che l'afflicta alma possede.",0,1,0,0,0,1,1,0,0,1,nessuna
19,-,7,canzone,abC abC cdeeDfF,AbB,7,Sol che constante fede,1,0,0,1,0,1,0,0,0,0,nessuna
19,-,8,canzone,abC abC cdeeDfF,AbB,7,Si trove in questi sassi;,0,1,0,1,0,1,0,0,0,0,nessuna
19,-,9,canzone,abC abC cdeeDfF,AbB,7,"Et non m'accuse il vento,",0,0,0,1,0,1,0,0,0,0,nessuna
19,-,10,canzone,abC abC cdeeDfF,AbB,7,- Ché murmurar lo sento,0,0,0,1,0,1,0,0,0,0,nessuna
19,-,11,canzone,abC abC cdeeDfF,AbB,11,"Per questi luoghi foschi, oscuri et bassi, -",0,1,0,1,0,1,0,1,0,1,nessuna
19,-,12,canzone,abC abC cdeeDfF,AbB,7,"A quella, che m'incende;",0,1,0,0,0,1,0,0,0,0,nessuna
19,-,13,canzone,abC abC cdeeDfF,AbB,11,Ché del parlar d'amor tanto s'offende.,0,0,0,1,0,1,1,0,0,1,nessuna
19,-,14,canzone,abC abC cdeeDfF,AbB,7,Onde cominciaranno,1,0,0,0,0,1,0,0,0,0,nessuna
19,-,15,canzone,abC abC cdeeDfF,AbB,7,"I profondi sospiri,",0,0,1,0,0,1,0,0,0,0,nessuna
