#DEFINITIONS,dc=http://purl.org/dc/elements/1.1/,,,,,,,,,,,,,,,,,
#dc:conformsTo,ami.it/dataformat,,,,,,,,,,,,,,,,,
#dc:identifier,GiovanniBoccaccio_Rime(parteI)_Branca1992,,,,,,,,,,,,,,,,,
#dc:description,questa è una trascrizione fatta nel corso dei progetti precedenti.,,,,,,,,,,,,,,,,,
#dc:author,"Giovanni Boccaccio",,,# autore del componimento non del file,,,,,,,,,,,,,,
#dc:title,"Rime (parte I)",,,# titolo del componimento non del file,,,,,,,,,,,,,,
#dc:date,,,,# periodo in cui è stata scritta l'opera nel seguente formato: termine post quem/termine ante quem gg-mm-aaaa/gg-mm-aaa ,,,,,,,,,,,,,,
#dc:source,"Branca,1992",,,"# l'edizione da cui è stato tratto il testo nel seguente formato cognomeautore-cognomeautore, anno",,,,,,,,,,,,,,
#dc:source,http://id.sbn.it/bid/UBO0978090,,,# permalink dal sto https://opac.sbn.it/ relativo all'edizione usata per compilare i dati,,,,,,,,,,,,,,
#dc:source,,,,"# se si usa un foglio di calcolo, il link o il nome del foglio di calcolo",,,,,,,,,,,,,,
#dc:creator,Sconosciuto,,,# autore principale della schedatura,,,,,,,,,,,,,,
#dc:contributor,,,,# eventuali collaboratori o correttori,,,,,,,,,,,,,,
#dc:provenance,,,,# l'affiliazione che ha inizialmente generato il dato,,,,,,,,,,,,,,
#dc:publisher,Gruppo Padovano di Stilistica,,,# l'ente responsabile della schedatura,,,,,,,,,,,,,,
#dc:dateSubmitted,,,,# data di invio del dato al respository,,,,,,,,,,,,,,
#dc:dateAccepted,,,,# data nella quale il dato viene integrato nella nuova release,,,,,,,,,,,,,,
sigla,sottogruppo,numero_del_verso,metro,schema_metrico,congedo,tipo_verso,trascrizione_verso,accento_01,accento_02,accento_03,accento_04,accento_05,accento_06,accento_07,accento_08,accento_09,accento_10,irregolarità
8,-,6,sonetto,ABBA ABBA CDE DEC,-,11,cantar più bel color che già la fronte,0,1,0,1,0,1,0,1,0,1,nessuna
8,-,7,sonetto,ABBA ABBA CDE DEC,-,11,"s'ornar d'alloro, con le Muse conte",0,1,0,1,0,0,0,1,0,1,nessuna
8,-,8,sonetto,ABBA ABBA CDE DEC,-,11,uomo lodando o forse alcuno deo:,1,0,0,1,0,1,0,1,0,1,nessuna
8,-,9,sonetto,ABBA ABBA CDE DEC,-,11,"sarebbe scarso a commendar costei,",0,1,0,1,0,0,0,1,0,1,nessuna
8,-,10,sonetto,ABBA ABBA CDE DEC,-,11,le cui bellezze assai più che mortali,0,1,0,1,0,0,1,0,0,1,nessuna
8,-,11,sonetto,ABBA ABBA CDE DEC,-,11,e i costumi e le parole sono.,0,0,0,1,0,0,0,1,0,1,nessuna
8,-,12,sonetto,ABBA ABBA CDE DEC,-,11,E io presumo in versi diseguali,0,1,0,1,0,1,0,0,0,1,nessuna
8,-,13,sonetto,ABBA ABBA CDE DEC,-,11,di disegnarle in canto senza suono!,0,0,0,1,0,1,0,0,0,1,nessuna
8,-,14,sonetto,ABBA ABBA CDE DEC,-,11,Vedete se son folli i pensier miei!,0,1,0,0,0,1,0,0,1,1,nessuna
9,-,1,sonetto,ABAB ABAB CDE CDE,-,11,"Candide perle, orientali e nuove,",1,0,0,1,0,0,0,1,0,1,nessuna
9,-,2,sonetto,ABAB ABAB CDE CDE,-,11,"sotto vivi rubin chiari e vermigli,",0,0,1,0,0,1,1,0,0,1,nessuna
9,-,3,sonetto,ABAB ABAB CDE CDE,-,11,da' quali un riso angelico si muove,0,1,0,1,0,1,0,0,0,1,nessuna
9,-,4,sonetto,ABAB ABAB CDE CDE,-,11,che sfavillar sotto due neri cigli,0,0,0,1,1,0,0,1,0,1,nessuna
9,-,5,sonetto,ABAB ABAB CDE CDE,-,11,"sovente insieme fa Vener e Giove,",0,1,0,1,0,1,1,0,0,1,nessuna
9,-,6,sonetto,ABAB ABAB CDE CDE,-,11,e con vermiglie rose i bianchi gigli,0,0,0,1,0,1,0,1,0,1,nessuna
9,-,7,sonetto,ABAB ABAB CDE CDE,-,11,"misti fa il suo colore in ogni dove,",1,0,1,0,0,1,0,1,0,1,nessuna
9,-,8,sonetto,ABAB ABAB CDE CDE,-,11,senza che arte alcuna s'assottigli:,1,0,0,1,0,1,0,0,0,1,nessuna
9,-,9,sonetto,ABAB ABAB CDE CDE,-,11,i capei d'oro e crespi un lume fanno,0,0,1,1,0,1,0,1,0,1,nessuna
9,-,10,sonetto,ABAB ABAB CDE CDE,-,11,"sovra la lieta fronte, entr'alla quale",1,0,0,1,0,1,1,0,0,1,nessuna
9,-,11,sonetto,ABAB ABAB CDE CDE,-,11,Amore abbaglia della maraviglia;,0,1,0,1,0,0,0,0,0,1,nessuna
9,-,12,sonetto,ABAB ABAB CDE CDE,-,11,e l'altre parti tutte si confanno,0,1,0,1,0,1,0,0,0,1,nessuna
9,-,13,sonetto,ABAB ABAB CDE CDE,-,11,"alle predette, in proporzion eguale,",0,0,0,1,0,0,0,1,0,1,nessuna
9,-,14,sonetto,ABAB ABAB CDE CDE,-,11,di costei ch'i ver angioli simiglia.,0,0,1,0,1,1,0,0,0,1,nessuna
10,-,1,sonetto,ABBA ABBA CDC DCD,-,11,"Se bionde trecce, chioma crespa e d'oro,",0,1,0,1,0,1,0,1,0,1,nessuna
10,-,2,sonetto,ABBA ABBA CDC DCD,-,11,"occhi ridenti, splendidi e soavi,",1,0,0,1,0,1,0,0,0,1,nessuna
10,-,3,sonetto,ABBA ABBA CDC DCD,-,11,"atti piacevoli e costumi gravi,",1,0,0,1,0,0,0,1,0,1,nessuna
10,-,4,sonetto,ABBA ABBA CDC DCD,-,11,"sentito motteggiare, onesto e soro",0,1,0,0,0,1,0,1,0,1,nessuna
10,-,5,sonetto,ABBA ABBA CDC DCD,-,11,"parlar in donna, com'in suo tesoro,",0,1,0,1,0,0,0,1,0,1,nessuna
10,-,6,sonetto,ABBA ABBA CDC DCD,-,11,pose natura mai o finser savi:,1,0,0,1,0,1,0,1,0,1,nessuna
10,-,7,sonetto,ABBA ABBA CDC DCD,-,11,"tutt'è 'n costei, Amor, in cui le chiavi",1,0,0,1,0,1,0,1,0,1,nessuna
10,-,8,sonetto,ABBA ABBA CDC DCD,-,11,delle mia pene desti e del ristoro.,0,0,0,1,0,1,0,0,0,1,nessuna
10,-,9,sonetto,ABBA ABBA CDC DCD,-,11,"Dunque, se io sovente ne sospiro,",1,0,0,0,0,1,0,0,0,1,nessuna
10,-,10,sonetto,ABBA ABBA CDC DCD,-,11,non mi riprenda chi la mia speranza,0,0,0,1,0,1,0,0,0,1,nessuna
10,-,11,sonetto,ABBA ABBA CDC DCD,-,11,non vede posta in premio del martiro.,0,1,0,1,0,1,0,0,0,1,nessuna
10,-,12,sonetto,ABBA ABBA CDC DCD,-,11,Questa li mia pensier urge e avanza,1,0,0,0,0,1,1,0,0,1,nessuna
10,-,13,sonetto,ABBA ABBA CDC DCD,-,11,"con gli occhi sua a sì alto desiro,",0,1,0,1,0,0,1,0,0,1,nessuna
10,-,14,sonetto,ABBA ABBA CDC DCD,-,11,che nulla più sentir have 'n possanza.,0,1,0,1,0,1,1,0,0,1,nessuna
11,-,1,sonetto,ABBA ABBA CDE CDE,-,11,"Quella splendida fiamma, il cui fulgore",0,0,1,0,0,1,0,1,0,1,nessuna
11,-,2,sonetto,ABBA ABBA CDE CDE,-,11,"m'aperse prima l'amorosa via,",0,1,0,1,0,0,0,1,0,1,nessuna
11,-,3,sonetto,ABBA ABBA CDE CDE,-,11,"m'incende sì, qualor l'anima mia",0,1,0,1,0,1,1,0,0,1,nessuna
11,-,4,sonetto,ABBA ABBA CDE CDE,-,11,"vola colà dove la chiama Amore,",1,0,0,1,1,0,0,1,0,1,nessuna
11,-,5,sonetto,ABBA ABBA CDE CDE,-,11,che 'l troppo lume el debile valore,0,1,0,1,0,1,0,0,0,1,nessuna
11,-,6,sonetto,ABBA ABBA CDE CDE,-,11,"degli occhi abbaglia sì, che la si svia",0,1,0,1,0,1,0,0,0,1,nessuna
11,-,7,sonetto,ABBA ABBA CDE CDE,-,11,"dal debito sentier, e dove sia",0,1,0,0,0,1,0,1,0,1,nessuna
11,-,8,sonetto,ABBA ABBA CDE CDE,-,11,"né sa, né vede, d'ogni ragion fuore.",0,1,0,1,0,1,0,0,1,1,nessuna
11,-,9,sonetto,ABBA ABBA CDE CDE,-,11,"E mentre così erra tremebonda,",0,1,0,0,1,1,0,0,0,1,nessuna
11,-,10,sonetto,ABBA ABBA CDE CDE,-,11,"fa di me rider chi allor mi vede,",1,0,1,1,0,1,0,1,0,1,nessuna
11,-,11,sonetto,ABBA ABBA CDE CDE,-,11,e tal fiata alcun muove a pietate.,0,0,0,1,0,1,1,0,0,1,nessuna
11,-,12,sonetto,ABBA ABBA CDE CDE,-,11,"Laonde segue che 'l desio, ch'abbonda,",0,1,0,1,0,0,0,1,0,1,nessuna
11,-,13,sonetto,ABBA ABBA CDE CDE,-,11,discuovre ciò che nasconder si crede,0,1,0,1,0,0,1,0,0,1,nessuna
11,-,14,sonetto,ABBA ABBA CDE CDE,-,11,la disviata fuor di libertate.,0,0,0,1,0,1,0,0,0,1,nessuna
12,-,1,sonetto,ABBA ABBA CDE CDE,-,11,"Quell'amorosa luce, il cui splendore",0,0,0,1,0,1,0,1,0,1,nessuna
12,-,2,sonetto,ABBA ABBA CDE CDE,-,11,"per li miei occhi mise le faville,",0,0,0,1,0,1,0,0,0,1,nessuna
12,-,3,sonetto,ABBA ABBA CDE CDE,-,11,"che dentr'al cor andando a mille a mille,",0,1,0,1,0,1,0,1,0,1,nessuna
12,-,4,sonetto,ABBA ABBA CDE CDE,-,11,"di lei la forma e la luce d'Amore,",0,1,0,1,0,0,1,0,0,1,nessuna
12,-,5,sonetto,ABBA ABBA CDE CDE,-,11,"questa per donna e colui per signore,",1,0,0,1,0,0,1,0,0,1,nessuna
12,-,6,sonetto,ABBA ABBA CDE CDE,-,11,"lasciaronvi, non posson le pupille",0,1,0,0,0,1,0,0,0,1,nessuna
12,-,7,sonetto,ABBA ABBA CDE CDE,-,11,soffrir talor per l'acute postille,0,1,0,1,0,0,1,0,0,1,nessuna
12,-,8,sonetto,ABBA ABBA CDE CDE,-,11,ch'accese vengon più del suo valore.,0,1,0,1,0,1,0,0,0,1,nessuna
12,-,9,sonetto,ABBA ABBA CDE CDE,-,11,"Onde, contra mia voglia, s'io non voglio",1,0,1,0,0,1,0,0,0,1,nessuna
12,-,10,sonetto,ABBA ABBA CDE CDE,-,11,"lei riguardando perder di vederla,",1,0,0,1,0,1,0,0,0,1,nessuna
12,-,11,sonetto,ABBA ABBA CDE CDE,-,11,in altra parte mi convien voltare.,0,1,0,1,0,0,0,1,0,1,nessuna
12,-,12,sonetto,ABBA ABBA CDE CDE,-,11,O grieve caso ond'io forte mi doglio:,0,1,0,1,0,1,1,0,0,1,nessuna
12,-,13,sonetto,ABBA ABBA CDE CDE,-,11,"colei, cui cerco di veder poterla",0,1,0,1,0,0,0,1,0,1,nessuna
12,-,14,sonetto,ABBA ABBA CDE CDE,-,11,"sempre, non posso poi lei riguardare!",1,0,0,1,0,1,1,0,0,1,nessuna
13,-,1,sonetto,ABBA ABBA CDE CDE,-,11,"Il folgor de' begli occhi, el qual m'avampa",0,1,0,0,0,1,0,1,0,1,nessuna
13,-,2,sonetto,ABBA ABBA CDE CDE,-,11,"il cor qualor io gli riguardo fiso,",0,1,0,1,0,0,0,1,0,1,nessuna
13,-,3,sonetto,ABBA ABBA CDE CDE,-,11,"m'è tanto nella mente, ov'io l'ho miso",0,1,0,0,0,1,0,1,0,1,nessuna
13,-,4,sonetto,ABBA ABBA CDE CDE,-,11,"spesso, segnato con eterna stampa,",1,0,0,1,0,0,0,1,0,1,nessuna
13,-,5,sonetto,ABBA ABBA CDE CDE,-,11,"ch'invan, caro signore, ogn'altra vampa",0,1,1,0,0,1,0,1,0,1,nessuna
13,-,6,sonetto,ABBA ABBA CDE CDE,-,11,ver me saetti del tuo paradiso:,0,1,0,1,0,0,1,0,0,1,nessuna
13,-,7,sonetto,ABBA ABBA CDE CDE,-,11,"questo m'allegra, questo m'ha conquiso,",1,0,0,1,0,1,0,0,0,1,nessuna
13,-,8,sonetto,ABBA ABBA CDE CDE,-,11,"questo m'uccide, questo ancor mi scampa.",1,0,0,1,0,1,0,1,0,1,nessuna
13,-,9,sonetto,ABBA ABBA CDE CDE,-,11,"Dunque, ti prego, al tuo arco perdona,",1,0,0,1,0,0,1,0,0,1,nessuna
13,-,10,sonetto,ABBA ABBA CDE CDE,-,11,"e bastiti per una avermi preso,",0,1,0,0,0,1,0,1,0,1,nessuna
13,-,11,sonetto,ABBA ABBA CDE CDE,-,11,ch'assai è gran legame questo e forte;,0,1,0,1,0,1,0,1,0,1,nessuna
13,-,12,sonetto,ABBA ABBA CDE CDE,-,11,e mentre 'l tuo valor la sua persona,0,1,0,0,0,1,0,0,0,1,nessuna
13,-,13,sonetto,ABBA ABBA CDE CDE,-,11,"farà più bella, sì com'è testeso,",0,1,0,1,0,0,0,1,0,1,nessuna
13,-,14,sonetto,ABBA ABBA CDE CDE,-,11,mai non mi scioglierà se non la morte.,1,0,0,0,0,1,0,1,0,1,nessuna
14,-,1,stanza isolata di sestina,-,-,11,Il gran disio che l'amorosa fiamma,0,0,0,1,0,0,0,1,0,1,nessuna
14,-,2,stanza isolata di sestina,-,-,11,"nel cuor m'accese nei miei miglior anni,",0,1,0,1,0,0,1,0,1,1,nessuna
14,-,3,stanza isolata di sestina,-,-,11,e tiene ancor crescendo ciascun giorno,0,1,0,1,0,1,0,0,1,1,nessuna
14,-,4,stanza isolata di sestina,-,-,11,"e terrà forse insino a l'ultim'ora,",0,0,1,1,0,1,0,1,0,1,nessuna
14,-,5,stanza isolata di sestina,-,-,11,tolto ha da me ciascun altro desire:,1,0,0,1,0,0,1,0,0,1,nessuna
14,-,6,stanza isolata di sestina,-,-,11,e com' li piace mi si fa seguire.,0,1,0,1,0,0,0,1,0,1,nessuna
15,-,1,sonetto,ABBA ABBA CDE CDE,-,11,"Mai non potei, per mirar molto fiso",1,0,0,1,0,0,1,1,0,1,nessuna
15,-,2,sonetto,ABBA ABBA CDE CDE,-,11,"i rossi labri e gli occhi vaghi e belli,",0,1,0,1,0,1,0,1,0,1,nessuna
15,-,3,sonetto,ABBA ABBA CDE CDE,-,11,il viso tutto e gli aurei capelli,0,1,0,1,0,1,0,0,0,1,nessuna
15,-,4,sonetto,ABBA ABBA CDE CDE,-,11,"di questa, che m'è in terra un paradiso,",0,1,0,0,1,1,0,0,0,1,nessuna
15,-,5,sonetto,ABBA ABBA CDE CDE,-,11,nell'intelletto comprender preciso,0,0,0,1,0,0,1,0,0,1,nessuna
15,-,6,sonetto,ABBA ABBA CDE CDE,-,11,qual più mirabil si fosse di quelli:,1,0,0,1,0,0,1,0,0,1,nessuna
15,-,7,sonetto,ABBA ABBA CDE CDE,-,11,come ch'io stimo di preporre ad elli,1,0,0,1,0,0,0,1,0,1,nessuna
15,-,8,sonetto,ABBA ABBA CDE CDE,-,11,l'angelico leggiadro e dolce riso.,0,1,0,0,0,1,0,1,0,1,nessuna
15,-,9,sonetto,ABBA ABBA CDE CDE,-,11,"Nel qual, quando scintillan quelle stelle",0,1,1,0,0,1,0,0,0,1,nessuna
15,-,10,sonetto,ABBA ABBA CDE CDE,-,11,"che la luce del sol fanno minore,",0,0,1,0,0,1,1,0,0,1,nessuna
15,-,11,sonetto,ABBA ABBA CDE CDE,-,11,par s'apra il cielo e rida il mondo tutto.,1,1,0,1,0,1,0,1,0,1,nessuna
15,-,12,sonetto,ABBA ABBA CDE CDE,-,11,"Ond'io, che tutto 'l cor ho dritto a quelle,",0,1,0,1,0,1,0,1,0,1,nessuna
15,-,13,sonetto,ABBA ABBA CDE CDE,-,11,"esser mi tengo molto di megliore,",1,0,0,1,0,1,0,0,0,1,nessuna
15,-,14,sonetto,ABBA ABBA CDE CDE,-,11,sentend'in terra sì celeste frutto.,0,1,0,1,0,0,0,1,0,1,nessuna
16,-,1,sonetto,ABAB ABAB CDE CDE,-,11,"Le parole soave e 'l dolce riso,",0,0,1,0,0,1,0,1,0,1,nessuna
16,-,2,sonetto,ABAB ABAB CDE CDE,-,11,"la treccia d'oro, che 'l cor m'ha legato",0,1,0,1,0,0,1,0,0,1,nessuna
16,-,3,sonetto,ABAB ABAB CDE CDE,-,11,e messo nelle man che m'hanno ucciso,0,1,0,0,0,1,0,0,0,1,nessuna
16,-,4,sonetto,ABAB ABAB CDE CDE,-,11,già mille volte e 'n vita ritornato,0,1,0,1,0,1,0,0,0,1,nessuna
16,-,5,sonetto,ABAB ABAB CDE CDE,-,11,"di nuovo, m'hanno sì 'l petto infiammato,",0,1,0,1,0,0,1,0,0,1,nessuna
16,-,6,sonetto,ABAB ABAB CDE CDE,-,11,che tutto il mio desire al vago viso,0,0,0,0,0,1,0,1,0,1,nessuna
16,-,7,sonetto,ABAB ABAB CDE CDE,-,11,"rivolto s'è, e altro non m'è grato",0,1,0,1,0,1,0,0,0,1,nessuna
16,-,8,sonetto,ABAB ABAB CDE CDE,-,11,che di vederlo e di mirarlo fiso.,0,0,0,1,0,0,0,1,0,1,nessuna
16,-,9,sonetto,ABAB ABAB CDE CDE,-,11,In quel mi par veder quant'allegrezza,0,1,0,1,0,1,0,0,0,1,nessuna
16,-,10,sonetto,ABAB ABAB CDE CDE,-,11,"che fa beati gli occhi de' mortali,",0,1,0,1,0,1,0,0,0,1,nessuna
16,-,11,sonetto,ABAB ABAB CDE CDE,-,11,che si fan degni d'eterna salute.,0,0,0,1,0,0,1,0,0,1,nessuna
16,-,12,sonetto,ABAB ABAB CDE CDE,-,11,In quel risplende chiara la bellezza,0,1,0,1,0,1,0,0,0,1,nessuna
16,-,13,sonetto,ABAB ABAB CDE CDE,-,11,che 'l ciel adorna e che n'impenna l'ali,0,1,0,1,0,0,0,1,0,1,nessuna
16,-,14,sonetto,ABAB ABAB CDE CDE,-,11,a l'alto vol con penne di virtute.,0,1,0,1,0,1,0,0,0,1,nessuna
17,-,1,sonetto,ABBA ABBA CDE CDE,-,11,Spesso m'avvien ch'essendom'io raccolto,1,0,0,1,0,1,0,1,0,1,nessuna
17,-,2,sonetto,ABBA ABBA CDE CDE,-,11,"co' miei pensier, partito dalla gente,",0,0,0,1,0,1,0,0,0,1,nessuna
17,-,3,sonetto,ABBA ABBA CDE CDE,-,11,"senza donde veder, nella mia mente",0,0,0,0,0,1,0,0,0,1,nessuna
17,-,4,sonetto,ABBA ABBA CDE CDE,-,11,sen vien colei nel cui celeste volto,0,1,0,1,0,1,0,1,0,1,nessuna
17,-,5,sonetto,ABBA ABBA CDE CDE,-,11,"la mia salute sta, e che disciolto",0,0,0,1,0,1,0,0,0,1,nessuna
17,-,6,sonetto,ABBA ABBA CDE CDE,-,11,ne' legami d'amor soavemente,0,0,1,0,0,1,0,0,0,1,nessuna
17,-,7,sonetto,ABBA ABBA CDE CDE,-,11,"con gli occhi sua mi pose, e lietamente",0,1,0,1,0,1,0,0,0,1,nessuna
17,-,8,sonetto,ABBA ABBA CDE CDE,-,11,a sé tir'ogni spirto altrove volto.,0,1,1,0,0,1,0,1,0,1,nessuna
17,-,9,sonetto,ABBA ABBA CDE CDE,-,11,Poi ragionand'allor fa riguardare,1,0,0,1,0,1,1,0,0,1,nessuna
17,-,10,sonetto,ABBA ABBA CDE CDE,-,11,"la sua virtù, la bellezza e 'l valore,",0,0,0,1,0,0,1,0,0,1,nessuna
17,-,11,sonetto,ABBA ABBA CDE CDE,-,11,di quai più ch'altra l'ha dotata Dio;,0,1,0,1,0,0,0,1,0,1,nessuna
17,-,12,sonetto,ABBA ABBA CDE CDE,-,11,"dond'un piacer mi nasce, el qual mi pare",1,0,0,1,0,1,0,1,0,1,nessuna
17,-,13,sonetto,ABBA ABBA CDE CDE,-,11,"che rechi seco ciò che puote Amore,",0,1,0,1,0,1,0,1,0,1,nessuna
17,-,14,sonetto,ABBA ABBA CDE CDE,-,11,e sol accenda a ben far il disio.,0,1,0,1,0,0,1,0,0,1,nessuna
18,-,1,sonetto,ABBA ABBA CDE CDE,-,11,"Com'io vi veggo, bella donna e cara,",0,1,0,1,0,1,0,1,0,1,nessuna
18,-,2,sonetto,ABBA ABBA CDE CDE,-,11,così mi sento per gli occhi passare,0,1,0,1,0,0,1,0,0,1,nessuna
18,-,3,sonetto,ABBA ABBA CDE CDE,-,11,"una soavità, la qual mi pare",0,0,0,0,0,1,0,1,0,1,nessuna
18,-,4,sonetto,ABBA ABBA CDE CDE,-,11,"che del cor cacci ogni passione amara,",0,0,1,1,0,0,0,1,0,1,nessuna
18,-,5,sonetto,ABBA ABBA CDE CDE,-,11,"e pongavi un desio, el qual rischiara",0,1,0,0,0,1,0,1,0,1,nessuna
18,-,6,sonetto,ABBA ABBA CDE CDE,-,11,ogni pensier turbato e che stimare,1,0,0,1,0,1,0,0,0,1,nessuna
18,-,7,sonetto,ABBA ABBA CDE CDE,-,11,mi fa voi di bellezza trapassare,0,1,1,0,0,1,0,0,0,1,nessuna
18,-,8,sonetto,ABBA ABBA CDE CDE,-,11,"al mond'ogn'altra, sola, unica, o cara.",0,1,0,1,0,1,1,0,0,1,nessuna
18,-,9,sonetto,ABBA ABBA CDE CDE,-,11,E quivi lodo la fortuna mia,0,1,0,1,0,0,0,1,0,1,nessuna
18,-,10,sonetto,ABBA ABBA CDE CDE,-,11,"e Amor che a voi mi fé subbietto,",0,0,1,0,0,1,0,1,0,1,nessuna
18,-,11,sonetto,ABBA ABBA CDE CDE,-,11,come m'apparve la vostra figura.,1,0,0,1,0,0,1,0,0,1,nessuna
18,-,12,sonetto,ABBA ABBA CDE CDE,-,11,"Né più oltre la mia mente desia,",0,0,1,0,0,0,1,0,0,1,nessuna
18,-,13,sonetto,ABBA ABBA CDE CDE,-,11,che di poter con onestà diletto,0,0,0,1,0,0,0,1,0,1,nessuna
18,-,14,sonetto,ABBA ABBA CDE CDE,-,11,prestar a così bella creatura.,0,1,0,0,1,1,0,0,0,1,nessuna
19,-,1,sonetto,ABBA ABBA CDE CDE,-,11,"Con quanta affezion io vi rimiri,",0,1,0,0,0,1,1,0,0,1,nessuna
19,-,2,sonetto,ABBA ABBA CDE CDE,-,11,"a voi non posson celar gli occhi miei,",0,1,0,1,0,0,1,1,0,1,nessuna
19,-,3,sonetto,ABBA ABBA CDE CDE,-,11,"li quai de' vostri, sì com'io vorrei,",0,1,0,1,0,0,0,1,0,1,nessuna
19,-,4,sonetto,ABBA ABBA CDE CDE,-,11,"credon, quei riguardando, trar sospiri,",1,0,1,0,0,1,0,0,0,1,nessuna
19,-,5,sonetto,ABBA ABBA CDE CDE,-,11,"che portin pace a ben mille martiri,",0,1,0,1,0,1,1,0,0,1,nessuna
19,-,6,sonetto,ABBA ABBA CDE CDE,-,11,"che nascon del desio, ch'io non potei",0,1,0,0,0,1,0,0,0,1,nessuna
19,-,7,sonetto,ABBA ABBA CDE CDE,-,11,"quel dì frenar, ch'è arbitrio delli dei,",0,1,0,1,0,1,0,0,0,1,nessuna
19,-,8,sonetto,ABBA ABBA CDE CDE,-,11,d'entrar per voi negli amorosi giri.,0,1,0,1,0,0,0,1,0,1,nessuna
19,-,9,sonetto,ABBA ABBA CDE CDE,-,11,"E se quei, che nel mio petto portaro",0,0,1,0,0,0,1,0,0,1,nessuna
19,-,10,sonetto,ABBA ABBA CDE CDE,-,11,"con amore speranza, non mi sono",0,0,1,0,0,1,0,0,0,1,nessuna
19,-,11,sonetto,ABBA ABBA CDE CDE,-,11,"benigni, da cui dunque aspetto pace?",0,1,0,0,1,1,0,1,0,1,nessuna
19,-,12,sonetto,ABBA ABBA CDE CDE,-,11,"Io non dimando al vostro onor contraro,",0,0,0,1,0,1,0,1,0,1,nessuna
19,-,13,sonetto,ABBA ABBA CDE CDE,-,11,"ma mi facciate d'un sospiro dono,",0,0,0,1,0,0,0,1,0,1,nessuna
19,-,14,sonetto,ABBA ABBA CDE CDE,-,11,il qual mitighi il foco che mi sface.,0,1,1,0,0,1,0,0,0,1,nessuna
20,-,1,sonetto,ABBA ABBA CDE CDE,-,11,Sì dolcemente a' sua lacci m'adesca,1,0,0,1,0,0,1,0,0,1,nessuna
20,-,2,sonetto,ABBA ABBA CDE CDE,-,11,"Amor, con gli occhi vaghi di costei,",0,1,0,1,0,1,0,0,0,1,nessuna
20,-,3,sonetto,ABBA ABBA CDE CDE,-,11,"che, quanto più m'allontano da lei,",0,1,0,1,0,1,0,0,0,1,nessuna
20,-,4,sonetto,ABBA ABBA CDE CDE,-,11,più vi tira 'l desio e più l'invesca:,0,0,1,0,0,1,0,1,0,1,nessuna
20,-,5,sonetto,ABBA ABBA CDE CDE,-,11,"per ch'io non veggio come mai me n'esca,",0,0,0,1,0,1,0,1,0,1,nessuna
20,-,6,sonetto,ABBA ABBA CDE CDE,-,11,"e certo riuscirne non vorrei,",0,1,0,0,0,1,0,0,0,1,nessuna
20,-,7,sonetto,ABBA ABBA CDE CDE,-,11,tanto contenta tutti e desir miei,1,0,0,1,0,1,0,0,1,1,nessuna
20,-,8,sonetto,ABBA ABBA CDE CDE,-,11,i suoi costumi e l'onestà donnesca.,0,1,0,1,0,0,0,1,0,1,nessuna
20,-,9,sonetto,ABBA ABBA CDE CDE,-,11,"Chi vuol si doglia e piangasi d'Amore,",0,1,0,1,0,1,0,0,0,1,nessuna
20,-,10,sonetto,ABBA ABBA CDE CDE,-,11,"ch'io me ne lodo per insino ad ora,",1,0,0,1,0,0,0,1,0,1,nessuna
20,-,11,sonetto,ABBA ABBA CDE CDE,-,11,se più non m'arde il caro signor mio;,0,1,0,1,0,1,0,0,1,1,nessuna
20,-,12,sonetto,ABBA ABBA CDE CDE,-,11,e benedico quel vago splendore,0,0,0,1,0,0,1,0,0,1,nessuna
20,-,13,sonetto,ABBA ABBA CDE CDE,-,11,"che 'l cor sì dolcemente m'innamora,",0,1,0,0,0,1,0,0,0,1,nessuna
20,-,14,sonetto,ABBA ABBA CDE CDE,-,11,"allumandomi sì, ch'io son più ch'io.",0,0,1,0,0,1,0,1,0,1,nessuna
21,-,1,sonetto,ABBA ABBA CDC DCD,-,11,Biasiman molti spiacevoli Amore,1,0,0,1,0,0,1,0,0,1,nessuna
21,-,2,sonetto,ABBA ABBA CDC DCD,-,11,"e dicon lui accidente noioso,",0,1,0,1,0,0,1,0,0,1,nessuna
21,-,3,sonetto,ABBA ABBA CDC DCD,-,11,"pien di spavento, cupido e ritroso,",1,0,0,1,0,1,0,0,0,1,nessuna
21,-,4,sonetto,ABBA ABBA CDC DCD,-,11,e di sospir cortese donatore.,0,0,0,1,0,1,0,0,0,1,nessuna
21,-,5,sonetto,ABBA ABBA CDC DCD,-,11,Né vede di costoro il cieco errore,0,1,0,0,0,1,0,1,0,1,nessuna
21,-,6,sonetto,ABBA ABBA CDC DCD,-,11,"come proceda il suo valor nascoso,",1,0,0,1,0,0,0,1,0,1,nessuna
21,-,7,sonetto,ABBA ABBA CDC DCD,-,11,"nell'uom prudente giusto ed animoso,",0,1,0,1,0,1,0,0,0,1,nessuna
21,-,8,sonetto,ABBA ABBA CDC DCD,-,11,"a, per bene operar, volere onore.",0,0,1,0,0,1,0,1,0,1,nessuna
21,-,9,sonetto,ABBA ABBA CDC DCD,-,11,Come costui nell'anima gentile,1,0,0,1,0,1,0,0,0,1,nessuna
21,-,10,sonetto,ABBA ABBA CDC DCD,-,11,"pronto si pon per valoroso obbietto,",1,0,0,1,0,0,0,1,0,1,nessuna
21,-,11,sonetto,ABBA ABBA CDC DCD,-,11,così la rende cortese e umile.,0,1,0,1,0,0,1,0,0,1,nessuna
