#DEFINITIONS,dc=http://purl.org/dc/elements/1.1/,,,,,,,,,,,,,,,,,
#dc:conformsTo,ami.it/dataformat,,,,,,,,,,,,,,,,,
#dc:identifier,GiovanniBoccaccio_Rime(parteII)_Branca1992,,,,,,,,,,,,,,,,,
#dc:description,Trascrizione e analisi dei versi del componimento Rime (parte II) di Giovanni Boccaccio. Riadattato dall'archivio AMI originale. ,,,,,,,,,,,,,,,,,
#dc:author,"Giovanni Boccaccio",,,# autore del componimento non del file,,,,,,,,,,,,,,
#dc:title,"Rime (parte II)",,,# titolo del componimento non del file,,,,,,,,,,,,,,
#dc:date,,,,# periodo in cui è stata scritta l'opera nel seguente formato: termine post quem/termine ante quem gg-mm-aaaa/gg-mm-aaa ,,,,,,,,,,,,,,
#dc:source,"Branca,1992",,,"# l'edizione da cui è stato tratto il testo nel seguente formato cognomeautore-cognomeautore, anno",,,,,,,,,,,,,,
#dc:source,http://id.sbn.it/bid/UBO0978090,,,# permalink dal sto https://opac.sbn.it/ relativo all'edizione usata per compilare i dati,,,,,,,,,,,,,,
#dc:source,,,,"# se si usa un foglio di calcolo, il link o il nome del foglio di calcolo",,,,,,,,,,,,,,
#dc:creator,Sconosciuto,,,# autore principale della schedatura,,,,,,,,,,,,,,
#dc:contributor,,,,# eventuali collaboratori o correttori,,,,,,,,,,,,,,
#dc:provenance,,,,# l'affiliazione che ha inizialmente generato il dato,,,,,,,,,,,,,,
#dc:publisher,Gruppo Padovano di Stilistica,,,# l'ente responsabile della schedatura,,,,,,,,,,,,,,
#dc:dateSubmitted,,,,# data di invio del dato al respository,,,,,,,,,,,,,,
#dc:dateAccepted,,,,# data nella quale il dato viene integrato nella nuova release,,,,,,,,,,,,,,
sigla,sottogruppo,numero_del_verso,metro,schema_metrico,congedo,tipo_verso,trascrizione_verso,accento_01,accento_02,accento_03,accento_04,accento_05,accento_06,accento_07,accento_08,accento_09,accento_10,irregolarità
37,-,22,canzone,AbC AbC CddEeFF,AbCAbCcDD,7,all'amoroso Sire,0,0,0,1,0,1,0,0,0,0,nessuna
37,-,23,canzone,AbC AbC CddEeFF,AbCAbCcDD,11,con riverenza acconterò gli onori,0,0,0,1,0,0,0,1,0,1,nessuna
37,-,24,canzone,AbC AbC CddEeFF,AbCAbCcDD,7,"che ciascuna di fuori,",0,0,1,0,0,1,0,0,0,0,nessuna
37,-,25,canzone,AbC AbC CddEeFF,AbCAbCcDD,11,"in disparte, ti fer le dee amiche,",0,0,1,0,0,1,0,1,0,1,nessuna
37,-,26,canzone,AbC AbC CddEeFF,AbCAbCcDD,11,sì che onoralle possa in tuo rubriche.,1,0,0,1,0,1,0,0,0,1,nessuna
37,-,27,canzone,AbC AbC CddEeFF,AbCAbCcDD,11,"Quella vezzosa dea Venus, sorella",1,0,0,1,0,1,1,0,0,1,nessuna
37,-,28,canzone,AbC AbC CddEeFF,AbCAbCcDD,7,"ch'è del vago Piacere,",1,0,1,0,0,1,0,0,0,0,nessuna
37,-,29,canzone,AbC AbC CddEeFF,AbCAbCcDD,11,"Amor ti porse, nella prima vista,",0,1,0,1,0,0,0,1,0,1,nessuna
37,-,30,canzone,AbC AbC CddEeFF,AbCAbCcDD,11,"nel viso di colei, leggiadra e snella.",0,1,0,0,0,1,0,1,0,1,nessuna
37,-,31,canzone,AbC AbC CddEeFF,AbCAbCcDD,7,Sempre ti pare avere,1,0,0,1,0,1,0,0,0,0,nessuna
37,-,32,canzone,AbC AbC CddEeFF,AbCAbCcDD,11,"colorata, nel cor, d'amor suo lista:",0,0,1,0,0,1,0,1,0,1,nessuna
37,-,33,canzone,AbC AbC CddEeFF,AbCAbCcDD,11,"ben ch'io conosco in cui sempre s'attrista,",1,0,0,1,0,1,1,0,0,1,nessuna
37,-,34,canzone,AbC AbC CddEeFF,AbCAbCcDD,7,quando privasti il passo,1,0,0,1,0,1,0,0,0,0,nessuna
37,-,35,canzone,AbC AbC CddEeFF,AbCAbCcDD,7,"col petto sodo e masso,",0,1,0,1,0,1,0,0,0,0,nessuna
37,-,36,canzone,AbC AbC CddEeFF,AbCAbCcDD,11,"facendoli austrar piazinga terra,",0,1,0,0,0,1,0,1,0,1,nessuna
37,-,37,canzone,AbC AbC CddEeFF,AbCAbCcDD,7,"sì che virtù disserra,",1,0,0,1,0,1,0,0,0,0,nessuna
37,-,38,canzone,AbC AbC CddEeFF,AbCAbCcDD,11,"ché, prima ch'ogni onor fatto le sia,",0,1,0,0,0,1,1,0,0,1,nessuna
37,-,39,canzone,AbC AbC CddEeFF,AbCAbCcDD,11,di tal donna t'ha fatto cortesia.,0,0,1,0,0,1,0,0,0,1,nessuna
37,-,40,canzone,AbC AbC CddEeFF,AbCAbCcDD,11,"Invocar dee, come fervente amico",0,0,1,1,0,0,0,1,0,1,nessuna
37,-,41,canzone,AbC AbC CddEeFF,AbCAbCcDD,7,"delle battaglie, Marte,",0,0,0,1,0,1,0,0,0,0,nessuna
37,-,42,canzone,AbC AbC CddEeFF,AbCAbCcDD,11,sì come provvedente a più ragione:,0,1,0,0,0,1,0,1,0,1,nessuna
37,-,43,canzone,AbC AbC CddEeFF,AbCAbCcDD,11,"che comprese tuo mente, sì pudico,",0,0,1,0,0,1,0,1,0,1,nessuna
37,-,44,canzone,AbC AbC CddEeFF,AbCAbCcDD,7,che ti rogò le carte,0,0,0,1,0,1,0,0,0,0,nessuna
37,-,45,canzone,AbC AbC CddEeFF,AbCAbCcDD,11,"di quella armata, senza far quistione:",0,0,0,1,0,1,0,1,0,1,nessuna
37,-,46,canzone,AbC AbC CddEeFF,AbCAbCcDD,11,"non facendo d'alcuno altro menzione,",0,0,1,0,0,1,1,0,0,1,nessuna
37,-,47,canzone,AbC AbC CddEeFF,AbCAbCcDD,7,"ma difinendo, spero,",0,0,0,1,0,1,0,0,0,0,nessuna
37,-,48,canzone,AbC AbC CddEeFF,AbCAbCcDD,7,che in istato sincero,0,0,1,0,0,1,0,0,0,0,nessuna
37,-,49,canzone,AbC AbC CddEeFF,AbCAbCcDD,0,[...],0,0,0,0,0,0,0,0,0,0,lacuna
37,-,50,canzone,AbC AbC CddEeFF,AbCAbCcDD,0,[...],0,0,0,0,0,0,0,0,0,0,lacuna
37,-,51,canzone,AbC AbC CddEeFF,AbCAbCcDD,11,"verrai della tua donna per prodezza,",0,1,0,0,0,1,0,0,0,1,nessuna
37,-,52,canzone,AbC AbC CddEeFF,AbCAbCcDD,11,tra pel suo senno e per l'altrui mattezza.,1,0,0,1,0,0,0,1,0,1,nessuna
37,-,53,canzone,AbC AbC CddEeFF,AbCAbCcDD,11,Mostrò Pallade alla promessa grazia,0,1,1,0,0,0,0,1,0,1,nessuna
37,-,54,canzone,AbC AbC CddEeFF,AbCAbCcDD,7,"fusse fervente e tosta,",1,0,0,1,0,1,0,0,0,0,nessuna
37,-,55,canzone,AbC AbC CddEeFF,AbCAbCcDD,11,"con l'altre sue compagne, a farti onore.",0,1,0,1,0,1,0,1,0,1,nessuna
37,-,56,canzone,AbC AbC CddEeFF,AbCAbCcDD,11,"Sì come imperial suo veste spazia,",0,1,0,0,0,1,0,1,0,1,nessuna
37,-,57,canzone,AbC AbC CddEeFF,AbCAbCcDD,7,e suo corona ha posta,0,0,0,1,0,1,0,0,0,0,nessuna
37,-,58,canzone,AbC AbC CddEeFF,AbCAbCcDD,11,"sopra la vaga donna, ch'ha 'l tuo core.",1,0,0,1,0,1,0,1,0,1,nessuna
37,-,59,canzone,AbC AbC CddEeFF,AbCAbCcDD,11,Po' l'usate ricchezze trasse fore,1,0,1,0,0,1,0,1,0,1,nessuna
37,-,60,canzone,AbC AbC CddEeFF,AbCAbCcDD,7,"dal lor padrone antico,",0,1,0,1,0,1,0,0,0,0,nessuna
37,-,61,canzone,AbC AbC CddEeFF,AbCAbCcDD,7,"e a te, come amico,",0,0,1,1,0,1,0,0,0,0,nessuna
37,-,62,canzone,AbC AbC CddEeFF,AbCAbCcDD,11,"legittimolle, e tu il passo largisti",0,0,0,1,0,1,1,0,0,1,nessuna
37,-,63,canzone,AbC AbC CddEeFF,AbCAbCcDD,7,con vaghi color misti.,0,1,0,0,1,0,1,0,0,0,nessuna
37,-,64,canzone,AbC AbC CddEeFF,AbCAbCcDD,11,Questa beata dea nudritti a guisa,1,0,0,1,0,1,0,1,0,1,nessuna
37,-,65,canzone,AbC AbC CddEeFF,AbCAbCcDD,11,che sempre dei portar la sua divisa.,0,1,0,1,0,1,0,0,0,1,nessuna
37,-,66,canzone,AbC AbC CddEeFF,AbCAbCcDD,11,"Dolce canzon, per cui suggetto stato",1,0,0,1,0,1,0,1,0,1,nessuna
37,-,67,canzone,AbC AbC CddEeFF,AbCAbCcDD,7,"son notti e giorni alquanti,",0,1,0,1,0,1,0,0,0,0,nessuna
37,-,68,canzone,AbC AbC CddEeFF,AbCAbCcDD,11,"vanne a colui, per cui mi ti fé servo.",1,0,0,1,0,1,0,0,1,1,nessuna
37,-,69,canzone,AbC AbC CddEeFF,AbCAbCcDD,11,"Te gli offerrai sì come il più onorato,",1,0,0,1,0,1,0,1,0,1,nessuna
37,-,70,canzone,AbC AbC CddEeFF,AbCAbCcDD,7,e me a' prossimanti,0,1,0,0,0,1,0,0,0,0,nessuna
37,-,71,canzone,AbC AbC CddEeFF,AbCAbCcDD,11,gli dona come amico col tuo verbo;,0,1,0,1,0,1,0,0,0,1,nessuna
37,-,72,canzone,AbC AbC CddEeFF,AbCAbCcDD,7,e dì che mi gli serbo,0,1,0,0,0,1,0,0,0,0,nessuna
37,-,73,canzone,AbC AbC CddEeFF,AbCAbCcDD,11,"sì come amico in segreto e 'n palese,",0,1,0,1,0,0,1,0,0,1,nessuna
37,-,74,canzone,AbC AbC CddEeFF,AbCAbCcDD,11,"qual fen le dee, che preson sue difese.",1,1,0,1,0,1,0,0,0,1,nessuna
38,-,1,canzone,ABbC ABbC CDdEE,ABbC ABbC CDdEE,11,"Subita volontà, nuovo accidente,",1,0,0,0,0,1,1,0,0,1,nessuna
38,-,2,canzone,ABbC ABbC CDdEE,ABbC ABbC CDdEE,11,"volonteroso desider di fatto,",0,0,0,1,0,0,0,1,0,1,nessuna
38,-,3,canzone,ABbC ABbC CDdEE,ABbC ABbC CDdEE,7,"velocissimo e ratto,",0,0,1,0,0,1,0,0,0,0,nessuna
38,-,4,canzone,ABbC ABbC CDdEE,ABbC ABbC CDdEE,11,"Amor chiamato da ciascuno ignaro,",0,1,0,1,0,0,0,1,0,1,nessuna
38,-,5,canzone,ABbC ABbC CDdEE,ABbC ABbC CDdEE,11,figurato se' ben propriamente,0,0,1,0,0,1,0,0,0,1,nessuna
38,-,6,canzone,ABbC ABbC CDdEE,ABbC ABbC CDdEE,11,come dipinto se' stato ritratto;,1,0,0,1,0,0,1,0,0,1,nessuna
38,-,7,canzone,ABbC ABbC CDdEE,ABbC ABbC CDdEE,7,sicché la forma e l'atto,0,1,0,1,0,1,0,0,0,0,nessuna
38,-,8,canzone,ABbC ABbC CDdEE,ABbC ABbC CDdEE,11,risponde a te sanza nessun divaro;,0,1,0,1,1,0,0,1,0,1,nessuna
38,-,9,canzone,ABbC ABbC CDdEE,ABbC ABbC CDdEE,11,onde color che prima ti formaro,1,0,0,1,0,1,0,0,0,1,nessuna
38,-,10,canzone,ABbC ABbC CDdEE,ABbC ABbC CDdEE,11,"conobbon tua natura per gli segni,",0,1,0,0,0,1,0,0,0,1,nessuna
38,-,11,canzone,ABbC ABbC CDdEE,ABbC ABbC CDdEE,7,"ché or ridi e or piagni,",0,1,1,0,1,1,0,0,0,0,nessuna
38,-,12,canzone,ABbC ABbC CDdEE,ABbC ABbC CDdEE,11,"ora scherzi, or t'adir come fanciullo,",1,0,1,1,0,1,1,0,0,1,nessuna
38,-,13,canzone,ABbC ABbC CDdEE,ABbC ABbC CDdEE,11,che veramente segue ogni trastullo.,0,0,0,1,0,1,1,0,0,1,nessuna
38,-,14,canzone,ABbC ABbC CDdEE,ABbC ABbC CDdEE,11,"Quantunque falli, non è maraviglia,",0,1,0,1,0,0,1,0,0,1,nessuna
38,-,15,canzone,ABbC ABbC CDdEE,ABbC ABbC CDdEE,11,chi ben riguarda le tuo condizioni:,0,1,0,1,0,0,1,0,0,1,nessuna
38,-,16,canzone,ABbC ABbC CDdEE,ABbC ABbC CDdEE,7,le tuo operazioni,0,1,0,0,0,1,0,0,0,0,nessuna
38,-,17,canzone,ABbC ABbC CDdEE,ABbC ABbC CDdEE,11,rispondon bene a te secondo el vero.,0,1,0,1,0,1,0,1,0,1,nessuna
38,-,18,canzone,ABbC ABbC CDdEE,ABbC ABbC CDdEE,11,"Tu se' dipinto con velate ciglia,",0,1,0,1,0,0,0,1,0,1,nessuna
38,-,19,canzone,ABbC ABbC CDdEE,ABbC ABbC CDdEE,11,"fanciullo ignudo, con piedi ad unghioni",0,1,0,1,0,0,1,0,0,1,nessuna
38,-,20,canzone,ABbC ABbC CDdEE,ABbC ABbC CDdEE,7,"pungenti più che sproni,",0,1,0,1,0,1,0,0,0,0,nessuna
38,-,21,canzone,ABbC ABbC CDdEE,ABbC ABbC CDdEE,11,"sempre con l'arco a saettar leggero,",1,0,0,1,0,0,0,1,0,1,nessuna
38,-,22,canzone,ABbC ABbC CDdEE,ABbC ABbC CDdEE,11,ché vai vagando senza alcun pensiero,0,1,0,1,0,1,0,1,0,1,nessuna
38,-,23,canzone,ABbC ABbC CDdEE,ABbC ABbC CDdEE,11,come colui in cui non è fermezza:,1,0,0,1,0,1,0,1,0,1,nessuna
38,-,24,canzone,ABbC ABbC CDdEE,ABbC ABbC CDdEE,7,"e la tua parvolezza,",0,0,1,0,0,1,0,0,0,0,nessuna
38,-,25,canzone,ABbC ABbC CDdEE,ABbC ABbC CDdEE,11,"trascorre sempre dove tu no 'ntendi,",0,1,0,1,0,1,0,1,0,1,nessuna
38,-,26,canzone,ABbC ABbC CDdEE,ABbC ABbC CDdEE,11,"figura il viso e gli occhi, che tu bendi.",0,1,0,1,0,1,0,0,0,1,nessuna
38,-,27,canzone,ABbC ABbC CDdEE,ABbC ABbC CDdEE,11,"Tua stolta volontà di voler vano,",0,1,0,0,0,1,0,0,1,1,nessuna
38,-,28,canzone,ABbC ABbC CDdEE,ABbC ABbC CDdEE,11,"l'essenzia tua essendo figura oscura,",0,1,0,1,1,0,0,1,0,1,nessuna
38,-,29,canzone,ABbC ABbC CDdEE,ABbC ABbC CDdEE,7,palese rifigura,0,1,0,0,0,1,0,0,0,0,nessuna
38,-,30,canzone,ABbC ABbC CDdEE,ABbC ABbC CDdEE,11,il nudo aspetto della tua sembianza.,0,1,0,1,0,0,0,1,0,1,nessuna
38,-,31,canzone,ABbC ABbC CDdEE,ABbC ABbC CDdEE,11,O falso nome di volere umano,0,1,0,1,0,0,0,1,0,1,nessuna
38,-,32,canzone,ABbC ABbC CDdEE,ABbC ABbC CDdEE,11,"chiamato Amor, sollecita paura",0,1,0,1,0,1,0,0,0,1,nessuna
38,-,33,canzone,ABbC ABbC CDdEE,ABbC ABbC CDdEE,7,"fuor d'ogni dirittura,",1,1,0,0,0,1,0,0,0,0,nessuna
38,-,34,canzone,ABbC ABbC CDdEE,ABbC ABbC CDdEE,11,"volubile disio pien d'ignoranza,",0,1,0,0,0,1,1,0,0,1,nessuna
38,-,35,canzone,ABbC ABbC CDdEE,ABbC ABbC CDdEE,11,fanciullo detto se' per la tua usanza.,0,1,0,1,0,1,0,0,0,1,nessuna
38,-,36,canzone,ABbC ABbC CDdEE,ABbC ABbC CDdEE,11,Li momenti da cui sono commosse,0,0,1,0,0,1,0,0,0,1,nessuna
38,-,37,canzone,ABbC ABbC CDdEE,ABbC ABbC CDdEE,7,le subite percosse,0,1,0,0,0,1,0,0,0,0,nessuna
38,-,38,canzone,ABbC ABbC CDdEE,ABbC ABbC CDdEE,11,"da tentazioni furiose e carnali,",0,0,0,1,0,0,1,0,0,1,nessuna
38,-,39,canzone,ABbC ABbC CDdEE,ABbC ABbC CDdEE,11,non rappresentan altro gli tuoi strali.,0,0,0,1,0,1,0,0,0,1,nessuna
38,-,40,canzone,ABbC ABbC CDdEE,ABbC ABbC CDdEE,11,Ahi quanti e quali mille volte e mille,0,1,0,1,0,1,0,1,0,1,nessuna
38,-,41,canzone,ABbC ABbC CDdEE,ABbC ABbC CDdEE,11,"n'hai mal condotti, vanità disfrena,",0,1,0,1,0,0,0,1,0,1,nessuna
38,-,42,canzone,ABbC ABbC CDdEE,ABbC ABbC CDdEE,7,"per far tua voglia piena,",0,1,0,1,0,1,0,0,0,0,nessuna
38,-,43,canzone,ABbC ABbC CDdEE,ABbC ABbC CDdEE,11,e quanti n'hai condotti a mortal pena!,0,1,0,0,0,1,0,0,1,1,nessuna
38,-,44,canzone,ABbC ABbC CDdEE,ABbC ABbC CDdEE,11,"Chi da riprender più che 'l grande Achille,",1,0,0,1,0,1,0,1,0,1,nessuna
38,-,45,canzone,ABbC ABbC CDdEE,ABbC ABbC CDdEE,11,credendo in te che giammai Pulisena,0,1,0,1,0,0,1,0,0,1,nessuna
38,-,46,canzone,ABbC ABbC CDdEE,ABbC ABbC CDdEE,7,portasse una sol vena,0,1,0,0,1,1,0,0,0,0,nessuna
38,-,47,canzone,ABbC ABbC CDdEE,ABbC ABbC CDdEE,11,"d'amor, che morto avea suo maggior bene?",0,1,0,1,0,1,0,0,1,1,nessuna
38,-,48,canzone,ABbC ABbC CDdEE,ABbC ABbC CDdEE,11,Ahi quanto arriva mal chi non s'astene,0,1,0,1,0,1,1,0,0,1,nessuna
38,-,49,canzone,ABbC ABbC CDdEE,ABbC ABbC CDdEE,11,da tue bramose volontà moleste!,0,1,0,1,0,0,0,1,0,1,nessuna
38,-,50,canzone,ABbC ABbC CDdEE,ABbC ABbC CDdEE,7,Per tuo forti tempeste,0,0,1,0,0,1,0,0,0,0,nessuna
38,-,51,canzone,ABbC ABbC CDdEE,ABbC ABbC CDdEE,11,trecento mila tra greci e troiani,0,1,0,1,0,0,1,0,0,1,nessuna
38,-,52,canzone,ABbC ABbC CDdEE,ABbC ABbC CDdEE,11,s'uccison mortalmente come cani.,0,1,0,0,0,1,0,1,0,1,nessuna
38,-,53,canzone,ABbC ABbC CDdEE,ABbC ABbC CDdEE,11,La stoltizia tua mostrò Sansone,0,0,1,0,0,1,0,1,0,1,nessuna
38,-,54,canzone,ABbC ABbC CDdEE,ABbC ABbC CDdEE,11,"come bambin che nulla ha resistenza,",1,0,0,1,0,1,1,0,0,1,nessuna
38,-,55,canzone,ABbC ABbC CDdEE,ABbC ABbC CDdEE,7,ché tutta sua potenza,0,1,0,1,0,1,0,0,0,0,nessuna
38,-,56,canzone,ABbC ABbC CDdEE,ABbC ABbC CDdEE,11,e tutto suo podere abbandonone;,0,1,0,1,0,1,0,0,0,1,nessuna
38,-,57,canzone,ABbC ABbC CDdEE,ABbC ABbC CDdEE,11,e per seguir tua voglia Salomone,0,0,0,1,0,1,0,0,0,1,nessuna
38,-,58,canzone,ABbC ABbC CDdEE,ABbC ABbC CDdEE,11,perdé tutta la sua sapienza,0,1,1,0,0,1,0,0,0,1,nessuna
38,-,59,canzone,ABbC ABbC CDdEE,ABbC ABbC CDdEE,7,e la divina Essenza,0,0,0,1,0,1,0,0,0,0,nessuna
38,-,60,canzone,ABbC ABbC CDdEE,ABbC ABbC CDdEE,11,volonterosamente rinnegone.,0,0,0,0,0,1,0,0,0,1,nessuna
38,-,61,canzone,ABbC ABbC CDdEE,ABbC ABbC CDdEE,11,"Tu sempre fuggi da ragion, con fone",0,1,0,1,0,0,0,1,0,1,nessuna
38,-,62,canzone,ABbC ABbC CDdEE,ABbC ABbC CDdEE,11,"tenendo presi gl'ingannati affetti,",0,1,0,1,0,0,0,1,0,1,nessuna
38,-,63,canzone,ABbC ABbC CDdEE,ABbC ABbC CDdEE,7,e sì li tieni stretti:,0,1,0,1,0,1,0,0,0,0,nessuna
38,-,64,canzone,ABbC ABbC CDdEE,ABbC ABbC CDdEE,11,"però dipinto se', come tu pigli,",0,1,0,1,0,1,1,0,0,1,nessuna
38,-,65,canzone,ABbC ABbC CDdEE,ABbC ABbC CDdEE,11,co' piedi armati di pungenti artigli.,0,1,0,1,0,0,0,1,0,1,nessuna
38,-,66,canzone,ABbC ABbC CDdEE,ABbC ABbC CDdEE,11,"Per tuo voler fu cacciato Saturno,",0,1,0,1,0,0,1,0,0,1,nessuna
38,-,67,canzone,ABbC ABbC CDdEE,ABbC ABbC CDdEE,11,"Loferno ucciso per le man di Iuditte,",0,1,0,1,0,0,0,1,0,1,nessuna
38,-,68,canzone,ABbC ABbC CDdEE,ABbC ABbC CDdEE,7,per te 'l signor Davitte,0,1,0,1,0,1,0,0,0,0,nessuna
38,-,69,canzone,ABbC ABbC CDdEE,ABbC ABbC CDdEE,11,"tradì, adulterò, fé omicidio,",0,1,0,0,0,1,1,0,0,1,nessuna
38,-,70,canzone,ABbC ABbC CDdEE,ABbC ABbC CDdEE,11,"per te fu morto il valoroso Turno,",0,1,0,1,0,0,0,1,0,1,nessuna
38,-,71,canzone,ABbC ABbC CDdEE,ABbC ABbC CDdEE,11,"per te le forze a Tarquinio sconfitte,",0,1,0,1,0,0,1,0,0,1,nessuna
38,-,72,canzone,ABbC ABbC CDdEE,ABbC ABbC CDdEE,7,per te furon trafitte,0,1,1,0,0,1,0,0,0,0,nessuna
38,-,73,canzone,ABbC ABbC CDdEE,ABbC ABbC CDdEE,11,"le belle membra a Assalon, mal Cupido,",0,1,0,1,0,0,1,1,0,1,nessuna
38,-,74,canzone,ABbC ABbC CDdEE,ABbC ABbC CDdEE,11,"per te s'uccise la reina Dido,",0,1,0,1,0,0,0,1,0,1,nessuna
38,-,75,canzone,ABbC ABbC CDdEE,ABbC ABbC CDdEE,11,"per te suo padre abbandonò Medea,",0,1,0,1,0,0,0,1,0,1,nessuna
38,-,76,canzone,ABbC ABbC CDdEE,ABbC ABbC CDdEE,7,"per te il giovane Andrea,",0,1,1,0,0,1,0,0,0,0,nessuna
38,-,77,canzone,ABbC ABbC CDdEE,ABbC ABbC CDdEE,11,"fu si può dir pur ieri strangolato,",1,0,0,1,0,1,0,0,0,1,nessuna
38,-,78,canzone,ABbC ABbC CDdEE,ABbC ABbC CDdEE,11,e tutto il regno suo vituperato.,0,1,0,1,0,1,0,0,0,1,nessuna
38,-,79,canzone,ABbC ABbC CDdEE,ABbC ABbC CDdEE,11,"Morto ne venne l'alto re Artù,",1,0,0,1,0,1,0,1,0,1,nessuna
38,-,80,canzone,ABbC ABbC CDdEE,ABbC ABbC CDdEE,11,"con cento milia cavalier pregiati,",0,1,0,1,0,0,0,1,0,1,nessuna
38,-,81,canzone,ABbC ABbC CDdEE,ABbC ABbC CDdEE,7,"seguendo i tuoi agguati,",0,1,0,0,0,1,0,0,0,0,nessuna
38,-,82,canzone,ABbC ABbC CDdEE,ABbC ABbC CDdEE,11,sempre l'un l'altro a libito sconfisse:,1,0,0,1,0,1,0,0,0,1,nessuna
38,-,83,canzone,ABbC ABbC CDdEE,ABbC ABbC CDdEE,11,"principio d'ogni mal sempre se' tu,",0,1,0,1,0,1,1,0,0,1,nessuna
38,-,84,canzone,ABbC ABbC CDdEE,ABbC ABbC CDdEE,11,trasciolta voglia corrente a' peccati.,0,1,0,1,0,0,1,0,0,1,nessuna
38,-,85,canzone,ABbC ABbC CDdEE,ABbC ABbC CDdEE,7,Per te fur dinotati,0,1,0,0,0,1,0,0,0,0,nessuna
38,-,86,canzone,ABbC ABbC CDdEE,ABbC ABbC CDdEE,11,"li primi padri, che Dio maledisse:",0,1,0,1,0,0,1,0,0,1,nessuna
38,-,87,canzone,ABbC ABbC CDdEE,ABbC ABbC CDdEE,11,per te fu sempre quanto mal si disse,0,1,0,1,0,1,0,1,0,1,nessuna
38,-,88,canzone,ABbC ABbC CDdEE,ABbC ABbC CDdEE,11,dice e dirà mai per sino al fine:,1,0,0,0,1,1,0,1,0,1,nessuna
38,-,89,canzone,ABbC ABbC CDdEE,ABbC ABbC CDdEE,7,ma le virtù divine,0,0,0,1,0,1,0,0,0,0,nessuna
38,-,90,canzone,ABbC ABbC CDdEE,ABbC ABbC CDdEE,11,"ti cacceran dal mondo (e così sia),",0,0,0,1,0,1,0,0,1,1,nessuna
38,-,91,canzone,ABbC ABbC CDdEE,ABbC ABbC CDdEE,11,come tu se' cagion d'ogni resia.,1,0,0,1,0,1,1,0,0,1,nessuna
38,-,92,canzone,ABbC ABbC CDdEE,ABbC ABbC CDdEE,11,"Canzon, va palesando questo Amore,",0,1,1,0,0,1,0,1,0,1,nessuna
38,-,93,canzone,ABbC ABbC CDdEE,ABbC ABbC CDdEE,11,"dico di quel ch'ha le luci velate,",1,0,0,1,1,0,1,0,0,1,nessuna
38,-,94,canzone,ABbC ABbC CDdEE,ABbC ABbC CDdEE,7,"le membra travisate,",0,1,0,0,0,1,0,0,0,0,nessuna
38,-,95,canzone,ABbC ABbC CDdEE,ABbC ABbC CDdEE,11,come di sopra figurato scrivo.,1,0,0,1,0,0,0,1,0,1,nessuna
38,-,96,canzone,ABbC ABbC CDdEE,ABbC ABbC CDdEE,11,"È una vanità piena d'errore,",1,0,0,0,0,1,1,0,0,1,nessuna
38,-,97,canzone,ABbC ABbC CDdEE,ABbC ABbC CDdEE,11,volonterosa e serva libertate,0,0,0,1,0,1,0,0,0,1,nessuna
38,-,98,canzone,ABbC ABbC CDdEE,ABbC ABbC CDdEE,7,"di varia vanitate,",0,1,0,0,0,1,0,0,0,0,nessuna
38,-,99,canzone,ABbC ABbC CDdEE,ABbC ABbC CDdEE,11,"piacer corrotto e d'intelletto privo,",0,1,0,1,0,0,0,1,0,1,nessuna
38,-,100,canzone,ABbC ABbC CDdEE,ABbC ABbC CDdEE,11,"a chi più il serve disider nocivo,",0,1,0,1,0,0,0,1,0,1,nessuna
38,-,101,canzone,ABbC ABbC CDdEE,ABbC ABbC CDdEE,11,"disordinato, contr'ogni virtute,",0,0,0,1,0,1,1,0,0,1,nessuna
38,-,102,canzone,ABbC ABbC CDdEE,ABbC ABbC CDdEE,7,nemico di salute.,0,1,0,0,0,1,0,0,0,0,nessuna
38,-,103,canzone,ABbC ABbC CDdEE,ABbC ABbC CDdEE,11,"Però chi ama onor da lui si guardi,",0,1,0,1,0,1,0,1,0,1,nessuna
38,-,104,canzone,ABbC ABbC CDdEE,ABbC ABbC CDdEE,11,"prima che 'l senta, ché poi saria tardi.",1,0,0,1,0,0,1,0,1,1,nessuna
39,-,1,canzone,ABbC ABbC CDdEE,ABbCC,11,"O fior d'ogni città, donna del mondo,",0,1,1,0,0,1,1,0,0,1,nessuna
39,-,2,canzone,ABbC ABbC CDdEE,ABbCC,11,"o degna imperiosa monarchia,",0,1,0,0,0,1,0,0,0,1,nessuna
39,-,3,canzone,ABbC ABbC CDdEE,ABbCC,7,o quale in tua balia,0,1,0,0,0,1,0,0,0,0,nessuna
39,-,4,canzone,ABbC ABbC CDdEE,ABbCC,11,"Asia tenesti, Africa e Europa,",1,0,0,1,0,1,0,0,0,1,nessuna
39,-,5,canzone,ABbC ABbC CDdEE,ABbCC,11,come di sì alta se' tornata al fondo?,1,0,0,1,0,0,0,1,0,1,nessuna
39,-,6,canzone,ABbC ABbC CDdEE,ABbCC,11,com'io non veggio sì gran signoria?,1,0,0,1,0,0,1,0,0,1,nessuna
39,-,7,canzone,ABbC ABbC CDdEE,ABbCC,7,come tua baronia,1,0,1,0,0,1,0,0,0,0,nessuna
39,-,8,canzone,ABbC ABbC CDdEE,ABbCC,11,non par che al tuo voler si mostri o scuopra,0,1,0,0,0,1,0,1,0,1,nessuna
39,-,9,canzone,ABbC ABbC CDdEE,ABbCC,11,Ahi sangue sparso di figliuol di lupa,0,1,0,1,0,0,0,1,0,1,nessuna
