#DEFINITIONS,dc=http://purl.org/dc/elements/1.1/,,,,,,,,,,,,,,,,,
#dc:conformsTo,ami.it/dataformat,,,,,,,,,,,,,,,,,
#dc:identifier,DanteAlighieri_Purgatorio_Petrocchi,,,,,,,,,,,,,,,,,
#dc:description,Trascrizione e analisi dei versi del componimento Purgatorio di Dante Alighieri. Riadattato dall'archivio AMI originale. ,,,,,,,,,,,,,,,,,
#dc:author,"Dante Alighieri",,,# autore del componimento non del file,,,,,,,,,,,,,,
#dc:title,"Purgatorio",,,# titolo del componimento non del file,,,,,,,,,,,,,,
#dc:date,,,,# periodo in cui è stata scritta l'opera nel seguente formato: termine post quem/termine ante quem gg-mm-aaaa/gg-mm-aaa ,,,,,,,,,,,,,,
#dc:source,"Petrocchi",,,"# l'edizione da cui è stato tratto il testo nel seguente formato cognomeautore-cognomeautore, anno",,,,,,,,,,,,,,
#dc:source,Non disponibile,,,# permalink dal sto https://opac.sbn.it/ relativo all'edizione usata per compilare i dati,,,,,,,,,,,,,,
#dc:source,,,,"# se si usa un foglio di calcolo, il link o il nome del foglio di calcolo",,,,,,,,,,,,,,
#dc:creator,Sconosciuto,,,# autore principale della schedatura,,,,,,,,,,,,,,
#dc:contributor,,,,# eventuali collaboratori o correttori,,,,,,,,,,,,,,
#dc:provenance,,,,# l'affiliazione che ha inizialmente generato il dato,,,,,,,,,,,,,,
#dc:publisher,Gruppo Padovano di Stilistica,,,# l'ente responsabile della schedatura,,,,,,,,,,,,,,
#dc:dateSubmitted,,,,# data di invio del dato al respository,,,,,,,,,,,,,,
#dc:dateAccepted,,,,# data nella quale il dato viene integrato nella nuova release,,,,,,,,,,,,,,
sigla,sottogruppo,numero_del_verso,metro,schema_metrico,congedo,tipo_verso,trascrizione_verso,accento_01,accento_02,accento_03,accento_04,accento_05,accento_06,accento_07,accento_08,accento_09,accento_10,irregolarità
19,-,91,terzina,-,-,11,"dicendo: ""Spirto in cui pianger matura",0,1,0,1,0,0,1,0,0,1,nessuna
19,-,92,terzina,-,-,11,"quel sanza 'l quale a Dio tornar non pòssi,",1,0,0,1,0,1,0,1,0,1,nessuna
19,-,93,terzina,-,-,11,sosta un poco per me tua maggior cura.,1,0,1,0,0,1,0,0,1,1,nessuna
19,-,94,terzina,-,-,11,Chi fosti e perché vòlti avete i dossi,0,1,0,0,0,1,0,1,0,1,nessuna
19,-,95,terzina,-,-,11,"al sù, mi dì, e se vuo' ch'io t'impetri",0,1,0,1,0,0,1,0,0,1,nessuna
19,-,96,terzina,-,-,11,"cosa di là ond' io vivendo mossi"".",1,0,0,1,0,1,0,1,0,1,nessuna
19,-,97,terzina,-,-,11,"Ed elli a me: ""Perché i nostri diretri",0,1,0,1,0,0,1,0,0,1,nessuna
19,-,98,terzina,-,-,11,"rivolga il cielo a sé, saprai; ma prima",0,1,0,1,0,1,0,1,0,1,nessuna
19,-,99,terzina,-,-,11,scias quod ego fui successor Petri.,1,0,0,1,0,1,0,1,0,1,nessuna
19,-,100,terzina,-,-,11,Intra Sïestri e Chiaveri s'adima,1,0,0,1,0,1,0,0,0,1,nessuna
19,-,101,terzina,-,-,11,"una fiumana bella, e del suo nome",0,0,0,1,0,1,0,0,0,1,nessuna
19,-,102,terzina,-,-,11,lo titol del mio sangue fa sua cima.,0,1,0,0,0,1,0,0,0,1,nessuna
19,-,103,terzina,-,-,11,Un mese e poco più prova' io come,0,1,0,0,0,1,0,0,1,1,nessuna
19,-,104,terzina,-,-,11,"pesa il gran manto a chi dal fango il guarda,",1,0,0,1,0,1,0,1,0,1,nessuna
19,-,105,terzina,-,-,11,che piuma sembran tutte l'altre some.,0,1,0,1,0,1,0,1,0,1,nessuna
19,-,106,terzina,-,-,11,"La mia conversïone, omè!, fu tarda",0,1,0,0,0,1,0,1,0,1,nessuna
19,-,107,terzina,-,-,11,"ma, come fatto fui roman pastore,",0,1,0,1,0,1,0,1,0,1,nessuna
19,-,108,terzina,-,-,11,così scopersi la vita bugiarda.,0,1,0,1,0,0,1,0,0,1,nessuna
19,-,109,terzina,-,-,11,"Vidi che lì non s'acquetava il core,",1,0,0,1,0,0,0,1,0,1,nessuna
19,-,110,terzina,-,-,11,né più salir potiesi in quella vita;,0,1,0,1,0,1,0,1,0,1,nessuna
19,-,111,terzina,-,-,11,per che di questa in me s'accese amore.,0,1,0,1,0,1,0,1,0,1,nessuna
19,-,112,terzina,-,-,11,Fino a quel punto misera e partita,1,0,0,1,0,1,0,0,0,1,nessuna
19,-,113,terzina,-,-,11,"da Dio anima fui, del tutto avara;",0,1,1,0,0,1,0,1,0,1,nessuna
19,-,114,terzina,-,-,11,"or, come vedi, qui ne son punita.",1,0,0,1,0,1,0,0,0,1,nessuna
19,-,115,terzina,-,-,11,"Quel ch'avarizia fa, qui si dichiara",1,0,0,1,0,1,1,0,0,1,nessuna
19,-,116,terzina,-,-,11,in purgazion de l'anime converse;,0,0,0,1,0,1,0,0,0,1,nessuna
19,-,117,terzina,-,-,11,e nulla pena il monte ha più amara.,0,1,0,1,0,1,0,0,0,1,nessuna
19,-,118,terzina,-,-,11,Sì come l'occhio nostro non s'aderse,0,1,0,1,0,1,0,0,0,1,nessuna
19,-,119,terzina,-,-,11,"in alto, fisso a le cose terrene,",0,1,0,1,0,0,1,0,0,1,nessuna
19,-,120,terzina,-,-,11,così giustizia qui a terra il merse.,0,1,0,1,0,1,0,1,0,1,nessuna
19,-,121,terzina,-,-,11,Come avarizia spense a ciascun bene,1,0,0,1,0,1,0,0,0,1,nessuna
19,-,122,terzina,-,-,11,"lo nostro amore, onde operar perdési,",0,1,0,1,1,0,0,1,0,1,nessuna
19,-,123,terzina,-,-,11,"così giustizia qui stretti ne tene,",0,1,0,1,0,1,1,0,0,1,nessuna
19,-,124,terzina,-,-,11,ne' piedi e ne le man legati e presi;,0,1,0,0,0,1,0,1,0,1,nessuna
19,-,125,terzina,-,-,11,"e quanto fia piacer del giusto Sire,",0,1,0,0,0,1,0,1,0,1,nessuna
19,-,126,terzina,-,-,11,"tanto staremo immobili e distesi"".",1,0,0,1,0,1,0,0,0,1,nessuna
19,-,127,terzina,-,-,11,Io m'era inginocchiato e volea dire;,0,1,0,0,0,1,0,0,1,1,nessuna
19,-,128,terzina,-,-,11,"ma com' io cominciai ed el s'accorse,",0,0,1,0,0,1,0,0,0,1,nessuna
19,-,129,terzina,-,-,11,"solo ascoltando, del mio reverire,",1,0,0,1,0,0,1,0,0,1,nessuna
19,-,130,terzina,-,-,11,"""Qual cagion"", disse, ""in giù così ti torse?"".",0,0,1,1,0,1,0,1,0,1,nessuna
19,-,131,terzina,-,-,11,"E io a lui: ""Per vostra dignitate",0,1,0,1,0,1,0,0,0,1,nessuna
19,-,132,terzina,-,-,11,"mia coscïenza dritto mi rimorse"".",0,0,0,1,0,1,0,0,0,1,nessuna
19,-,133,terzina,-,-,11,"""Drizza le gambe, lèvati sù, frate!"",",1,0,0,1,0,1,0,0,1,1,nessuna
19,-,134,terzina,-,-,11,"rispuose; ""non errar: conservo sono",0,1,0,0,0,1,0,1,0,1,nessuna
19,-,135,terzina,-,-,11,teco e con li altri ad una podestate.,1,0,0,1,0,1,0,0,0,1,nessuna
19,-,136,terzina,-,-,11,Se mai quel santo evangelico suono,0,1,0,1,0,0,1,0,0,1,nessuna
19,-,137,terzina,-,-,11,"che dice 'Neque nubent' intendesti,",0,1,0,1,0,1,0,0,0,1,nessuna
19,-,138,terzina,-,-,11,ben puoi veder perch'io così ragiono.,0,1,0,1,0,1,0,1,0,1,nessuna
19,-,139,terzina,-,-,11,Vattene omai: non vo' che più t'arresti;,1,0,0,1,0,1,0,1,0,1,nessuna
19,-,140,terzina,-,-,11,"ché la tua stanza mio pianger disagia,",0,0,0,1,0,0,1,0,0,1,nessuna
19,-,141,terzina,-,-,11,col qual maturo ciò che tu dicesti.,0,1,0,1,0,1,0,0,0,1,nessuna
19,-,142,terzina,-,-,11,"Nepote ho io di là c'ha nome Alagia,",0,1,0,1,0,1,0,1,0,1,nessuna
19,-,143,terzina,-,-,11,"buona da sé, pur che la nostra casa",1,0,0,1,1,0,0,1,0,1,nessuna
19,-,144,terzina,-,-,11,non faccia lei per essempro malvagia;,0,1,0,1,0,0,1,0,0,1,nessuna
19,-,145,terzina,-,-,11,"e questa sola di là m'è rimasa"".",0,1,0,1,0,0,1,0,0,1,nessuna
20,-,1,terzina,-,-,11,Contra miglior voler voler mal pugna;,1,0,0,1,0,1,0,1,0,1,nessuna
20,-,2,terzina,-,-,11,"onde contra 'l piacer mio, per piacerli,",1,0,1,0,0,1,1,0,0,1,nessuna
20,-,3,terzina,-,-,11,trassi de l'acqua non sazia la spugna.,1,0,0,1,0,0,1,0,0,1,nessuna
20,-,4,terzina,-,-,11,Mossimi; e 'l duca mio si mosse per li,1,0,0,1,0,1,0,1,0,1,nessuna
20,-,5,terzina,-,-,11,"luoghi spediti pur lungo la roccia,",1,0,0,1,0,0,1,0,0,1,nessuna
20,-,6,terzina,-,-,11,come si va per muro stretto a' merli;,1,0,0,1,0,1,0,1,0,1,nessuna
20,-,7,terzina,-,-,11,ché la gente che fonde a goccia a goccia,0,0,1,0,0,1,0,1,0,1,nessuna
20,-,8,terzina,-,-,11,"per li occhi il mal che tutto 'l mondo occupa,",0,1,0,1,0,1,0,1,0,1,nessuna
20,-,9,terzina,-,-,11,da l'altra parte in fuor troppo s'approccia.,0,0,0,1,0,1,1,0,0,1,nessuna
20,-,10,terzina,-,-,11,"Maladetta sie tu, antica lupa,",0,0,1,0,0,1,0,1,0,1,nessuna
20,-,11,terzina,-,-,11,che più che tutte l'altre bestie hai preda,0,1,0,1,0,1,0,1,0,1,nessuna
20,-,12,terzina,-,-,11,per la tua fame sanza fine cupa!,0,0,0,1,0,0,0,1,0,1,nessuna
20,-,13,terzina,-,-,11,"O ciel, nel cui girar par che si creda",0,1,0,0,0,1,1,0,0,1,nessuna
20,-,14,terzina,-,-,11,"le condizion di qua giù trasmutarsi,",0,0,0,1,0,0,1,0,0,1,nessuna
20,-,15,terzina,-,-,11,quando verrà per cui questa disceda?,1,0,0,1,0,1,1,0,0,1,nessuna
20,-,16,terzina,-,-,11,"Noi andavam con passi lenti e scarsi,",0,0,0,1,0,1,0,1,0,1,nessuna
20,-,17,terzina,-,-,11,"e io attento a l'ombre, ch'i' sentia",0,1,0,1,0,1,0,0,0,1,nessuna
20,-,18,terzina,-,-,11,pietosamente piangere e lagnarsi;,0,0,0,1,0,1,0,0,0,1,nessuna
20,-,19,terzina,-,-,11,"e per ventura udi' ""Dolce Maria!""",0,0,0,1,0,1,1,0,0,1,nessuna
20,-,20,terzina,-,-,11,dinanzi a noi chiamar così nel pianto,0,1,0,1,0,1,0,1,0,1,nessuna
20,-,21,terzina,-,-,11,come fa donna che in parturir sia;,1,0,1,1,0,0,0,0,1,1,nessuna
20,-,22,terzina,-,-,11,"e seguitar: ""Povera fosti tanto,",0,0,0,1,1,0,0,1,0,1,nessuna
20,-,23,terzina,-,-,11,quanto veder si può per quello ospizio,1,0,0,1,0,1,0,1,0,1,nessuna
20,-,24,terzina,-,-,11,"dove sponesti il tuo portato santo"".",1,0,0,1,0,0,0,1,0,1,nessuna
20,-,25,terzina,-,-,11,"Seguentemente intesi: ""O buon Fabrizio,",0,0,0,1,0,1,0,0,0,1,nessuna
20,-,26,terzina,-,-,11,con povertà volesti anzi virtute,0,0,0,1,0,1,1,0,0,1,nessuna
20,-,27,terzina,-,-,11,"che gran ricchezza posseder con vizio"".",0,0,0,1,0,0,0,1,0,1,nessuna
20,-,28,terzina,-,-,11,"Queste parole m'eran sì piaciute,",1,0,0,1,0,1,0,0,0,1,nessuna
20,-,29,terzina,-,-,11,ch'io mi trassi oltre per aver contezza,1,0,1,1,0,0,0,1,0,1,nessuna
20,-,30,terzina,-,-,11,di quello spirto onde parean venute.,0,1,0,1,1,0,0,1,0,1,nessuna
20,-,31,terzina,-,-,11,Esso parlava ancor de la larghezza,1,0,0,1,0,1,0,0,0,1,nessuna
20,-,32,terzina,-,-,11,"che fece Niccolò a le pulcelle,",0,1,0,0,0,1,0,0,0,1,nessuna
20,-,33,terzina,-,-,11,per condurre ad onor lor giovinezza.,0,0,1,0,0,1,0,0,0,1,nessuna
20,-,34,terzina,-,-,11,"""O anima che tanto ben favelle,",0,1,0,0,0,1,0,1,0,1,nessuna
20,-,35,terzina,-,-,11,"dimmi chi fosti"", dissi, ""e perché sola",1,0,0,1,0,1,0,0,0,1,nessuna
20,-,36,terzina,-,-,11,tu queste degne lode rinovelle.,1,1,0,1,0,1,0,0,0,1,nessuna
20,-,37,terzina,-,-,11,"Non fia sanza mercé la tua parola,",0,1,1,0,0,1,0,0,0,1,nessuna
20,-,38,terzina,-,-,11,s'io ritorno a compiér lo cammin corto,0,0,1,0,0,1,0,0,1,1,nessuna
20,-,39,terzina,-,-,11,"di quella vita ch'al termine vola"".",0,0,0,1,0,0,1,0,0,1,nessuna
20,-,40,terzina,-,-,11,"Ed elli: ""Io ti dirò, non per conforto",0,1,0,0,0,1,0,0,0,1,nessuna
20,-,41,terzina,-,-,11,"ch'io attenda di là, ma perché tanta",0,0,1,0,0,1,0,0,0,1,nessuna
20,-,42,terzina,-,-,11,grazia in te luce prima che sie morto.,1,0,1,1,0,1,0,0,0,1,nessuna
20,-,43,terzina,-,-,11,Io fui radice de la mala pianta,0,0,0,1,0,0,0,1,0,1,nessuna
20,-,44,terzina,-,-,11,"che la terra cristiana tutta aduggia,",0,0,1,0,0,1,0,1,0,1,nessuna
20,-,45,terzina,-,-,11,sì che buon frutto rado se ne schianta.,1,0,0,1,0,1,0,0,0,1,nessuna
20,-,46,terzina,-,-,11,"Ma se Doagio, Lilla, Guanto e Bruggia",0,0,0,1,0,1,0,1,0,1,nessuna
20,-,47,terzina,-,-,11,"potesser, tosto ne saria vendetta",0,1,0,1,0,0,0,1,0,1,nessuna
20,-,48,terzina,-,-,11,e io la cheggio a lui che tutto giuggia.,0,1,0,1,0,1,0,1,0,1,nessuna
20,-,49,terzina,-,-,11,Chiamato fui di là Ugo Ciappetta,0,1,0,1,0,1,1,0,0,1,nessuna
20,-,50,terzina,-,-,11,di me son nati i Filippi e i Luigi,0,1,0,1,0,0,1,0,0,1,nessuna
20,-,51,terzina,-,-,11,per cui novellamente è Francia retta.,0,1,0,0,0,1,0,1,0,1,nessuna
20,-,52,terzina,-,-,11,Figliuol fu' io d'un beccaio di Parigi:,0,1,0,1,0,0,1,0,0,1,nessuna
20,-,53,terzina,-,-,11,quando li regi antichi venner meno,1,0,0,1,0,1,0,1,0,1,nessuna
20,-,54,terzina,-,-,11,"tutti, fuor ch'un renduto in panni bigi,",1,0,0,1,0,1,0,1,0,1,nessuna
20,-,55,terzina,-,-,11,trova'mi stretto ne le mani il freno,0,1,0,1,0,0,0,1,0,1,nessuna
20,-,56,terzina,-,-,11,"del governo del regno, e tanta possa",0,0,1,0,0,1,0,1,0,1,nessuna
20,-,57,terzina,-,-,11,"di nuovo acquisto, e sì d'amici pieno,",0,1,0,1,0,1,0,1,0,1,nessuna
20,-,58,terzina,-,-,11,ch'a la corona vedova promossa,0,0,0,1,0,1,0,0,0,1,nessuna
20,-,59,terzina,-,-,11,"la testa di mio figlio fu, dal quale",0,1,0,0,0,1,0,1,0,1,nessuna
20,-,60,terzina,-,-,11,cominciar di costor le sacrate ossa.,0,0,1,0,0,1,0,0,1,1,nessuna
20,-,61,terzina,-,-,11,Mentre che la gran dota provenzale,1,0,0,0,0,1,0,0,0,1,nessuna
20,-,62,terzina,-,-,11,"al sangue mio non tolse la vergogna,",0,1,0,1,0,1,0,0,0,1,nessuna
20,-,63,terzina,-,-,11,"poco valea, ma pur non facea male.",1,0,0,1,0,1,0,0,1,1,nessuna
20,-,64,terzina,-,-,11,Lì cominciò con forza e con menzogna,1,0,0,1,0,1,0,0,0,1,nessuna
20,-,65,terzina,-,-,11,"la sua rapina; e poscia, per ammenda,",0,0,0,1,0,1,0,0,0,1,nessuna
20,-,66,terzina,-,-,11,Pontì e Normandia prese e Guascogna.,0,1,0,0,0,1,1,0,0,1,nessuna
20,-,67,terzina,-,-,11,"Carlo venne in Italia e, per ammenda,",1,0,1,0,0,1,0,0,0,1,nessuna
20,-,68,terzina,-,-,11,vittima fé di Curradino; e poi,1,0,0,1,0,0,0,1,0,1,nessuna
20,-,69,terzina,-,-,11,"ripinse al ciel Tommaso, per ammenda.",0,1,0,1,0,1,0,0,0,1,nessuna
20,-,70,terzina,-,-,11,"Tempo vegg'io, non molto dopo ancoi,",1,0,0,1,0,0,0,1,0,1,nessuna
20,-,71,terzina,-,-,11,"che tragge un altro Carlo fuor di Francia,",0,1,0,1,0,1,0,0,0,1,nessuna
20,-,72,terzina,-,-,11,per far conoscer meglio e sé e ' suoi.,0,0,0,1,0,1,0,1,0,1,nessuna
20,-,73,terzina,-,-,11,Sanz'arme n'esce e solo con la lancia,0,1,0,1,0,1,0,0,0,1,nessuna
20,-,74,terzina,-,-,11,"con la qual giostrò Giuda, e quella ponta",0,0,1,0,1,1,0,1,0,1,nessuna
20,-,75,terzina,-,-,11,sì ch'a Fiorenza fa scoppiar la pancia.,1,0,0,1,0,0,0,1,0,1,nessuna
20,-,76,terzina,-,-,11,"Quindi non terra, ma peccato e onta",1,0,0,1,0,0,0,1,0,1,nessuna
20,-,77,terzina,-,-,11,"guadagnerà, per sé tanto più grave,",0,0,0,1,0,1,1,0,0,1,nessuna
20,-,78,terzina,-,-,11,quanto più lieve simil danno conta.,1,0,0,1,0,1,0,1,0,1,nessuna
20,-,79,terzina,-,-,11,"L'altro, che già uscì preso di nave,",1,0,0,1,0,1,1,0,0,1,nessuna
20,-,80,terzina,-,-,11,veggio vender sua figlia e patteggiarne,1,0,1,0,0,1,0,0,0,1,nessuna
20,-,81,terzina,-,-,11,come fanno i corsar de l'altre schiave.,1,0,1,0,0,1,0,1,0,1,nessuna
20,-,82,terzina,-,-,11,"O avarizia, che puoi tu più farne,",0,0,0,1,0,0,0,1,0,1,nessuna
20,-,83,terzina,-,-,11,"poscia c'ha' il mio sangue a te sì tratto,",1,0,1,0,0,1,0,1,0,1,nessuna
20,-,84,terzina,-,-,11,che non si cura de la propria carne?,0,0,0,1,0,0,0,1,0,1,nessuna
20,-,85,terzina,-,-,11,"Perché men paia il mal futuro e 'l fatto,",0,1,0,1,0,1,0,1,0,1,nessuna
20,-,86,terzina,-,-,11,"veggio in Alagna intrar lo fiordaliso,",1,0,0,1,0,1,0,0,0,1,nessuna
20,-,87,terzina,-,-,11,e nel vicario suo Cristo esser catto.,0,0,0,1,0,1,1,0,0,1,nessuna
20,-,88,terzina,-,-,11,Veggiolo un'altra volta esser deriso,1,0,0,1,0,1,1,0,0,1,nessuna
20,-,89,terzina,-,-,11,"veggio rinovellar l'aceto e 'l fiele,",1,0,0,0,0,1,0,1,0,1,nessuna
20,-,90,terzina,-,-,11,e tra vivi ladroni esser anciso.,0,0,1,0,0,1,1,0,0,1,nessuna
20,-,91,terzina,-,-,11,"Veggio il novo Pilato sì crudele,",1,0,1,0,0,1,0,0,0,1,nessuna
20,-,92,terzina,-,-,11,"che ciò nol sazia, ma sanza decreto",0,1,0,1,0,0,1,0,0,1,nessuna
20,-,93,terzina,-,-,11,portar nel Tempio le cupide vele.,0,1,0,1,0,0,1,0,0,1,nessuna
20,-,94,terzina,-,-,11,"O Segnor mio, quando sarò io lieto",0,0,0,1,1,0,0,1,0,1,nessuna
20,-,95,terzina,-,-,11,"a veder la vendetta che, nascosa,",0,0,1,0,0,1,0,0,0,1,nessuna
20,-,96,terzina,-,-,11,fa dolce l'ira tua nel tuo secreto?,0,1,0,1,0,1,0,0,0,1,nessuna
20,-,97,terzina,-,-,11,Ciò ch'io dicea di quell'unica sposa,1,0,0,1,0,0,1,0,0,1,nessuna
20,-,98,terzina,-,-,11,de lo Spirito Santo e che ti fece,0,0,1,0,0,1,0,0,0,1,nessuna
20,-,99,terzina,-,-,11,"verso me volger per alcuna chiosa,",0,0,1,1,0,0,0,1,0,1,nessuna
20,-,100,terzina,-,-,11,tanto è risposto a tutte nostre prece,1,0,0,1,0,1,0,1,0,1,nessuna
20,-,101,terzina,-,-,11,"quanto 'l dì dura; ma com'el s'annotta,",1,0,1,1,0,0,0,1,0,1,nessuna
20,-,102,terzina,-,-,11,contrario suon prendemo in quella vece.,0,1,0,1,0,1,0,1,0,1,nessuna
20,-,103,terzina,-,-,11,"Noi repetiam Pigmalion allotta,",0,0,0,1,0,0,0,1,0,1,nessuna
20,-,104,terzina,-,-,11,cui traditore e ladro e paricida,0,0,0,1,0,1,0,0,0,1,nessuna
20,-,105,terzina,-,-,11,fece la voglia sua de l'oro ghiotta,1,0,0,1,0,1,0,1,0,1,nessuna
20,-,106,terzina,-,-,11,"e la miseria de l'avaro Mida,",0,0,0,1,0,0,0,1,0,1,nessuna
20,-,107,terzina,-,-,11,"che seguì a la sua dimanda gorda,",0,0,1,0,0,0,0,1,0,1,nessuna
20,-,108,terzina,-,-,11,per la qual sempre convien che si rida.,0,0,1,1,0,0,1,0,0,1,nessuna
20,-,109,terzina,-,-,11,"Del folle Acàn ciascun poi si ricorda,",0,1,0,1,0,1,1,0,0,1,nessuna
20,-,110,terzina,-,-,11,"come furò le spoglie, sì che l'ira",1,0,0,1,0,1,0,1,0,1,nessuna
20,-,111,terzina,-,-,11,di Iosuè qui par ch'ancor lo morda.,0,0,0,1,0,1,0,1,0,1,nessuna
20,-,112,terzina,-,-,11,Indi accusiam col marito Saffira;,1,0,0,1,0,0,1,0,0,1,nessuna
20,-,113,terzina,-,-,11,lodiam i calci ch'ebbe Eliodoro,0,1,0,1,0,1,0,0,0,1,nessuna
20,-,114,terzina,-,-,11,e in infamia tutto 'l monte gira,0,0,0,1,0,1,0,1,0,1,nessuna
20,-,115,terzina,-,-,11,Polinestòr ch'ancise Polidoro;,0,0,0,1,0,1,0,0,0,1,nessuna
20,-,116,terzina,-,-,11,"ultimamente ci si grida: ""Crasso,",0,0,0,1,0,0,0,1,0,1,nessuna
20,-,117,terzina,-,-,11,"dilci, che 'l sai: di che sapore è l'oro?"".",1,0,0,1,0,0,0,1,0,1,nessuna
20,-,118,terzina,-,-,11,"Talor parla l'uno alto e l'altro basso,",0,1,1,0,0,1,0,1,0,1,nessuna
20,-,119,terzina,-,-,11,secondo l'affezion ch'ad ir ci sprona,0,1,0,0,0,1,0,1,0,1,nessuna
20,-,120,terzina,-,-,11,ora a maggiore e ora a minor passo:,1,0,0,1,0,1,0,0,1,1,nessuna
20,-,121,terzina,-,-,11,"però al ben che 'l dì ci si ragiona,",0,1,0,1,0,1,0,0,0,1,nessuna
20,-,122,terzina,-,-,11,dianzi non era io sol; ma qui da presso,1,0,0,1,0,1,0,1,0,1,nessuna
20,-,123,terzina,-,-,11,"non alzava la voce altra persona"".",0,0,1,0,0,1,1,0,0,1,nessuna
20,-,124,terzina,-,-,11,"Noi eravam partiti già da esso,",0,0,0,1,0,1,0,1,0,1,nessuna
20,-,125,terzina,-,-,11,e brigavam di soverchiar la strada,0,0,0,1,0,0,0,1,0,1,nessuna
20,-,126,terzina,-,-,11,"tanto quanto al poder n'era permesso,",1,0,1,0,0,1,0,0,0,1,nessuna
20,-,127,terzina,-,-,11,"quand'io senti', come cosa che cada,",0,1,0,1,0,0,1,0,0,1,nessuna
20,-,128,terzina,-,-,11,tremar lo monte; onde mi prese un gelo,0,1,0,1,1,0,0,1,0,1,nessuna
20,-,129,terzina,-,-,11,qual prender suol colui ch'a morte vada.,0,1,0,1,0,1,0,1,0,1,nessuna
20,-,130,terzina,-,-,11,"Certo non si scoteo sì forte Delo,",1,0,0,0,0,1,0,1,0,1,nessuna
20,-,131,terzina,-,-,11,pria che Latona in lei facesse 'l nido,1,0,0,1,0,1,0,1,0,1,nessuna
20,-,132,terzina,-,-,11,a parturir li due occhi del cielo.,0,0,0,1,0,0,1,0,0,1,nessuna
20,-,133,terzina,-,-,11,Poi cominciò da tutte parti un grido,1,0,0,1,0,0,0,1,0,1,nessuna
20,-,134,terzina,-,-,11,"tal, che 'l maestro inverso me si feo,",1,0,0,1,0,1,0,1,0,1,nessuna
20,-,135,terzina,-,-,11,"dicendo: ""Non dubbiar, mentr'io ti guido"".",0,1,0,0,0,1,0,1,0,1,nessuna
20,-,136,terzina,-,-,11,'Gloria in excelsis' tutti 'Deo',1,0,0,0,0,1,0,1,0,1,nessuna
20,-,137,terzina,-,-,11,"dicean, per quel ch'io da' vicin compresi,",0,1,0,1,0,0,0,1,0,1,nessuna
20,-,138,terzina,-,-,11,onde intender lo grido si poteo.,1,0,1,0,0,1,0,0,0,1,nessuna
20,-,139,terzina,-,-,11,No' istavamo immobili e sospesi,0,0,0,1,0,1,0,0,0,1,nessuna
20,-,140,terzina,-,-,11,"come i pastor che prima udir quel canto,",1,0,0,1,0,1,0,1,0,1,nessuna
20,-,141,terzina,-,-,11,fin che 'l tremar cessò ed el compiési.,1,0,0,1,0,1,0,0,0,1,nessuna
20,-,142,terzina,-,-,11,"Poi ripigliammo nostro cammin santo,",0,0,0,1,0,1,0,0,1,1,nessuna
20,-,143,terzina,-,-,11,"guardando l'ombre che giacean per terra,",0,1,0,1,0,0,0,1,0,1,nessuna
20,-,144,terzina,-,-,11,tornate già in su l'usato pianto.,0,1,0,1,0,0,0,1,0,1,nessuna
20,-,145,terzina,-,-,11,Nulla ignoranza mai con tanta guerra,1,0,0,1,0,1,0,1,0,1,nessuna
20,-,146,terzina,-,-,11,"mi fé desideroso di sapere,",0,1,0,0,0,1,0,0,0,1,nessuna
20,-,147,terzina,-,-,11,"se la memoria mia in ciò non erra,",0,0,0,1,0,1,0,1,0,1,nessuna
20,-,148,terzina,-,-,11,"quanta pareami allor, pensando, avere",1,0,0,1,0,1,0,1,0,1,nessuna
20,-,149,terzina,-,-,11,"né per la fretta dimandare er'oso,",0,0,0,1,0,0,0,1,0,1,nessuna
20,-,150,terzina,-,-,11,né per me lì potea cosa vedere:,0,0,1,1,0,1,1,0,0,1,nessuna
20,-,151,terzina,-,-,11,così m'andava timido e pensoso.,0,1,0,1,0,1,0,0,0,1,nessuna
21,-,1,terzina,-,-,11,La sete natural che mai non sazia,0,1,0,0,0,1,0,1,0,1,nessuna
21,-,2,terzina,-,-,11,se non con l'acqua onde la femminetta,0,1,0,1,1,0,0,0,0,1,nessuna
21,-,3,terzina,-,-,11,"samaritana domandò la grazia,",0,0,0,1,0,0,0,1,0,1,nessuna
21,-,4,terzina,-,-,11,"mi travagliava, e pungeami la fretta",0,0,0,1,0,0,1,0,0,1,nessuna
21,-,5,terzina,-,-,11,"per la 'mpacciata via dietro al mio duca,",0,0,0,1,0,1,1,0,0,1,nessuna
21,-,6,terzina,-,-,11,e condoleami a la giusta vendetta.,0,0,0,1,0,0,1,0,0,1,nessuna
21,-,7,terzina,-,-,11,"Ed ecco, sì come ne scrive Luca",0,1,0,0,1,0,0,1,0,1,nessuna
21,-,8,terzina,-,-,11,"che Cristo apparve a' due ch'erano in via,",0,1,0,1,0,1,1,0,0,1,nessuna
21,-,9,terzina,-,-,11,"giù surto fuor de la sepulcral buca,",0,1,0,1,0,0,0,0,1,1,nessuna
21,-,10,terzina,-,-,11,"ci apparve un'ombra, e dietro a noi venìa,",0,1,0,1,0,1,0,1,0,1,nessuna
21,-,11,terzina,-,-,11,dal piè guardando la turba che giace;,0,1,0,1,0,0,1,0,0,1,nessuna
21,-,12,terzina,-,-,11,"né ci addemmo di lei, sì parlò pria,",0,0,1,0,0,1,0,0,1,1,nessuna
21,-,13,terzina,-,-,11,"dicendo: ""O frati miei, Dio vi dea pace"".",0,1,0,1,0,1,1,0,1,1,nessuna
