#DEFINITIONS,dc=http://purl.org/dc/elements/1.1/,,,,,,,,,,,,,,,,,
#dc:conformsTo,ami.it/dataformat,,,,,,,,,,,,,,,,,
#dc:identifier,AnonimoDiGirolamo2008,,,,,,,,,,,,,,,,,
#dc:description,Fellowship Marco Praloran 2013,,,,,,,,,,,,,,,,,
#dc:author,Anonimo,,,# autore del componimento non del file,,,,,,,,,,,,,,
#dc:title,Rime,,,# titolo del componimento non del file,,,,,,,,,,,,,,
#dc:data,1200-01-01/1300-01-01,,,# periodo in cui è stata scritta l'opera nel seguente formato: termine post quem/termine ante quem aaaa-mm-gg/aaaa-mm-gg,,,,,,,,,,,,,,
#dc:source,"Di Girolamo, 2008",,,"# l'edizione da cui è stato tratto il testo nel seguente formato cognomeautore-cognomeautore, anno",,,,,,,,,,,,,,
#dc:source,http://id.sbn.it/bid/MIL0749010,,,# perma link dal sto https://opac.sbn.it/ relativo all'edizione usata per compilare i dati,,,,,,,,,,,,,,
#dc:source,https://docs.google.com/spreadsheets/d/1DiCf8WOqPCy24lvym6Qv2wbU-Cktc2jVoC8HE77gFb4/edit?usp=sharing,,,# file da cui è stato esportato,,,,,,,,,,,,,,
#dc:creator,Laura Facini,,,# autore principale della schedatura,,,,,,,,,,,,,,
#dc:contributor,,,,# eventuali collaboratori o correttori,,,,,,,,,,,,,,
#dc:publisher,Gruppo Padovano di Stilistica,,,# l'ente responsabile della schedatura,,,,,,,,,,,,,,
#dc:provenance,Fondazione Ezio Franceschini ONLUS,,,# l'affiliazione che ha inizialmente generato il dato,,,,,,,,,,,,,,
#dc:dateSubmitted,12/04/2022,,,# data di invio del dato al respository,,,,,,,,,,,,,,
#dc:dateAccepted,,,,# data nella quale il dato viene integrato nella nuova release,,,,,,,,,,,,,,
sigla,sottogruppo,numero_del_verso,metro,schema_metrico,congedo,tipo_verso,trascrizione_verso,accento_01,accento_02,accento_03,accento_04,accento_05,accento_06,accento_07,accento_08,accento_09,accento_10,irregolarità
6,,27,canzone,Ab Ab ccD ccD,,11,distrusemi 'n amore e disturbao;,0,1,0,0,0,1,0,0,0,1,
6,,28,canzone,Ab Ab ccD ccD,,7,"noi fumo fermi amici,",0,1,0,1,0,1,0,0,0,0,
6,,29,canzone,Ab Ab ccD ccD,,7,ed or siemo nemici;,0,1,1,0,0,1,0,0,0,0,
6,,30,canzone,Ab Ab ccD ccD,,11,sto male è degno d'esser publicao.,0,1,0,1,0,1,0,0,0,1,
6,,31,canzone,Ab Ab ccD ccD,,11,A me è adivenuto per inganno,0,1,0,0,0,1,0,0,0,1,
6,,32,canzone,Ab Ab ccD ccD,,7,"como a manti avene,",1,0,0,1,0,1,0,0,0,0,
6,,33,canzone,Ab Ab ccD ccD,,11,ch'a reo segnore omo perde l'afanno,0,1,0,1,1,0,1,0,0,1,
6,,34,canzone,Ab Ab ccD ccD,,7,laonde aspetta bene.,0,1,0,1,0,1,0,0,0,0,
6,,35,canzone,Ab Ab ccD ccD,,7,Adamo in paradiso,0,1,0,0,0,1,0,0,0,0,
6,,36,canzone,Ab Ab ccD ccD,,7,"dentr'era, e fuor fue miso",0,1,0,1,0,1,0,0,0,0,
6,,37,canzone,Ab Ab ccD ccD,,11,"per femina traduto, e sente doglia.",0,1,0,0,0,1,0,1,0,1,
6,,38,canzone,Ab Ab ccD ccD,,7,Ben è morto e conquiso,0,0,1,0,0,1,0,0,0,0,
6,,39,canzone,Ab Ab ccD ccD,,7,chi 'n tal amor è priso!,1,0,0,1,0,1,0,0,0,0,
6,,40,canzone,Ab Ab ccD ccD,,11,Dolente sia chi 'n tale spene à voglia!,0,1,0,1,0,1,0,1,0,1,
6,,41,canzone,Ab Ab ccD ccD,,11,"Ïo priego, Amor, che me non colpe:",1,0,1,0,0,1,0,1,0,1,
6,,42,canzone,Ab Ab ccD ccD,,7,poi sono sì frodato,0,1,0,0,0,1,0,0,0,0,
6,,43,canzone,Ab Ab ccD ccD,,11,"ch'io mi fidai in quella falsa volpe,",1,0,0,1,0,1,0,1,0,1,
6,,44,canzone,Ab Ab ccD ccD,,7,or m'à sì insegnato.,1,0,1,0,0,1,0,0,0,0,
6,,45,canzone,Ab Ab ccD ccD,,7,"Per ch'io mi prolungai,",0,1,0,0,0,1,0,0,0,0,
6,,46,canzone,Ab Ab ccD ccD,,7,"d'altrui non pensai mai,",0,1,0,0,1,1,0,0,0,0,
6,,47,canzone,Ab Ab ccD ccD,,11,però m'abandonao a tradimento;,0,1,0,0,0,1,0,0,0,1,
6,,48,canzone,Ab Ab ccD ccD,,7,"Amor, perché lo fai?",0,1,0,1,0,1,0,0,0,0,
6,,49,canzone,Ab Ab ccD ccD,,7,già non t'ofesi mai.,1,0,0,1,0,1,0,0,0,0,
6,,50,canzone,Ab Ab ccD ccD,,11,Or mora chi da ess'à saciamento.,0,1,0,1,0,1,0,0,0,1,
6,,51,canzone,Ab Ab ccD ccD,,11,"Oi falso amore, quanto sè abassato!",0,1,0,1,0,1,0,0,0,1,
6,,52,canzone,Ab Ab ccD ccD,,7,Perduto ài l'onore!,0,1,0,1,0,1,0,0,0,0,
6,,53,canzone,Ab Ab ccD ccD,,11,"Lo mal ch'ài fatto non terò celato,",0,1,0,1,0,0,0,1,0,1,
6,,54,canzone,Ab Ab ccD ccD,,7,diraggiolo ad ognore;,0,1,0,0,0,1,0,0,0,0,
6,,55,canzone,Ab Ab ccD ccD,,7,"e mandolo al più fino,",0,1,0,0,0,1,0,0,0,0,
6,,56,canzone,Ab Ab ccD ccD,,7,ch'è nato da Lentino;,0,1,0,0,0,1,0,0,0,0,
6,,57,canzone,Ab Ab ccD ccD,,11,"e priego il Notar Giacomo valente,",0,1,0,0,1,1,0,0,0,1,
6,,58,canzone,Ab Ab ccD ccD,,7,"quegli ch'è d'amor fino,",1,0,1,0,1,1,0,0,0,0,
6,,59,canzone,Ab Ab ccD ccD,,7,che canti ogne matino,0,1,1,0,0,1,0,0,0,0,
6,,60,canzone,Ab Ab ccD ccD,,11,esto mi' cantar novo infra la gente.,1,0,0,0,1,1,0,0,0,1,
6,,61,canzone,Ab Ab ccD ccD,,11,A gran vergogna ài dato lo tuo core:,0,0,0,1,0,1,0,0,0,1,
6,,62,canzone,Ab Ab ccD ccD,,7,di zo ch'eri laudata,0,1,1,0,0,1,0,0,0,0,
6,,63,canzone,Ab Ab ccD ccD,,11,"distrutto ài e guastato lo fino amore,",0,0,0,0,0,0,0,0,0,0,IPERMETRO
6,,64,canzone,Ab Ab ccD ccD,,7,a vil ne sè tornata;,0,1,0,0,0,1,0,0,0,0,
6,,65,canzone,Ab Ab ccD ccD,,7,"e stai con altrui in gioco,",0,1,0,0,1,1,0,0,0,0,
6,,66,canzone,Ab Ab ccD ccD,,7,"di me ti membra poco,",0,1,0,1,0,1,0,0,0,0,
6,,67,canzone,Ab Ab ccD ccD,,11,de le 'mpromesse che mi facei 'ntando;,0,0,0,1,0,0,0,0,1,1,
6,,68,canzone,Ab Ab ccD ccD,,7,"non me n'alegro poco,",0,0,0,1,0,1,0,0,0,0,
6,,69,canzone,Ab Ab ccD ccD,,7,s'i' scansai de lo foco:,0,0,1,0,0,1,0,0,0,0,
6,,70,canzone,Ab Ab ccD ccD,,11,"di te non mi guardava, pur fidando.",0,1,0,0,0,1,0,1,0,1,
7,,1,canzone,abab cdcdc,,8,L'altrieri fui in parlamento,0,1,0,1,0,0,1,0,0,0,
7,,2,canzone,abab cdcdc,,8,con quella cui aggio amata;,0,1,0,0,1,0,1,0,0,0,
7,,3,canzone,abab cdcdc,,8,fecemi grande lamento,1,0,0,1,0,0,1,0,0,0,
7,,4,canzone,abab cdcdc,,8,ch'a forza fu maritata;,0,1,0,1,0,0,1,0,0,0,
7,,5,canzone,abab cdcdc,,8,"e dissemi: «Drudo mio,",0,1,0,0,1,0,1,0,0,0,
7,,6,canzone,abab cdcdc,,8,"merzé ti chero, or m'aiuta,",0,1,0,1,1,0,1,0,0,0,
7,,7,canzone,abab cdcdc,,8,"che tu sè in terra il mi' dio,",0,1,0,1,0,0,1,0,0,0,
7,,8,canzone,abab cdcdc,,8,ne le tuo man' so' arenduta;,0,0,0,1,0,0,1,0,0,0,
7,,9,canzone,abab cdcdc,,8,per te collui non voglio io.,0,1,0,1,0,1,1,0,0,0,
7,,10,canzone,abab cdcdc,,8,"Certo ben deggio morire,",1,0,0,1,0,0,1,0,0,0,
7,,11,canzone,abab cdcdc,,8,che 'l cuor del corpo me tratto,0,1,0,1,0,0,1,0,0,0,
7,,12,canzone,abab cdcdc,,8,"veggio 'l mio padre amanire,",1,0,0,1,0,0,1,0,0,0,
7,,13,canzone,abab cdcdc,,8,per compier lo mal che m'à fatto.,0,0,0,0,0,0,0,0,0,0,IPERMETRO
7,,14,canzone,abab cdcdc,,8,"Siri Dio, or mi consiglia",1,0,1,1,0,0,1,0,0,0,
7,,15,canzone,abab cdcdc,,8,e donami 'l tuo conforto,0,1,0,0,1,0,1,0,0,0,
7,,16,canzone,abab cdcdc,,8,de l'om ch'a forza mi piglia;,0,1,0,1,0,0,1,0,0,0,
7,,17,canzone,abab cdcdc,,8,uguanno lo veggia io morto!,0,1,0,0,1,0,1,0,0,0,
7,,18,canzone,abab cdcdc,,8,Di farmi dol s'asotiglia.,0,1,0,1,0,0,1,0,0,0,
7,,19,canzone,abab cdcdc,,8,"Drudo mio, da llui mi parte",1,0,1,0,1,0,1,0,0,0,
7,,20,canzone,abab cdcdc,,8,e trami d'esta travaglia;,0,1,0,1,0,0,1,0,0,0,
7,,21,canzone,abab cdcdc,,8,"mandamene in altra parte,",1,0,0,0,1,0,1,0,0,0,
7,,22,canzone,abab cdcdc,,8,che m'è in piacer sanza faglia.,0,1,0,1,1,0,1,0,0,0,
7,,23,canzone,abab cdcdc,,8,Perché non aggio in balia,0,1,0,1,0,0,1,0,0,0,
7,,24,canzone,abab cdcdc,,8,lo padre mio che m'à morta!,0,1,0,1,0,0,1,0,0,0,
7,,25,canzone,abab cdcdc,,8,"Non pare ch'altro mi dia,",0,1,0,1,0,0,1,0,0,0,
7,,26,canzone,abab cdcdc,,8,se non di gioia mi sconforta,0,0,0,1,0,0,1,0,0,0,
7,,27,canzone,abab cdcdc,,8,e di ben far mi disvia».,0,0,0,1,0,0,1,0,0,0,
7,,28,canzone,abab cdcdc,,8,"«Donna, del tuo maritare",1,0,0,1,0,0,1,0,0,0,
7,,29,canzone,abab cdcdc,,8,lo mio cor forte mi duole;,0,0,1,1,0,0,1,0,0,0,
7,,30,canzone,abab cdcdc,,8,"cosa nonn è da disfare,",1,0,0,1,0,0,1,0,0,0,
7,,31,canzone,abab cdcdc,,8,ragion so ben che nol vuole;,0,1,0,1,0,0,1,0,0,0,
7,,32,canzone,abab cdcdc,,8,"ch'io t'amo sì lealmente,",0,1,0,1,0,0,1,0,0,0,
7,,33,canzone,abab cdcdc,,8,non vo' che facie fallanza,0,1,0,1,0,0,1,0,0,0,
7,,34,canzone,abab cdcdc,,8,che ti biasmasse la gente,0,0,0,1,0,0,1,0,0,0,
7,,35,canzone,abab cdcdc,,8,ed io ne stesse in dotanza:,0,1,0,1,0,0,1,0,0,0,
7,,36,canzone,abab cdcdc,,8,dico il vero fermamente.,1,0,1,0,0,0,1,0,0,0,
7,,37,canzone,abab cdcdc,,8,Assai donne marito ànno,0,1,1,0,0,1,1,0,0,0,
7,,38,canzone,abab cdcdc,,8,che da lor son forte odiati;,0,0,1,0,1,0,1,0,0,0,
7,,39,canzone,abab cdcdc,,8,"de' be' sembianti lod'ànno,",0,0,0,1,0,1,1,0,0,0,
7,,40,canzone,abab cdcdc,,8,però non son dispiù amati.,0,1,0,1,0,0,1,0,0,0,
7,,41,canzone,abab cdcdc,,8,"Così voglio che tu faccia,",0,1,1,0,0,0,1,0,0,0,
7,,42,canzone,abab cdcdc,,8,ed averai molta gioia:,0,0,0,1,1,0,1,0,0,0,
7,,43,canzone,abab cdcdc,,8,cando t'avrò nuda in braccia,1,0,0,1,1,0,1,0,0,0,
7,,44,canzone,abab cdcdc,,8,tuta andrà via la tua noia.,1,0,0,1,0,0,1,0,0,0,
7,,45,canzone,abab cdcdc,,8,Di così far ti procaccia!»,0,0,1,1,0,0,1,0,0,0,
8,,1,canzone,abab cddca,,7,Quando la primavera,1,0,0,0,0,1,0,0,0,0,
8,,2,canzone,abab cddca,,7,"apar l'aulente fiore,",0,1,0,1,0,1,0,0,0,0,
8,,3,canzone,abab cddca,,7,guardo inver la rivera,1,0,1,0,0,1,0,0,0,0,
8,,4,canzone,abab cddca,,7,la matina agli albore:,0,0,1,0,0,1,0,0,0,0,
8,,5,canzone,abab cddca,,7,audo gli rausignuoli,1,0,0,0,0,1,0,0,0,0,
8,,6,canzone,abab cddca,,7,"dentro dagli albuscelli,",1,0,0,0,0,1,0,0,0,0,
8,,7,canzone,abab cddca,,7,e ffan versi novelli,0,1,1,0,0,1,0,0,0,0,
8,,8,canzone,abab cddca,,7,"dentro dai lor cagiuoli,",1,0,0,1,0,1,0,0,0,0,
8,,9,canzone,abab cddca,,7,perché d'amore àn spera.,0,1,0,1,0,1,0,0,0,0,
8,,10,canzone,abab cddca,,7,"Spera, che m'äi preso",1,0,0,1,0,1,0,0,0,0,
8,,11,canzone,abab cddca,,7,"di servir l'avenente,",0,0,1,0,0,1,0,0,0,0,
8,,12,canzone,abab cddca,,7,"quella col chiaro viso,",1,0,0,1,0,1,0,0,0,0,
8,,13,canzone,abab cddca,,7,alta stella lucente!,1,0,1,0,0,1,0,0,0,0,
8,,14,canzone,abab cddca,,7,"Fior sovr'ogne sovrana,",1,0,1,0,0,1,0,0,0,0,
8,,15,canzone,abab cddca,,7,"conta e gaia ed adorna,",1,0,1,0,0,1,0,0,0,0,
8,,16,canzone,abab cddca,,7,"in cui l'amor soggiorna,",0,1,0,1,0,1,0,0,0,0,
8,,17,canzone,abab cddca,,7,"tu ch'avanzi Morgana,",1,0,1,0,0,1,0,0,0,0,
8,,18,canzone,abab cddca,,7,"merzé, che m'ài conquiso!",0,1,0,0,0,1,0,0,0,0,
8,,19,canzone,abab cddca,,7,Lo suo dolze sembiante,0,0,1,0,0,1,0,0,0,0,
8,,20,canzone,abab cddca,,7,e l'amorosa cera,0,0,0,1,0,1,0,0,0,0,
8,,21,canzone,abab cddca,,7,tutor mi sta davante,0,1,0,1,0,1,0,0,0,0,
8,,22,canzone,abab cddca,,7,la matina e la sera;,0,0,1,0,0,1,0,0,0,0,
8,,23,canzone,abab cddca,,7,e la notte dormendo,0,0,1,0,0,1,0,0,0,0,
8,,24,canzone,abab cddca,,7,"sto co madonna mia,",1,0,0,1,0,1,0,0,0,0,
8,,25,canzone,abab cddca,,7,per ch'eo dormir vorria:,0,1,0,1,0,1,0,0,0,0,
8,,26,canzone,abab cddca,,7,megl' m'è dormir gaudendo,0,1,0,1,0,1,0,0,0,0,
8,,27,canzone,abab cddca,,7,ch'aver penzier veghiante.,0,1,0,1,0,1,0,0,0,0,
8,,28,canzone,abab cddca,,7,"S'io dormo, in mia parvenza",0,1,0,0,0,1,0,0,0,0,
8,,29,canzone,abab cddca,,7,"tutor l'aggio in ballia,",0,1,1,0,0,1,0,0,0,0,
8,,30,canzone,abab cddca,,7,"e lo giorno m'intenza,",0,0,1,0,0,1,0,0,0,0,
8,,31,canzone,abab cddca,,7,di lei sembianti invia:,0,1,0,1,0,1,0,0,0,0,
8,,32,canzone,abab cddca,,7,"mostramisi guerrera,",1,0,0,0,0,1,0,0,0,0,
8,,33,canzone,abab cddca,,7,ma nonn è per sua voglia;,0,0,1,0,0,1,0,0,0,0,
8,,34,canzone,abab cddca,,7,al cor nonn ò gran doglia:,0,1,0,1,0,1,0,0,0,0,
8,,35,canzone,abab cddca,,7,per una laida cera,0,0,0,1,0,1,0,0,0,0,
8,,36,canzone,abab cddca,,7,perdo sua benvoglienza.,1,0,1,0,0,1,0,0,0,0,
8,,37,canzone,abab cddca,,7,Lo tempo e la stagione,0,1,0,0,0,1,0,0,0,0,
8,,38,canzone,abab cddca,,7,mi conforta di dire,0,0,1,0,0,1,0,0,0,0,
8,,39,canzone,abab cddca,,7,novi canti d'amore,1,0,1,0,0,1,0,0,0,0,
8,,40,canzone,abab cddca,,7,per madonna servire.,0,0,1,0,0,1,0,0,0,0,
8,,41,canzone,abab cddca,,7,"Ragion è ch'io ne cante,",0,1,1,0,0,1,0,0,0,0,
8,,42,canzone,abab cddca,,7,ancor mi faccia orgoglio:,0,1,0,1,0,1,0,0,0,0,
8,,43,canzone,abab cddca,,7,"tutor son quel ch'io soglio,",0,1,0,1,0,1,0,0,0,0,
8,,44,canzone,abab cddca,,7,leale e fino amante,0,1,0,1,0,1,0,0,0,0,
8,,45,canzone,abab cddca,,7,e senza falligione.,0,1,0,0,0,1,0,0,0,0,
8,,46,canzone,abab cddca,,7,Ancor tegno speranza,0,1,1,0,0,1,0,0,0,0,
8,,47,canzone,abab cddca,,7,"nel vostro franco core,",0,1,0,1,0,1,0,0,0,0,
8,,48,canzone,abab cddca,,7,che li sia rimembranza,0,0,1,0,0,1,0,0,0,0,
8,,49,canzone,abab cddca,,7,de lo suo fino amore.,0,0,1,0,0,1,0,0,0,0,
8,,50,canzone,abab cddca,,7,Se madonn'à distritta,0,0,1,0,0,1,0,0,0,0,
8,,51,canzone,abab cddca,,7,"le lingue maiparlanti,",0,1,0,0,0,1,0,0,0,0,
8,,52,canzone,abab cddca,,7,eo le farò sembianti,0,0,0,1,0,1,0,0,0,0,
8,,53,canzone,abab cddca,,7,com'io l'amo a fe' dritta,0,1,1,0,0,1,0,0,0,0,
8,,54,canzone,abab cddca,,7,senza falsa sembianza.,1,0,1,0,0,1,0,0,0,0,
8,,55,canzone,abab cddca,,7,Dïo sconfonda in terra,1,0,0,1,0,1,0,0,0,0,
8,,56,canzone,abab cddca,,7,le lingue maiparlanti,0,1,0,0,0,1,0,0,0,0,
8,,57,canzone,abab cddca,,7,"che 'ntra noi miser guerra,",0,0,1,1,0,1,0,0,0,0,
8,,58,canzone,abab cddca,,7,ch'eram leali amanti!,1,0,0,1,0,1,0,0,0,0,
8,,59,canzone,abab cddca,,7,"Chi disparte sollazzo,",0,0,1,0,0,1,0,0,0,0,
8,,60,canzone,abab cddca,,7,"gioco ed ispellamento,",1,0,0,0,0,1,0,0,0,0,
8,,61,canzone,abab cddca,,7,Dio lo metta in termento!,1,0,1,0,0,1,0,0,0,0,
8,,62,canzone,abab cddca,,7,"Che sia preso a reo lazzo,",0,0,1,0,0,1,0,0,0,0,
8,,63,canzone,abab cddca,,7,giudicato di serra!,0,0,1,0,0,1,0,0,0,0,
9,,1,canzone,AbCCbA DdEEFF,,11,Lo dolce ed amoroso placimento,0,1,0,0,0,1,0,0,0,1,
9,,2,canzone,AbCCbA DdEEFF,,7,"de l'amor, che mi tiene,",0,0,1,0,0,1,0,0,0,0,
9,,3,canzone,AbCCbA DdEEFF,,11,"mi dà folle manera di baldanza,",0,1,1,0,0,1,0,0,0,1,
9,,4,canzone,AbCCbA DdEEFF,,11,facendomi sentire in allegranza,0,1,0,0,0,1,0,0,0,1,
9,,5,canzone,AbCCbA DdEEFF,,7,le più pungente pene,0,0,0,1,0,1,0,0,0,0,
9,,6,canzone,AbCCbA DdEEFF,,11,ed in gioco e 'n solazzo lo tormento.,0,0,1,0,0,1,0,0,0,1,
9,,7,canzone,AbCCbA DdEEFF,,11,Dunque però mi doveria valere,1,0,0,1,0,0,0,1,0,1,
9,,8,canzone,AbCCbA DdEEFF,,7,"l'umile soferire,",0,1,0,0,0,1,0,0,0,0,
9,,9,canzone,AbCCbA DdEEFF,,11,che 'n voi non fosse tanto altero usaggio;,0,1,0,1,0,1,0,1,0,1,
9,,10,canzone,AbCCbA DdEEFF,,11,"ma forse mi faria maggior dannaggio,",0,1,0,0,0,1,0,1,0,1,
9,,11,canzone,AbCCbA DdEEFF,,11,"ca, se lo mal d'amor non mi snamora,",0,0,0,1,0,1,0,0,0,1,
9,,12,canzone,AbCCbA DdEEFF,,11,dunqua lo ben m'adobleria l'arsura.,1,0,0,1,0,0,0,1,0,1,
9,,13,canzone,AbCCbA DdEEFF,,11,Ma che mi val? Che pur mal soferendo,0,0,0,1,0,0,1,0,0,1,
9,,14,canzone,AbCCbA DdEEFF,,7,e con sospiri e planti,0,0,0,1,0,1,0,0,0,0,
9,,15,canzone,AbCCbA DdEEFF,,11,vostra ferezze non posso amansare.,1,0,0,1,0,0,1,0,0,1,
9,,16,canzone,AbCCbA DdEEFF,,11,"Quanto più mi vedete tormentare,",1,0,1,0,0,1,0,0,0,1,
9,,17,canzone,AbCCbA DdEEFF,,7,tanto più ca diamanti,1,0,1,0,0,1,0,0,0,0,
9,,18,canzone,AbCCbA DdEEFF,,11,"mi siete dura, ond'io vivo morendo;",0,1,0,1,0,1,1,0,0,1,
9,,19,canzone,AbCCbA DdEEFF,,11,ma' ch'ïo so che la forte natura,0,1,0,1,0,0,1,0,0,1,
9,,20,canzone,AbCCbA DdEEFF,,7,perde tuta in un'ora,1,0,1,0,0,1,0,0,0,0,
9,,21,canzone,AbCCbA DdEEFF,,11,"per forza d'uno sangue lo diamante,",0,1,0,0,0,1,0,0,0,1,
9,,22,canzone,AbCCbA DdEEFF,,11,"eo voglio usare in voi sospiri e pianti,",0,1,0,1,0,1,0,1,0,1,
9,,23,canzone,AbCCbA DdEEFF,,11,ca molte fiate l'amoroso pianto,0,1,0,1,0,0,0,1,0,1,
9,,24,canzone,AbCCbA DdEEFF,,11,punge lo core e muta lo talento.,1,0,0,1,0,1,0,0,0,1,
9,,25,canzone,AbCCbA DdEEFF,,11,"Non vene lo mio core in disperanza,",0,1,0,0,0,1,0,0,0,1,
9,,26,canzone,AbCCbA DdEEFF,,7,ancor mi sia aveduto,0,1,0,0,0,1,0,0,0,0,
9,,27,canzone,AbCCbA DdEEFF,,11,che 'n voi non trovo cor d'umilitate;,0,1,0,1,0,1,0,0,0,1,
9,,28,canzone,AbCCbA DdEEFF,,11,ca quello che vi diede la bieltate,0,1,0,0,0,1,0,0,0,1,
9,,29,canzone,AbCCbA DdEEFF,,7,"troppo averia falluto,",1,0,0,1,0,1,0,0,0,0,
9,,30,canzone,AbCCbA DdEEFF,,11,se 'n voi fosse bellezze e non pietanza.,0,1,1,0,0,1,0,0,0,1,
9,,31,canzone,AbCCbA DdEEFF,,11,"Però, madonna, la vostra bellezza",0,1,0,1,0,0,1,0,0,1,
9,,32,canzone,AbCCbA DdEEFF,,7,"e la gaia adornezza,",0,0,1,0,0,1,0,0,0,0,
9,,33,canzone,AbCCbA DdEEFF,,11,"ch'avete e prosedete d'abondanza,",0,1,0,0,0,1,0,0,0,1,
9,,34,canzone,AbCCbA DdEEFF,,11,"no la guastate, usando spïetanza,",0,0,0,1,0,1,0,0,0,1,
9,,35,canzone,AbCCbA DdEEFF,,11,ch'assai saria di peggio un buon giardino,0,1,0,1,0,1,0,0,0,1,
9,,36,canzone,AbCCbA DdEEFF,,11,s'avesse una fontana di veleno.,0,1,0,0,0,1,0,0,0,1,
9,,37,canzone,AbCCbA DdEEFF,,11,"Non credo in voi natura di ferezze,",0,1,0,1,0,1,0,0,0,1,
9,,38,canzone,AbCCbA DdEEFF,,7,"né core amarïato,",0,1,0,0,0,1,0,0,0,0,
9,,39,canzone,AbCCbA DdEEFF,,11,ancora paia in voi dispïetanza;,0,1,0,1,0,1,0,0,0,1,
9,,40,canzone,AbCCbA DdEEFF,,11,"ma zo richere Amor per diletanza,",0,1,0,1,0,1,0,0,0,1,
9,,41,canzone,AbCCbA DdEEFF,,7,mostrandosi 'ndurato,0,1,0,0,0,1,0,0,0,0,
9,,42,canzone,AbCCbA DdEEFF,,11,ed intra sene avendo gran dolcezze:,0,1,0,1,0,1,0,0,0,1,
9,,43,canzone,AbCCbA DdEEFF,,11,per zo dolc'è can' omo si dilanza.,0,1,0,1,0,1,0,0,0,1,
9,,44,canzone,AbCCbA DdEEFF,,7,Donatemi allegranza,0,1,0,0,0,1,0,0,0,0,
9,,45,canzone,AbCCbA DdEEFF,,11,"de l'amor cui son dato per servire,",0,0,1,0,0,1,0,0,0,1,
9,,46,canzone,AbCCbA DdEEFF,,11,facendomi per tuto risbaldire,0,1,0,0,0,1,0,0,0,1,
9,,47,canzone,AbCCbA DdEEFF,,11,"del tale [...] fino amore,",0,0,0,0,0,0,0,0,0,0,
9,,48,canzone,AbCCbA DdEEFF,,11,che 'n voi trovo presente tute l'ore.,0,1,1,0,0,1,0,0,0,1,
10,,1,canzone,abcD abcD effggH,,7,Ancora ch'io sia stato,0,1,0,1,0,1,0,0,0,0,
10,,2,canzone,abcD abcD effggH,,7,sanza merzé trovare,1,0,0,1,0,1,0,0,0,0,
10,,3,canzone,abcD abcD effggH,,7,"da la mia donna fina,",0,0,0,1,0,1,0,0,0,0,
10,,4,canzone,abcD abcD effggH,,11,"cui lungiamente avuto aggio in disire,",1,0,0,1,0,1,1,0,0,1,
10,,5,canzone,abcD abcD effggH,,7,no 'nde son disperato,0,0,1,0,0,1,0,0,0,0,
10,,6,canzone,abcD abcD effggH,,7,ma sempre 'n lei amare,0,1,0,1,0,1,0,0,0,0,
10,,7,canzone,abcD abcD effggH,,7,lo mio coraggio afina,0,0,0,1,0,1,0,0,0,0,
10,,8,canzone,abcD abcD effggH,,11,"e tuto tempo vogliola servire,",0,1,0,1,0,1,0,0,0,1,
10,,9,canzone,abcD abcD effggH,,7,aspetando di noia,0,0,1,0,0,1,0,0,0,0,
10,,10,canzone,abcD abcD effggH,,7,"aver sollazzo e gioco,",0,1,0,1,0,1,0,0,0,0,
10,,11,canzone,abcD abcD effggH,,7,che d'assai e di poco,0,0,1,0,0,1,0,0,0,0,
10,,12,canzone,abcD abcD effggH,,7,prendone gioia e vita;,1,0,0,1,0,1,0,0,0,0,
10,,13,canzone,abcD abcD effggH,,7,poi averò complita,1,0,0,1,0,1,0,0,0,0,
10,,14,canzone,abcD abcD effggH,,11,la bonaventurosa 'namoranza.,0,0,0,0,0,1,0,0,0,1,
10,,15,canzone,abcD abcD effggH,,7,"La ferma inamoranza,",0,1,0,0,0,1,0,0,0,0,
10,,16,canzone,abcD abcD effggH,,7,"che stringe lo mio core,",0,1,0,0,0,1,0,0,0,0,
10,,17,canzone,abcD abcD effggH,,7,mi sforza e dà talento,0,1,0,0,0,1,0,0,0,0,
10,,18,canzone,abcD abcD effggH,,11,"ch'a la mia donna serva umilemente,",0,0,0,1,0,1,0,0,0,1,
10,,19,canzone,abcD abcD effggH,,7,perché ver' me sua amanza,0,1,0,1,0,1,0,0,0,0,
10,,20,canzone,abcD abcD effggH,,7,dichini e dea valore,0,1,0,0,0,1,0,0,0,0,
10,,21,canzone,abcD abcD effggH,,7,"al meo 'namoramento,",0,1,0,0,0,1,0,0,0,0,
10,,22,canzone,abcD abcD effggH,,11,che penza pur come le stea servente,0,1,0,1,0,0,0,1,0,1,
10,,23,canzone,abcD abcD effggH,,7,e dica e ffaccia cosa,0,1,0,1,0,1,0,0,0,0,
10,,24,canzone,abcD abcD effggH,,7,ch'a lei sia a piacere;,0,1,1,0,0,1,0,0,0,0,
10,,25,canzone,abcD abcD effggH,,7,e pur questo à 'n volere,0,0,1,0,0,1,0,0,0,0,
10,,26,canzone,abcD abcD effggH,,7,"ed altro non disia,",0,1,0,0,0,1,0,0,0,0,
10,,27,canzone,abcD abcD effggH,,7,se non como le sia,0,0,1,0,0,1,0,0,0,0,
10,,28,canzone,abcD abcD effggH,,11,a piacimento la mia benvolenza.,0,0,0,1,0,0,1,0,0,1,
10,,29,canzone,abcD abcD effggH,,7,Se lla mia benvolenza,0,0,1,0,0,1,0,0,0,0,
10,,30,canzone,abcD abcD effggH,,7,a llei fosse a piacere,0,1,1,0,0,1,0,0,0,0,
